"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-07-16 08:30:00",2994,13.58,24.3,23.0411,23.58651,27.21011,26.68398,22.30123,19.27969,15.59051,13.52255,12.33599,11.3063,10.19531,10.04641,9.759333,8.511375,92.36013,19.3253,-0.048994,-0.429702,9.57481,200716,92801,26.855,28.32,27.35,17.78,113.82,9.09,1.02,4.12,-0.01,0.01,4.73,14.22,2.23,1.574,4.46,12.12,1.18,16.27201,9.56273
"2020-07-16 08:40:00",2995,13.57,24.43,23.0148,23.24096,27.20092,26.70367,22.51611,19.34875,15.65261,13.54394,12.36636,11.34298,10.19531,10.04641,9.759333,8.442421,91.65946,19.35111,-0.048491,-0.425394,9.58533,200716,93801,26.883,28.32,27.34,17.77,113.8,9.09,1.05,4.24,0.01,0.03,4.74,14.24,2.23,1.574,4.47,12.12,1.19,16.27275,9.571023
"2020-07-16 08:50:00",2996,13.59,24.5,22.8692,23.28735,27.20187,26.69967,22.66183,19.30145,15.68972,13.5729,12.40612,11.36688,10.19531,10.04641,9.759333,8.520282,92.54544,19.37293,-0.048533,-0.425769,9.58565,200716,94801,26.902,28.31,27.32,17.76,113.53,9.06,0.98,3.98,-0.01,0.01,4.69,14.1,2.23,1.572,4.47,12.12,1.17,16.27135,9.575339
"2020-07-16 09:00:00",2997,13.57,24.48,22.64272,23.12322,27.18249,26.68063,22.59908,19.27899,15.71194,13.55691,12.42541,11.39617,10.19531,10.04641,9.759333,8.526829,92.61865,19.37412,-0.049131,-0.431031,9.5869,200716,95801,26.879,28.32,27.33,17.77,113.75,9.08,1.04,4.2,0.01,0.03,4.71,14.15,2.23,1.572,4.47,12.12,1.18,16.27177,9.577577
"2020-07-16 09:10:00",2998,13.57,24.42,22.65014,23.11291,27.169,26.67636,22.54601,19.27798,15.68176,13.53738,12.43594,11.41531,10.19531,10.04641,9.759333,8.49394,92.17636,19.32813,-0.049248,-0.431963,9.57795,200716,100801,26.871,28.33,27.35,17.78,113.37,9.06,1.07,4.34,-0.02,0.01,4.7,14.15,2.23,1.572,4.46,12.12,1.18,16.27099,9.566866
"2020-07-16 09:20:00",2999,13.58,24.38,22.48611,23.13146,27.15783,26.60885,22.42855,19.12863,15.61288,13.53164,12.43603,11.44668,10.19531,10.04641,9.759333,8.741065,94.75082,19.2719,-0.049412,-0.433236,9.5619,200716,101801,26.846,28.32,27.36,17.78,113.22,9.05,1.01,4.09,0,0.02,4.71,14.16,2.23,1.573,4.46,12.12,1.18,16.27018,9.544984
"2020-07-16 09:30:00",3000,13.5,24.32,22.33178,23.05776,27.15463,26.57842,22.38079,18.99835,15.59616,13.54009,12.42388,11.48297,10.19531,10.04641,9.759333,8.702146,94.09358,19.14769,-0.049422,-0.433331,9.5627,200716,102801,26.837,28.29,27.33,17.77,113.64,9.08,1.02,4.14,-0.01,0.01,4.76,14.3,2.23,1.574,4.47,12.02,1.18,16.27042,9.56218
"2020-07-16 09:40:00",3001,13.46,24.24,22.36486,22.90475,27.14272,26.56207,22.27563,19.01177,15.52484,13.54373,12.44055,11.48879,10.19531,10.04641,9.759333,8.525122,92.13819,19.12544,-0.049014,-0.429773,9.56428,200716,103801,26.813,28.33,27.38,17.8,113.74,9.09,1.09,4.42,0.01,0.03,4.78,14.38,2.23,1.575,4.47,11.99,1.18,16.26993,9.562286
"2020-07-16 09:50:00",3002,13.62,24.2,22.50207,22.8399,27.14825,26.54864,22.29495,19.00036,15.46368,13.59478,12.45532,11.50015,10.19531,10.04641,9.759333,8.385467,90.58805,19.10318,-0.049507,-0.434224,9.57732,200716,104801,26.815,28.3,27.36,17.78,114.18,9.13,0.99,4.02,0,0.02,4.78,14.37,2.23,1.575,4.46,12.13,1.18,16.26992,9.570152
"2020-07-16 10:00:00",3003,13.76,24.2,22.71078,23.24371,27.14062,26.52365,22.29031,18.92105,15.44,13.62402,12.46325,11.53826,10.19531,10.04641,9.759333,8.276411,89.27519,19.02839,-0.049665,-0.435224,9.53944,200716,105801,26.763,28.31,27.39,17.8,114.43,9.16,1.05,4.26,0.04,0.06,4.81,14.45,2.23,1.576,4.47,12.25,1.18,16.2694,9.526899
"2020-07-16 10:10:00",3004,13.8,24.26,22.90646,22.81487,27.13442,26.52944,22.26245,18.94607,15.37756,13.64404,12.47683,11.57119,10.19531,10.04641,9.759333,8.31071,89.63877,19.02483,-0.049237,-0.431239,9.5165,200716,110801,26.801,28.3,27.36,17.78,114.3,9.14,0.97,3.92,-0.02,0.01,4.79,14.39,2.24,1.579,4.47,12.3,1.18,16.26938,9.509536
"2020-07-16 10:20:00",3005,13.81,24.33,22.98525,23.85913,27.12438,26.52096,22.41076,18.94766,15.35961,13.67584,12.49673,11.57351,10.19531,10.04641,9.759333,7.969861,86.01852,19.05718,-0.049491,-0.433424,9.51273,200716,111801,26.733,28.33,27.42,17.82,114.45,9.16,0.91,3.68,-0.03,-0.01,4.86,14.61,2.24,1.581,4.47,12.33,1.18,16.26886,9.504933
"2020-07-16 10:30:00",3006,13.86,24.44,23.36386,23.68643,27.11913,26.52532,22.46932,18.98745,15.32842,13.72939,12.52654,11.55883,10.19531,10.04641,9.759333,7.844337,84.74224,19.10318,-0.04925,-0.431335,9.51477,200716,112801,26.761,28.3,27.37,17.79,114.34,9.15,1.13,4.57,0.04,0.07,4.82,14.48,2.24,1.582,4.47,12.36,1.19,16.26881,9.508899
"2020-07-16 10:40:00",3007,13.99,24.57,23.53457,23.53176,27.12133,26.53546,22.59139,19.08544,15.34371,13.76525,12.53778,11.5278,10.19531,10.04641,9.759333,8.174953,88.47352,19.19281,-0.049782,-0.435975,9.51304,200716,113801,26.753,28.26,27.34,17.77,114.71,9.18,1.21,4.9,-0.03,-0.01,4.81,14.46,2.24,1.582,4.47,12.49,1.18,16.2684,9.505481
"2020-07-16 10:50:00",3008,14.09,24.73,24.19757,23.75094,27.11578,26.57946,22.67852,19.139,15.36358,13.80856,12.54403,11.52047,10.19531,10.04641,9.759333,8.298439,89.89012,19.23717,-0.049707,-0.435337,9.51508,200716,114801,26.793,28.34,27.4,17.81,113.51,9.08,0.96,3.89,-0.01,0.01,4.79,14.41,2.24,1.581,4.47,12.63,1.18,16.26711,9.510723
"2020-07-16 11:00:00",3009,14.06,24.98,24.56115,23.98892,27.12249,26.58904,22.73913,19.10446,15.38784,13.8623,12.57726,11.51797,10.19531,10.04641,9.759333,8.165369,88.37226,19.19415,-0.049447,-0.432838,9.49339,200716,115801,26.793,28.34,27.4,17.81,113.52,9.08,0.93,3.75,-0.02,0.01,4.8,14.43,2.24,1.58,4.46,12.6,1.18,16.26652,9.489588
"2020-07-16 11:10:00",3010,14.03,25.26,25.15774,24.40869,27.13153,26.59185,22.77661,19.04989,15.37139,13.89321,12.59527,11.52798,10.19531,10.04641,9.759333,7.974504,86.23603,19.15363,-0.049967,-0.437545,9.5088,200716,120801,26.79,28.37,27.43,17.83,113.37,9.07,0.94,3.79,-0.03,-0.01,4.82,14.5,2.24,1.579,4.47,12.57,1.19,16.26703,9.501977
"2020-07-16 11:20:00",3011,14.06,25.58,25.11096,24.28256,27.13583,26.58206,22.72317,18.85885,15.37448,13.90765,12.61321,11.53753,10.19531,10.04641,9.759333,7.765995,83.78699,19.03878,-0.049609,-0.434246,9.4926,200716,121801,26.799,28.36,27.41,17.82,113.43,9.07,1.01,4.08,-0.02,0,4.79,14.39,2.24,1.58,4.47,12.6,1.18,16.2668,9.489181
"2020-07-16 11:30:00",3012,14.02,25.81,24.88955,24.28439,27.13226,26.56002,22.57543,18.71905,15.33669,13.92156,12.59213,11.52148,10.19531,10.04641,9.759333,7.599073,81.68064,18.85402,-0.049145,-0.429992,9.47373,200716,122801,26.741,28.34,27.43,17.83,114.51,9.17,1.02,4.14,-0.01,0.01,4.84,14.55,2.24,1.581,4.47,12.55,1.17,16.26634,9.467271
"2020-07-16 11:40:00",3013,14.07,25.91,25.07098,24.52886,27.11831,26.49963,22.35006,18.5884,15.30425,13.90051,12.54412,11.49899,10.19531,10.04641,9.759333,7.294423,78.04175,18.62439,-0.049177,-0.429738,9.42133,200716,123801,26.725,28.32,27.42,17.82,114.63,9.18,0.93,3.79,-0.02,0,4.87,14.63,2.24,1.583,4.47,12.6,1.17,16.26693,9.422445
"2020-07-16 11:50:00",3014,14.03,26.16,25.44943,25.04424,27.12173,26.41967,22.22003,18.49441,15.31658,13.8374,12.49044,11.46874,10.19531,10.04641,9.759333,6.936505,74.11804,18.56175,-0.049381,-0.431036,9.37427,200716,124801,26.636,28.28,27.42,17.83,115.75,9.28,0.85,3.44,-0.02,0.01,4.92,14.8,2.24,1.581,4.47,12.56,1.18,16.26598,9.369847
"2020-07-16 12:00:00",3015,14.02,26.61,27.00109,25.75244,27.11013,26.37713,22.22347,18.49413,15.3634,13.83032,12.50378,11.45693,10.19531,10.04641,9.759333,6.932426,74.19179,18.63968,-0.049876,-0.43535,9.37396,200716,125801,26.675,28.32,27.44,17.84,115.18,9.23,0.92,3.74,-0.05,-0.03,4.89,14.69,2.24,1.583,4.47,12.56,1.18,16.26605,9.35444
"2020-07-16 12:10:00",3016,14.01,27.09,27.58669,25.70413,27.0704,26.385,22.30236,18.50573,15.37048,13.86559,12.52685,11.4634,10.19531,10.04641,9.759333,7.058408,75.49955,18.61326,-0.04959,-0.433094,9.39742,200716,130801,26.668,28.31,27.43,17.83,115.47,9.26,0.98,3.97,-0.01,0.01,4.87,14.64,2.24,1.584,4.47,12.56,1.19,16.266,9.3996
"2020-07-16 12:20:00",3017,14.01,27.47,27.72024,26.40789,27.06478,26.37039,22.44534,18.70397,15.43664,13.9187,12.56597,11.45553,10.19531,10.04641,9.759333,7.176477,77.01004,18.77194,-0.049084,-0.428925,9.42181,200716,131801,26.699,28.35,27.46,17.85,113.84,9.12,0.89,3.61,-0.02,0,4.85,14.57,2.24,1.583,4.47,12.58,1.19,16.26541,9.42017
"2020-07-16 12:30:00",3018,14.01,27.78,27.2568,25.74032,27.03677,26.39047,22.65277,18.89178,15.49996,13.94348,12.60403,11.44085,10.19531,10.04641,9.759333,7.716224,83.09658,18.94737,-0.049038,-0.42874,9.44321,200716,132801,26.698,28.39,27.5,17.88,113.71,9.11,0.98,3.98,0,0.03,4.84,14.55,2.24,1.582,4.46,12.53,1.19,16.26335,9.43453
"2020-07-16 12:40:00",3019,14.01,27.93,27.52697,26.09588,27.00112,26.36099,22.84799,19.0577,15.60299,13.99871,12.60769,11.4215,10.19531,10.04641,9.759333,7.9315,85.7244,19.12663,-0.04946,-0.432445,9.44384,200716,133801,26.678,28.38,27.5,17.87,113.95,9.13,1,4.04,-0.01,0.01,4.84,14.55,2.23,1.578,4.47,12.55,1.18,16.26384,9.4364
"2020-07-16 12:50:00",3020,13.99,28.19,28.8645,26.93536,27.0314,26.33663,22.96264,19.19711,15.64941,14.04901,12.61392,11.40887,10.19531,10.04641,9.759333,8.286388,89.81631,19.26862,-0.049395,-0.431689,9.42574,200716,134801,26.671,28.34,27.47,17.85,114.56,9.18,0.98,3.96,0.01,0.03,4.86,14.61,2.23,1.578,4.46,12.57,1.18,16.26301,9.422781
"2020-07-16 13:00:00",3021,13.87,28.61,28.49227,26.4851,26.99508,26.34399,23.00125,19.20873,15.68804,14.07977,12.62048,11.34237,10.19531,10.04641,9.759333,8.435587,91.45723,19.2814,-0.049239,-0.430535,9.44604,200716,135801,26.626,28.23,27.38,17.8,116.28,9.33,0.89,3.6,-0.02,0,4.9,14.73,2.24,1.579,4.47,12.39,1.18,16.26293,9.445509
"2020-07-16 13:10:00",3022,13.87,28.88,28.96063,27.44576,27.00311,26.32339,23.04714,19.20352,15.65573,14.05972,12.61953,11.26153,10.19531,10.04641,9.759333,8.414432,91.231,19.28317,-0.049098,-0.429318,9.44762,200716,140801,26.643,28.24,27.38,17.79,116,9.3,0.88,3.57,0,0.02,4.89,14.69,2.23,1.577,4.46,12.59,1.17,16.26356,9.441165
"2020-07-16 13:20:00",3023,13.83,29.23,29.19634,26.95614,27.03433,26.34133,22.93594,19.1697,15.64025,14.01412,12.5487,11.22149,10.19531,10.04641,9.759333,8.33459,90.36122,19.28094,-0.049562,-0.433416,9.45234,200716,141801,26.598,28.15,27.31,17.75,117.73,9.45,1.03,4.15,0,0.02,4.94,14.85,2.23,1.575,4.47,12.39,1.17,16.26499,9.448263
"2020-07-16 13:30:00",3024,14.03,29.39,28.01309,26.81692,26.97787,26.25323,22.88311,19.06271,15.5968,13.94619,12.46996,11.21169,10.19531,10.04641,9.759333,8.196148,88.76316,19.22649,-0.049346,-0.431698,9.46838,200716,142801,26.497,28.05,27.27,17.73,119.36,9.6,1.02,4.13,0.02,0.04,5.02,15.08,2.23,1.575,4.47,12.56,1.18,16.26349,9.469835
"2020-07-16 13:40:00",3025,13.87,29.32,28.84558,26.69396,27.03912,26.25588,22.76727,19.02358,15.59063,13.91494,12.41137,11.17721,10.19531,10.04641,9.759333,8.073225,87.34571,19.17753,-0.049308,-0.431428,9.47482,200716,143801,26.518,28.11,27.32,17.76,119.23,9.58,0.94,3.79,-0.01,0.01,4.98,14.98,2.23,1.572,4.47,12.39,1.18,16.26316,9.473281
"2020-07-16 13:50:00",3026,13.86,29.35,28.15551,26.38815,27.02346,26.20953,22.64651,18.95263,15.61981,13.89587,12.37762,11.09567,10.19531,10.04641,9.759333,7.883885,85.24681,19.14815,-0.049055,-0.429145,9.46823,200716,144801,26.509,28.13,27.34,17.77,119.48,9.61,0.96,3.9,0.03,0.05,4.99,15.01,2.22,1.571,4.46,12.59,1.18,16.26173,9.46227
"2020-07-16 14:00:00",3027,13.86,29.29,28.06539,26.84579,27.039,26.23025,22.69796,18.88793,15.58773,13.83642,12.34262,11.08422,10.19531,10.04641,9.759333,7.783366,84.0445,19.08003,-0.049644,-0.434277,9.46602,200716,145801,26.487,28.07,27.29,17.74,119.54,9.61,0.97,3.93,-0.02,0.01,5.01,15.05,2.23,1.573,4.46,12.4,1.17,16.26133,9.455557
"2020-07-16 14:10:00",3028,13.89,29.28,30.85034,27.60732,27.07659,26.31436,22.74386,18.94863,15.61328,13.86392,12.37414,11.09347,10.19531,10.04641,9.759333,7.574261,81.87145,19.13152,-0.049457,-0.432566,9.45863,200716,150801,26.531,28.14,27.34,17.77,118.82,9.55,0.96,3.88,0,0.03,4.99,14.99,2.23,1.574,4.47,12.36,1.18,16.26092,9.445332
"2020-07-16 14:20:00",3029,14.08,29.6,28.81674,26.84701,27.1148,26.28765,22.74319,18.99447,15.60937,13.87612,12.35382,11.10793,10.19531,10.04641,9.759333,7.783812,84.12623,19.12544,-0.049206,-0.430231,9.44463,200716,151801,26.513,28.17,27.38,17.8,118.97,9.56,0.99,4.03,-0.01,0.01,4.99,15.01,2.23,1.573,4.47,12.38,1.18,16.2598,9.431424
"2020-07-16 14:30:00",3030,14.04,29.71,29.04659,27.14129,27.1213,26.33538,22.88592,19.08383,15.60546,13.88549,12.33038,11.14993,10.19531,10.04641,9.759333,7.941498,85.91457,19.17412,-0.049472,-0.432556,9.44494,200716,152801,26.634,28.26,27.4,17.81,117.21,9.4,1.15,4.64,0.01,0.03,4.94,14.86,2.23,1.574,4.47,12.54,1.18,16.26001,9.431407
"2020-07-16 14:40:00",3031,14.09,29.72,30.09966,27.38983,27.17266,26.39999,23.04351,19.11749,15.66152,13.84457,12.32571,11.16271,10.19531,10.04641,9.759333,8.034933,87.04802,19.24414,-0.048956,-0.42804,9.44447,200716,153801,26.675,28.4,27.52,17.89,115.87,9.29,1.09,4.43,0.01,0.03,4.93,14.83,2.22,1.571,4.47,12.39,1.17,16.25991,9.431424
"2020-07-16 14:50:00",3032,14.08,29.84,29.8287,27.0386,27.11901,26.40084,23.1618,19.07522,15.65621,13.82476,12.33111,11.14352,10.19531,10.04641,9.759333,8.182915,88.63781,19.23657,-0.048823,-0.427052,9.46162,200716,154801,26.641,28.33,27.46,17.85,117.26,9.4,1.15,4.66,0.03,0.05,4.96,14.92,2.22,1.571,4.46,12.37,1.18,16.26026,9.442914
"2020-07-16 15:00:00",3033,13.86,29.91,30.31866,27.18261,27.15634,26.44433,23.25332,19.16393,15.64437,13.81664,12.32601,11.10678,10.19531,10.04641,9.759333,8.254882,89.21472,19.12396,-0.049207,-0.430502,9.47027,200716,155801,26.736,28.53,27.62,17.95,115.65,9.26,1.13,4.59,0,0.02,4.9,14.72,2.22,1.571,4.47,12.39,1.19,16.25879,9.479701
"2020-07-16 15:10:00",3034,13.87,30.01,30.66671,28.24911,27.13534,26.48583,23.26733,19.11617,15.70178,13.81747,12.29467,11.10934,10.19531,10.04641,9.759333,8.354371,90.3332,19.14769,-0.049477,-0.433211,9.50407,200716,160801,26.732,28.54,27.63,17.96,116.28,9.31,1.17,4.74,-0.01,0.02,4.9,14.73,2.22,1.571,4.47,12.59,1.18,16.2602,9.499994
"2020-07-16 15:20:00",3035,13.86,30.17,31.3608,27.67983,27.14373,26.49053,23.23513,19.05129,15.69967,13.76199,12.26208,11.12371,10.19531,10.04641,9.759333,8.237882,89.07451,19.14815,-0.049296,-0.431745,9.5154,200716,161801,26.716,28.42,27.52,17.89,116.2,9.31,1.13,4.59,0,0.02,4.9,14.74,2.22,1.57,4.47,12.37,1.19,16.2578,9.512034
"2020-07-16 15:30:00",3036,13.86,30.27,32.98956,27.73318,27.19241,26.45864,23.30166,18.99206,15.70306,13.66839,12.251,11.18536,10.19531,10.04641,9.759333,8.240201,89.03309,19.11105,-0.048642,-0.426327,9.54605,200716,162801,26.724,28.47,27.56,17.91,116.11,9.3,1.02,4.13,0.03,0.05,4.9,14.73,2.22,1.566,4.46,12.36,1.19,16.2567,9.556074
"2020-07-16 15:40:00",3037,13.83,30.49,32.85952,28.29995,27.24157,26.50118,23.1939,18.85497,15.70938,13.64968,12.22875,11.1744,10.19531,10.04641,9.759333,7.921969,85.30432,18.94277,-0.049067,-0.430447,9.5847,200716,163801,26.762,28.56,27.63,17.96,115.68,9.26,1.14,4.62,0.03,0.05,4.9,14.73,2.21,1.564,4.46,12.35,1.18,16.256,9.585698
"2020-07-16 15:50:00",3038,13.83,30.59,32.99746,27.93752,27.26168,26.4999,23.14211,18.64874,15.6376,13.65631,12.2521,11.20513,10.19531,10.04641,9.759333,7.329906,78.52801,18.69133,-0.049566,-0.434845,9.5869,200716,164801,26.717,28.37,27.46,17.85,117.01,9.37,1.06,4.29,0.02,0.04,4.92,14.8,2.21,1.563,4.47,12.58,1.17,16.25662,9.587225
"2020-07-16 16:00:00",3039,13.88,30.53,30.29446,27.01562,27.23226,26.48797,23.02856,18.50933,15.71926,13.61498,12.28704,11.25308,10.19531,10.04641,9.759333,6.977305,74.60346,18.59441,-0.049315,-0.432393,9.56255,200716,165801,26.767,28.46,27.53,17.89,116.62,9.33,1.15,4.63,-0.01,0.02,4.87,14.65,2.21,1.563,4.47,12.55,1.18,16.25713,9.555239
"2020-07-16 16:10:00",3040,13.86,30.29,30.78173,27.06103,27.24356,26.42834,22.94848,18.42297,15.69515,13.65591,12.29342,11.29125,10.19531,10.04641,9.759333,6.975575,74.45036,18.50562,-0.049203,-0.430946,9.51745,200716,170801,26.768,28.46,27.53,17.89,116.81,9.35,1.05,4.24,-0.01,0.01,4.86,14.62,2.21,1.56,4.47,12.58,1.17,16.25577,9.513539
"2020-07-16 16:20:00",3041,14.03,30.14,29.64373,27.25924,27.21368,26.43728,22.98162,18.3836,15.67678,13.67965,12.31384,11.31841,10.19531,10.04641,9.759333,6.80807,72.62393,18.47949,-0.049416,-0.432297,9.46759,200716,171801,26.755,28.42,27.49,17.87,116.61,9.33,1.11,4.49,-0.02,0,4.88,14.68,2.21,1.56,4.47,12.43,1.18,16.25549,9.45123
"2020-07-16 16:30:00",3042,13.86,30.02,30.42581,26.93804,27.23016,26.54626,23.14266,18.55685,15.76452,13.67956,12.34689,11.34109,10.19531,10.04641,9.759333,6.881073,73.60305,18.61341,-0.049376,-0.431733,9.44667,200716,172801,26.844,28.71,27.73,18.02,115.64,9.24,1.11,4.49,-0.02,0,4.85,14.59,2.21,1.559,4.47,12.39,1.18,16.25537,9.437883
"2020-07-16 16:40:00",3043,14.03,29.87,29.85073,26.96771,27.22808,26.63116,23.30578,18.91589,15.79846,13.68481,12.37274,11.3966,10.19531,10.04641,9.759333,7.13421,76.58911,18.79287,-0.049239,-0.43087,9.4786,200716,173801,26.875,28.7,27.71,18.01,115.53,9.23,1.14,4.6,-0.01,0.02,4.84,14.54,2.2,1.555,4.47,12.3,1.17,16.25635,9.478002
"2020-07-16 16:50:00",3044,13.92,29.76,30.10497,26.88256,27.23431,26.62469,23.48953,18.91278,15.83145,13.7171,12.41784,11.42434,10.19531,10.04641,9.759333,7.355116,79.06558,18.85847,-0.049191,-0.430403,9.47436,200716,174801,26.911,28.7,27.69,18,114.89,9.17,1.15,4.64,-0.01,0.01,4.81,14.45,2.2,1.553,4.47,12.55,1.19,16.25468,9.470771
"2020-07-16 17:00:00",3045,13.83,29.58,30.56622,26.846,27.2795,26.70156,23.46633,18.82754,15.81668,13.72274,12.41122,11.42083,10.19531,10.04641,9.759333,7.6551,82.33056,18.88266,-0.049269,-0.431022,9.4687,200716,175801,26.88,28.66,27.67,17.99,115.27,9.2,1.04,4.21,0.01,0.04,4.83,14.51,2.2,1.556,4.47,12.35,1.18,16.2528,9.46197
"2020-07-16 17:10:00",3046,13.87,29.51,32.29574,28.15093,27.34112,26.75805,23.49139,18.72878,15.87112,13.75237,12.40191,11.39651,10.19531,10.04641,9.759333,7.576881,81.4505,18.85907,-0.049415,-0.432292,9.46775,200716,180801,26.9,28.72,27.71,18.01,115.32,9.21,1.09,4.43,0.03,0.05,4.82,14.48,2.2,1.555,4.47,12.56,1.18,16.25409,9.45501
"2020-07-16 17:20:00",3047,13.84,29.65,31.11712,28.01864,27.41375,26.78204,23.5035,18.76583,15.93981,13.70248,12.38799,11.37426,10.19531,10.04641,9.759333,7.332085,78.75072,18.81632,-0.049603,-0.433971,9.47059,200716,181801,26.914,28.76,27.75,18.04,115.19,9.19,1.15,4.64,-0.01,0.01,4.82,14.48,2.2,1.552,4.47,12.38,1.18,16.25497,9.475952
"2020-07-16 17:30:00",3048,13.87,29.73,30.35922,27.3121,27.48818,26.80972,23.30825,18.71984,15.81408,13.66009,12.40582,11.45489,10.19531,10.04641,9.759333,7.301494,78.34809,18.76971,-0.04938,-0.431513,9.42181,200716,182801,26.949,28.82,27.79,18.06,115.08,9.18,1.19,4.82,0,0.02,4.84,14.55,2.19,1.55,4.47,12.39,1.18,16.2529,9.415921
"2020-07-16 17:40:00",3049,13.86,29.64,29.41656,27.09283,27.52999,26.77578,23.17187,18.65475,15.73574,13.63046,12.42385,11.50442,10.19531,10.04641,9.759333,7.239702,77.64487,18.74418,-0.049738,-0.434633,9.42072,200716,183801,26.933,28.81,27.78,18.06,115.24,9.19,1.12,4.55,-0.01,0.02,4.83,14.51,2.19,1.548,4.47,12.41,1.19,16.25347,9.41518
"2020-07-16 17:50:00",3050,14.03,29.39,29.26946,26.58135,27.54644,26.75439,23.12658,18.53027,15.69155,13.59182,12.44161,11.49157,10.19531,10.04641,9.759333,7.229794,77.40075,18.65646,-0.049504,-0.432595,9.42133,200716,184801,26.932,28.81,27.78,18.06,115.14,9.19,1.14,4.61,-0.04,-0.02,4.83,14.53,2.19,1.549,4.47,12.59,1.18,16.2536,9.419959
"2020-07-16 18:00:00",3051,13.97,29.13,29.00363,27.07058,27.55264,26.75082,22.98544,18.21783,15.6965,13.58712,12.42477,11.46398,10.19531,10.04641,9.759333,7.0798,75.35319,18.36932,-0.049096,-0.428787,9.39758,200716,185801,26.917,28.79,27.78,18.05,115.38,9.21,1.15,4.65,0.01,0.04,4.85,14.58,2.19,1.547,4.47,12.51,1.18,16.25294,9.395002
"2020-07-16 18:10:00",3052,14.03,28.9,28.97341,26.73458,27.54626,26.78546,22.55319,18.24676,15.58993,13.53594,12.42959,11.46652,10.19531,10.04641,9.759333,6.714266,71.49448,18.39115,-0.049808,-0.43498,9.3952,200716,190801,26.974,28.85,27.8,18.07,114.89,9.16,1.19,4.8,0,0.02,4.82,14.49,2.19,1.547,4.47,12.54,1.18,16.25112,9.382148
"2020-07-16 18:20:00",3053,13.89,28.71,27.66168,26.49636,27.59646,26.79046,22.45059,18.30947,15.6116,13.61498,12.43966,11.45724,10.19531,10.04641,9.759333,6.803067,72.43945,18.3907,-0.049081,-0.42866,9.39774,200716,191801,26.997,28.88,27.82,18.08,114.78,9.15,1.25,5.04,0,0.02,4.8,14.44,2.19,1.548,4.46,12.4,1.18,16.25204,9.382324
"2020-07-16 18:30:00",3054,13.8,28.52,26.85452,26.33517,27.62048,26.8066,22.6571,18.4815,15.70703,13.6137,12.42169,11.4721,10.19531,10.04641,9.759333,7.172842,76.69049,18.59203,-0.049298,-0.430529,9.3952,200716,192801,27.012,28.82,27.75,18.04,114.61,9.13,1.41,5.71,0.02,0.05,4.79,14.41,2.19,1.547,4.46,12.34,1.17,16.25252,9.378768
"2020-07-16 18:40:00",3055,13.74,28.29,26.43191,26.19396,27.62243,26.82092,22.73693,18.56884,15.73751,13.69192,12.43743,11.47982,10.19531,10.04641,9.759333,7.630973,81.62393,18.61326,-0.049619,-0.433352,9.3979,200716,193801,27.142,28.79,27.66,17.98,114.65,9.11,1.32,5.33,0,0.02,4.73,14.22,2.19,1.546,4.46,12.27,1.17,16.2519,9.384983
"2020-07-16 18:50:00",3056,13.72,28.03,27.05435,26.10989,27.60656,26.86395,23.06637,18.71697,15.83129,13.71292,12.47396,11.49288,10.19531,10.04641,9.759333,7.87236,84.39683,18.72475,-0.049513,-0.432428,9.39725,200716,194801,27.235,28.68,27.5,17.88,114.63,9.1,1.14,4.62,-0.03,-0.01,4.63,13.93,2.19,1.544,4.47,12.24,1.18,16.25223,9.39539
"2020-07-16 19:00:00",3057,13.65,27.82,26.22915,26.1217,27.57327,26.91192,23.16305,18.84405,15.89056,13.77053,12.51803,11.50723,10.19531,10.04641,9.759333,7.957755,85.73522,18.96903,-0.049025,-0.428638,9.44399,200716,195801,27.336,28.54,27.32,17.76,114.67,9.08,1.28,5.16,-0.01,0.01,4.51,13.55,2.18,1.544,4.46,12.19,1.17,16.2517,9.442401
"2020-07-16 19:10:00",3058,13.62,27.6,25.6235,26.06036,27.56814,26.91378,23.19268,18.85076,15.89364,13.78292,12.53973,11.46911,10.19531,10.04641,9.759333,8.022714,86.47702,18.99307,-0.049384,-0.432094,9.47467,200716,200801,27.299,28.67,27.47,17.85,114.62,9.09,1.5,6.03,0.02,0.04,4.66,14.01,2.19,1.544,4.47,12.15,1.17,16.25131,9.468385
"2020-07-16 19:20:00",3059,13.58,27.44,25.19473,25.36416,27.56881,26.94747,23.16512,18.86794,15.80721,13.78466,12.51834,11.44403,10.19531,10.04641,9.759333,8.056002,86.83493,18.99263,-0.049158,-0.430426,9.50502,200716,201801,27.293,28.62,27.41,17.82,114.37,9.07,1.25,5.03,-0.02,0,4.56,13.72,2.19,1.545,4.47,12.12,1.17,16.25071,9.490985
