"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-10-16 23:50:00",23706,12.8,18.32,15.31341,15.25506,15.19918,14.43719,14.0357,13.83978,13.38464,13.03741,13.01559,12.99774,4.902957,47.40121,13.83368,1.280761,12.16661,13.04156,221017,4917,15.337,34.05,41.76,27.14,97.98,9.81,2.32,10.18,0.4,0.37,5.61,17.63,2.58,3.19,2.252,5.82,11.72,1.21,13.25159,12.97891
"2022-10-17 00:00:00",23707,12.82,18.36,15.30978,15.25207,15.13046,14.42941,14.0549,13.8385,13.33801,13.03701,13.01641,12.9956,4.91079,47.47913,13.8358,1.227899,11.66409,13.0402,221017,5917,15.343,34.07,41.77,27.15,97.83,9.79,2.08,9.1,0.41,0.38,5.59,17.57,2.58,3.19,2.25,5.82,11.72,1.23,13.25291,12.9767
"2022-10-17 00:10:00",23708,12.81,18.4,15.31252,15.24713,15.21591,14.45477,14.04617,13.6528,13.41552,13.03707,13.01559,12.99774,3.875613,37.41015,13.76239,1.225927,11.64588,13.04218,221017,10917,15.337,34.07,41.78,27.16,97.4,9.75,2.14,9.39,0.34,0.29,5.59,17.57,2.13,3.19,2.25,5.82,11.71,1.21,13.25368,12.97933
"2022-10-17 00:20:00",23709,12.84,18.38,15.30062,15.24197,14.98614,14.40402,14.08843,13.65985,13.35754,13.04855,13.01657,12.99673,3.685664,35.52556,13.69727,1.218471,11.57477,13.04111,221017,11917,15.34,34.04,41.74,27.13,97.82,9.79,2.44,10.73,0.33,0.29,5.6,17.61,2.26,3.19,2.25,5.82,11.74,1.21,13.25256,12.97772
"2022-10-17 00:30:00",23710,12.83,18.31,15.30602,15.23605,14.91491,14.4205,14.05935,13.69912,13.36373,13.04577,13.01586,13.00192,3.872027,37.30622,13.67834,1.29603,12.31401,13.05009,221017,12917,15.304,34.05,41.79,27.16,97.01,9.72,2.81,12.37,0.42,0.39,5.69,17.89,2.45,3.19,2.25,5.82,11.74,1.21,13.25294,12.98045
"2022-10-17 00:40:00",23711,12.81,18.34,15.29952,15.23574,14.83618,14.40402,14.04077,13.66247,13.35723,13.04873,13.01672,13.00106,3.934942,37.90737,13.67227,1.297597,12.32794,13.04659,221017,13917,15.073,34.11,42.09,27.36,91.89,9.25,3.3,14.55,0.58,0.58,5.76,18.08,3.01,3.19,2.248,5.82,11.7,1.2,13.2521,12.98181
"2022-10-17 00:50:00",23712,12.77,18.48,15.29806,15.23397,14.80871,14.38122,14.00012,13.68221,13.36971,13.05993,13.01837,12.99893,3.722051,35.84352,13.65591,1.278258,12.14337,13.04354,221017,14917,15.043,34.11,42.12,27.38,91.68,9.24,3.35,14.78,0.55,0.55,5.76,18.09,2.84,3.19,2.248,5.82,11.69,1.21,13.25367,12.98033
"2022-10-17 01:00:00",23713,12.78,18.61,15.29916,15.23193,14.76913,14.37429,14.00018,13.67895,13.41201,13.07897,13.01849,13.00018,3.881865,37.39388,13.66969,1.283348,12.19147,13.04263,221017,15917,15.021,34.14,42.17,27.41,91.33,9.2,3.12,13.76,0.52,0.51,5.79,18.19,2.65,3.19,2.247,5.82,11.69,1.21,13.25345,12.98079
"2022-10-17 01:10:00",23714,12.77,18.74,15.2958,15.2268,14.70211,14.37734,13.98303,13.71502,13.45751,13.04858,13.02084,13.00042,4.144425,39.95015,13.70031,1.282773,12.18624,13.0434,221017,20917,14.979,34.08,42.14,27.39,90.94,9.17,2.79,12.28,0.52,0.5,5.79,18.17,2.56,3.19,2.247,5.82,11.69,1.21,13.25378,12.98129
"2022-10-17 01:20:00",23715,12.77,18.89,15.2962,15.22338,14.63497,14.37655,13.99438,13.725,13.47131,13.04934,13.02294,13.00152,4.310048,41.56737,13.72286,1.327044,12.60812,13.04811,221017,21917,14.913,34.01,42.12,27.38,90.76,9.17,2.64,11.61,0.55,0.54,5.77,18.1,2.61,3.19,2.248,5.82,11.68,1.22,13.25448,12.98195
"2022-10-17 01:30:00",23716,12.77,19.03,15.29055,15.21935,14.65228,14.36672,13.97,13.75079,13.49056,13.07305,13.02499,13.00244,4.479238,43.24008,13.76587,1.381564,13.12677,13.05038,221017,22917,14.887,33.98,42.12,27.38,90.19,9.12,2.51,11.02,0.52,0.5,5.78,18.15,2.75,3.19,2.247,5.82,11.68,1.21,13.2544,12.98429
"2022-10-17 01:40:00",23717,12.77,19.14,15.28323,15.21588,14.64828,14.34902,13.9616,13.77117,13.54601,13.06625,13.02615,13.00305,4.51653,43.6233,13.79008,1.320341,12.54537,13.05146,221017,23917,14.885,33.97,42.1,27.37,90.16,9.11,2.35,10.33,0.49,0.47,5.77,18.11,2.8,3.18,2.245,5.82,11.68,1.21,13.25378,12.98512
"2022-10-17 01:50:00",23718,12.77,19.17,15.25683,15.20297,14.64599,14.32574,13.94891,13.77816,13.55429,13.061,13.02743,13.00476,4.545987,43.92808,13.81097,1.336961,12.70481,13.05679,221017,24917,14.79,33.81,42,27.3,91.25,9.24,2.82,12.44,0.55,0.54,5.79,18.18,2.87,3.19,2.247,5.82,11.67,1.2,13.25525,12.98475
"2022-10-17 02:00:00",23719,12.77,19.21,15.27246,15.203,14.64865,14.29205,13.94183,13.80636,13.57656,13.06149,13.02566,13.00598,4.813576,46.52846,13.82536,1.386098,13.17222,13.05846,221017,25917,14.851,33.95,42.12,27.38,90.43,9.15,2.9,12.79,0.46,0.44,5.8,18.19,2.95,3.19,2.251,5.82,11.66,1.2,13.25555,12.98573
"2022-10-17 02:10:00",23720,12.77,19.26,15.26937,15.20321,14.6658,14.26571,13.89721,13.81347,13.60345,13.04824,13.02712,13.00533,4.594241,44.41791,13.83504,1.407487,13.37554,13.05862,221017,30917,14.897,34.02,42.15,27.4,90.55,9.15,2.66,11.72,0.45,0.43,5.78,18.15,2.72,3.19,2.25,5.82,11.66,1.21,13.25536,12.98498
"2022-10-17 02:20:00",23721,12.78,19.33,15.26855,15.20327,14.63574,14.26187,13.89935,13.80493,13.6206,13.04894,13.02517,13.00457,4.641446,44.86427,13.8249,1.402549,13.32826,13.05739,221017,31917,14.89,33.99,42.12,27.38,90.74,9.17,2.68,11.78,0.57,0.57,5.79,18.19,2.81,3.19,2.25,5.82,11.66,1.2,13.25475,12.98491
"2022-10-17 02:30:00",23722,12.76,19.38,15.26599,15.20141,14.62292,14.26913,13.90344,13.82232,13.64892,13.05114,13.02468,13.00323,4.655108,44.99837,13.82701,1.377688,13.09078,13.05329,221017,32917,14.899,34,42.12,27.38,91.02,9.2,2.6,11.44,0.47,0.45,5.79,18.17,2.58,3.19,2.248,5.82,11.65,1.21,13.25507,12.98546
"2022-10-17 02:40:00",23723,12.74,19.42,15.26763,15.19653,14.59384,14.27001,13.91561,13.85604,13.57733,13.04986,13.02526,13.00518,4.815444,46.55693,13.83549,1.380063,13.11528,13.05983,221017,33917,14.913,33.97,42.07,27.35,91.77,9.27,2.37,10.4,0.44,0.41,5.77,18.12,2.5,3.19,2.248,5.82,11.65,1.21,13.2555,12.98569
"2022-10-17 02:50:00",23724,12.73,19.44,15.26525,15.19564,14.58663,14.23916,13.92678,13.86178,13.44958,13.04717,13.02706,13.00503,5.080846,49.15633,13.86636,1.392736,13.23644,13.06225,221017,34917,14.818,33.87,42.05,27.33,91.25,9.24,3.33,14.69,0.67,0.68,5.78,18.14,2.79,3.17,2.238,5.82,11.64,1.2,13.25477,12.98708
"2022-10-17 03:00:00",23725,12.74,19.4,15.26254,15.19049,14.55041,14.23837,13.94049,13.87097,13.24197,13.04986,13.02914,13.00683,5.189538,50.22499,13.88178,1.396797,13.27477,13.06134,221017,35917,14.773,33.82,42.03,27.32,91.18,9.24,3.25,14.33,0.57,0.57,5.81,18.24,2.99,3.18,2.24,5.82,11.64,1.2,13.25509,12.98756
"2022-10-17 03:10:00",23726,12.74,19.35,15.25576,15.18637,14.509,14.22558,13.95162,13.8905,13.14242,13.05081,13.02737,13.00753,5.245656,50.78615,13.89797,1.392974,13.23859,13.06195,221017,40917,14.703,33.79,42.06,27.34,90.55,9.19,3.03,13.35,0.61,0.62,5.82,18.25,2.9,3.18,2.241,5.82,11.63,1.21,13.25644,12.98881
"2022-10-17 03:20:00",23727,12.73,19.35,15.25747,15.18408,14.4793,14.21758,13.96972,13.88659,13.11556,13.05877,13.03005,13.00863,5.262826,50.95821,13.90311,1.389672,13.20766,13.06348,221017,41917,14.691,33.77,42.06,27.34,90.55,9.19,3.05,13.43,0.58,0.58,5.82,18.27,2.8,3.18,2.24,5.82,11.63,1.2,13.25587,12.98954
"2022-10-17 03:30:00",23728,12.72,19.38,15.24801,15.17748,14.48712,14.21346,13.97842,13.915,13.14019,13.0541,13.02914,13.00976,5.336887,51.67705,13.90464,1.381543,13.13073,13.06454,221017,42917,14.666,33.77,42.07,27.35,89.65,9.11,3.13,13.81,0.61,0.61,5.82,18.26,2.92,3.18,2.242,5.82,11.62,1.21,13.25641,12.99096
"2022-10-17 03:40:00",23729,12.72,19.42,15.24859,15.17806,14.47628,14.20529,13.98403,13.90942,13.16152,13.06329,13.03033,13.01171,5.356489,51.88938,13.92445,1.381756,13.13298,13.06531,221017,43917,14.624,33.76,42.11,27.37,88.12,8.96,3.04,13.39,0.68,0.7,5.82,18.28,3.26,3.18,2.243,5.82,11.62,1.2,13.25644,12.99319
"2022-10-17 03:50:00",23730,12.7,19.45,15.24847,15.17599,14.47241,14.21389,14.00036,13.91262,13.16671,13.05718,13.03246,13.01455,5.419466,52.50244,13.92701,1.372636,13.0459,13.06394,221017,44917,14.602,33.76,42.13,27.38,87.61,8.91,2.87,12.64,0.56,0.56,5.82,18.26,3.25,3.18,2.244,5.82,11.62,1.21,13.25628,12.9937
"2022-10-17 04:00:00",23731,12.69,19.46,15.2402,15.17382,14.46621,14.21713,13.997,13.92629,13.20345,13.05627,13.03829,13.01544,5.489429,53.19213,13.93715,1.388374,13.19498,13.06226,221017,45917,14.615,33.77,42.12,27.38,87.56,8.9,2.9,12.77,0.62,0.63,5.82,18.26,3.07,3.18,2.243,5.82,11.61,1.21,13.25632,12.99522
"2022-10-17 04:10:00",23732,12.7,19.41,15.23355,15.16216,14.48199,14.21224,14.01284,13.93237,13.18862,13.05859,13.03872,13.01629,5.528371,53.58151,13.94743,1.389171,13.20311,13.06409,221017,50917,14.628,33.78,42.13,27.38,87.21,8.87,2.72,11.99,0.63,0.64,5.83,18.31,3.02,3.18,2.245,5.82,11.6,1.21,13.25662,12.9971
"2022-10-17 04:20:00",23733,12.7,19.31,15.24029,15.15441,14.47775,14.21835,14.03802,13.92907,13.14892,13.0595,13.04177,13.01901,5.512382,53.42691,13.94773,1.40153,13.32057,13.06409,221017,51917,14.628,33.77,42.12,27.38,87.56,8.9,3.01,13.26,0.7,0.72,5.83,18.29,2.94,3.18,2.245,5.82,11.6,1.21,13.25684,12.99826
"2022-10-17 04:30:00",23734,12.7,19.23,15.23077,15.15643,14.48104,14.21737,14.0436,13.93301,13.19341,13.06011,13.0418,13.01916,5.576144,54.04674,13.94925,1.391026,13.22058,13.06364,221017,52917,14.615,33.76,42.12,27.38,87.23,8.87,3.06,13.49,0.67,0.68,5.83,18.31,2.85,3.19,2.247,5.82,11.6,1.21,13.25784,12.99739
"2022-10-17 04:40:00",23735,12.7,19.16,15.22604,15.15225,14.48886,14.21832,14.03997,13.94531,13.22259,13.05807,13.03988,13.01943,5.621682,54.49086,13.95152,1.39421,13.25108,13.0644,221017,53917,14.628,33.79,42.14,27.39,86.68,8.81,2.64,11.62,0.74,0.77,5.81,18.25,2.89,3.19,2.247,5.82,11.59,1.21,13.25739,12.99728
"2022-10-17 04:50:00",23736,12.7,19.02,15.21661,15.14785,14.50433,14.2199,14.05911,13.95474,13.17266,13.05853,13.04125,13.0165,5.645794,54.74383,13.96754,1.373582,13.05471,13.06332,221017,54917,14.636,33.79,42.13,27.38,86.93,8.84,2.85,12.54,0.63,0.64,5.79,18.17,3.33,3.19,2.247,5.82,11.59,1.21,13.25713,12.99478
"2022-10-17 05:00:00",23737,12.69,18.87,15.21353,15.13479,14.51007,14.2423,14.07031,13.96298,13.10806,13.06201,13.03973,13.01577,5.673441,55.01866,13.97312,1.395467,13.26339,13.06561,221017,55917,14.628,33.8,42.16,27.4,86.51,8.79,3.06,13.48,0.58,0.58,5.82,18.28,2.98,3.19,2.246,5.82,11.59,1.2,13.25713,12.99722
"2022-10-17 05:10:00",23738,12.69,18.79,15.20666,15.12506,14.49349,14.27233,14.07849,13.96841,13.14501,13.06222,13.03771,13.01669,5.64226,54.72758,13.98251,1.404679,13.3507,13.06484,221017,60917,14.661,33.81,42.14,27.39,86.87,8.82,2.91,12.81,0.65,0.66,5.82,18.26,2.74,3.19,2.246,5.82,11.59,1.21,13.25751,12.99735
"2022-10-17 05:20:00",23739,12.69,18.72,15.19308,15.12728,14.47442,14.29019,14.07977,13.96804,13.11001,13.06188,13.03866,13.01711,5.619891,54.50286,13.97601,1.406321,13.3659,13.06348,221017,61917,14.634,33.76,42.09,27.36,87.64,8.91,3.03,13.35,0.71,0.73,5.81,18.24,2.96,3.18,2.246,5.82,11.58,1.21,13.25787,12.99735
"2022-10-17 05:30:00",23740,12.69,18.67,15.17849,15.12048,14.49331,14.30926,14.08865,13.95877,13.07772,13.06143,13.04125,13.01776,5.634114,54.638,13.97374,1.40354,13.34007,13.06545,221017,62917,14.643,33.78,42.11,27.37,87.74,8.92,3.62,15.98,0.6,0.6,5.81,18.23,2.92,3.19,2.247,5.82,11.58,1.22,13.25796,12.99874
"2022-10-17 05:40:00",23741,12.67,18.56,15.18295,15.11462,14.48345,14.32199,14.09985,13.96408,13.07873,13.0624,13.04321,13.02139,5.485769,53.19783,13.97237,1.400917,13.31572,13.06744,221017,63917,14.672,33.79,42.1,27.36,88.28,8.96,3.45,15.24,0.66,0.68,5.79,18.18,2.75,3.19,2.247,5.82,11.58,1.21,13.25888,13.00194
"2022-10-17 05:50:00",23742,12.67,18.43,15.16854,15.10418,14.49502,14.32314,14.10964,13.96447,13.12567,13.06317,13.04577,13.02197,5.58785,54.18662,13.97147,1.40825,13.38508,13.06622,221017,64917,14.673,33.8,42.1,27.37,88.14,8.95,3.06,13.47,0.68,0.69,5.83,18.31,2.97,3.19,2.247,5.82,11.57,1.21,13.2572,13.0019
"2022-10-17 06:00:00",23743,12.66,18.36,15.1654,15.08569,14.49111,14.33871,14.13116,13.96032,13.11041,13.06051,13.04324,13.02166,5.688755,55.16988,13.9754,1.416915,13.46911,13.07185,221017,65917,14.664,33.79,42.1,27.37,88.22,8.96,2.87,12.66,0.54,0.54,5.81,18.23,2.59,3.18,2.245,5.82,11.57,1.21,13.25678,13.00267
"2022-10-17 06:10:00",23744,12.67,18.31,15.16027,15.08047,14.51534,14.35412,14.12789,13.96722,13.13699,13.05853,13.04022,13.02197,5.566308,53.98332,13.97617,1.442657,13.71426,13.07321,221017,70917,14.725,33.83,42.09,27.36,89.05,9.03,2.87,12.62,0.67,0.68,5.82,18.25,2.58,3.18,2.244,5.82,11.57,1.22,13.25782,13.00325
"2022-10-17 06:20:00",23745,12.66,18.27,15.15161,15.07589,14.55187,14.35775,14.15527,13.97729,13.13375,13.05624,13.04016,13.02218,5.628427,54.60732,13.99414,1.433845,13.63037,13.07291,221017,71917,14.744,33.84,42.09,27.36,89.08,9.03,2.76,12.16,0.65,0.67,5.8,18.2,2.67,3.18,2.242,5.82,11.57,1.21,13.25905,13.00252
"2022-10-17 06:30:00",23746,12.66,18.28,15.14312,15.06796,14.54226,14.38296,14.16894,14.09963,13.10821,13.05673,13.04165,13.02072,5.607911,54.41467,13.99944,1.443228,13.7184,13.06911,221017,72917,14.825,33.88,42.05,27.33,89.41,9.05,2.99,13.18,0.6,0.6,5.8,18.19,2.85,3.18,2.24,5.82,11.57,1.21,13.25842,13.00056
"2022-10-17 06:40:00",23747,12.65,18.31,15.1304,15.06191,14.52026,14.37628,14.17733,14.096,13.12695,13.05667,13.03112,13.01388,6.15873,59.84564,14.06518,1.486261,14.12669,13.06667,221017,73917,14.867,33.89,42.02,27.31,90.01,9.1,3.09,13.63,0.62,0.63,5.75,18.05,2.56,3.18,2.239,5.82,11.56,1.2,13.2581,13.00066
"2022-10-17 06:50:00",23748,12.71,18.29,15.13647,15.0624,14.53225,14.37762,14.1629,14.06683,13.18453,13.06518,13.04122,13.01681,6.079721,59.07516,14.06306,1.504619,14.30078,13.06545,221017,74917,14.846,33.88,42.03,27.32,90,9.11,3.27,14.42,0.63,0.64,5.76,18.09,2.99,3.17,2.238,5.82,11.62,1.19,13.25708,12.99891
"2022-10-17 07:00:00",23749,12.77,18.24,15.13024,15.05114,14.54254,14.3916,14.20236,14.07611,13.2427,13.07482,13.04492,13.01849,5.77035,56.04428,14.04297,1.484987,14.11433,13.06592,221017,75917,14.826,33.87,42.04,27.33,89.87,9.1,3.11,13.72,0.58,0.58,5.75,18.05,2.66,3.17,2.238,5.82,11.65,1.21,13.25827,13.00039
"2022-10-17 07:10:00",23750,12.78,18.2,15.13738,15.04403,14.57208,14.40792,14.24099,14.17825,13.34512,13.23892,13.04025,13.0252,5.990685,58.19065,14.04795,1.506325,14.32128,13.07884,221017,80917,14.81,33.86,42.04,27.33,89.83,9.1,2.67,11.75,0.56,0.56,5.76,18.1,2.7,3.17,2.238,5.82,11.69,1.21,13.25726,13.00601
"2022-10-17 07:20:00",23751,12.85,18.18,15.14126,15.03558,14.53555,14.40405,14.20855,14.07266,13.35037,13.06759,13.04309,13.02011,5.757098,55.9059,14.03509,1.500589,14.26426,13.07108,221017,81917,14.78,33.86,42.07,27.34,89.18,9.04,2.86,12.61,0.62,0.62,5.76,18.1,3.2,3.17,2.239,5.82,11.74,1.22,13.25816,13.00357
"2022-10-17 07:30:00",23752,12.88,18.21,15.12325,15.0339,14.51885,14.41473,14.16406,14.06661,13.39132,13.06164,13.03958,13.0162,6.205133,60.27182,14.04644,1.509918,14.35237,13.06926,221017,82917,14.768,33.84,42.06,27.34,89.47,9.07,3.51,15.52,0.62,0.62,5.83,18.3,3.15,3.17,2.238,5.82,11.78,1.19,13.25795,13.0025
"2022-10-17 07:40:00",23753,12.95,18.24,15.11297,15.0295,14.55209,14.41314,14.18496,14.07971,13.4129,13.06713,13.04379,13.01797,6.271806,60.93737,14.05989,1.504901,14.30463,13.06911,221017,83917,14.746,33.81,42.05,27.33,88.76,9,3.09,13.61,0.55,0.54,5.78,18.13,3.12,3.17,2.238,5.82,11.86,1.21,13.2597,13.002
"2022-10-17 07:50:00",23754,12.99,18.28,15.11154,15.02584,14.57217,14.4194,14.17471,14.06454,13.31478,13.06719,13.03942,13.02127,6.188929,60.1558,14.07787,1.532485,14.56789,13.07231,221017,84917,14.796,33.84,42.03,27.32,89.81,9.1,3.28,14.47,0.7,0.71,5.78,18.15,2.73,3.18,2.24,5.82,11.91,1.21,13.25831,13.00505
"2022-10-17 08:00:00",23755,13.01,18.32,15.11398,15.02902,14.58892,14.41445,14.18756,14.05175,13.26553,13.06515,13.03799,13.02181,6.000707,58.30468,14.06095,1.512134,14.37782,13.08295,221017,85917,14.797,33.83,42.02,27.31,89.89,9.1,3.28,14.47,0.65,0.66,5.79,18.18,2.77,3.18,2.239,5.82,11.92,1.2,13.25837,13.00688
"2022-10-17 08:10:00",23756,13.14,18.37,15.12518,15.02603,14.6322,14.41503,14.22482,14.08541,13.2554,13.07098,13.04171,13.02209,6.225881,60.49388,14.062,1.552944,14.76363,13.07626,221017,90917,14.963,33.88,41.91,27.24,92.27,9.31,2.76,12.16,0.51,0.49,5.74,18.04,2.8,3.17,2.238,5.82,12.12,1.2,13.2579,13.00588
"2022-10-17 08:20:00",23757,13.25,18.49,15.13238,15.02609,14.64572,14.41339,14.23281,14.11474,13.26354,13.0682,13.04345,13.02142,6.256891,60.82559,14.08482,1.571395,14.94023,13.07977,221017,91917,15.055,33.87,41.81,27.18,94.39,9.51,2.42,10.63,0.39,0.36,5.69,17.88,2.56,3.17,2.239,5.82,12.15,1.2,13.25838,13.00714
"2022-10-17 08:30:00",23758,13.31,18.67,15.1282,15.02615,14.63894,14.44247,14.22351,14.13403,13.27639,13.09442,13.05212,13.02905,6.250328,60.73224,14.06261,1.551064,14.74833,13.08402,221017,92917,15.081,33.88,41.8,27.17,94.5,9.51,2.29,10.03,0.33,0.29,5.65,17.75,2.25,3.17,2.238,5.82,12.21,1.21,13.25872,13.01108
"2022-10-17 08:40:00",23759,13.53,18.98,15.14919,15.03311,14.65301,14.4674,14.25686,14.13766,13.26653,13.16128,13.08602,13.0256,6.326904,61.52276,14.09705,1.551041,14.74796,13.08356,221017,93917,15.1,33.87,41.77,27.15,95.16,9.57,2.38,10.44,0.4,0.37,5.68,17.85,2.28,3.17,2.238,5.82,12.45,1.21,13.25954,13.00995
"2022-10-17 08:50:00",23760,13.78,19.43,15.19558,15.03884,14.65872,14.48098,14.29632,14.11132,13.37991,13.17666,13.06088,13.02761,6.452097,62.75595,14.10853,1.560764,14.83971,13.08144,221017,94917,14.97,33.86,41.88,27.22,93.35,9.42,2.92,12.85,0.56,0.56,5.73,18.01,3,3.17,2.236,5.82,12.73,1.2,13.25752,13.00818
"2022-10-17 09:00:00",23761,13.75,19.79,15.21984,15.05053,14.66799,14.47228,14.31005,14.109,13.30056,13.20382,13.06851,13.0267,6.283024,61.08573,14.08935,1.551326,14.75076,13.08387,221017,95917,14.868,33.85,41.97,27.28,91.89,9.29,3.09,13.64,0.67,0.69,5.78,18.14,3,3.17,2.235,5.82,12.75,1.21,13.25984,13.00743
"2022-10-17 09:10:00",23762,13.75,20.15,15.24194,15.06017,14.65499,14.46063,14.30663,14.11691,13.30902,13.14825,13.0444,13.02474,6.262691,60.91193,14.10718,1.551398,14.75135,13.08356,221017,100917,14.894,33.85,41.94,27.26,92.3,9.33,3.29,14.5,0.62,0.63,5.76,18.09,2.77,3.17,2.235,5.82,12.72,1.21,13.25995,13.00716
"2022-10-17 09:20:00",23763,13.75,20.49,15.26412,15.06359,14.6484,14.46386,14.25323,14.08807,13.23101,13.17278,13.04012,13.0227,5.837358,56.72241,14.06488,1.532364,14.56908,13.0796,221017,101917,14.944,33.87,41.93,27.25,93.14,9.4,2.9,12.78,0.5,0.49,5.75,18.05,2.83,3.17,2.233,5.82,12.72,1.2,13.25822,13.00638
"2022-10-17 09:30:00",23764,13.77,20.71,15.25942,15.06799,14.63558,14.46566,14.2792,14.0957,13.14514,13.11364,13.03997,13.01763,5.923833,57.53005,14.03903,1.462408,13.90133,13.07109,221017,102917,14.837,33.83,41.98,27.29,92.12,9.32,3.7,16.37,0.59,0.59,5.87,18.4,3.02,3.16,2.232,5.82,12.69,1.2,13.25784,13.00148
"2022-10-17 09:40:00",23765,13.78,20.78,15.23663,15.07708,14.6336,14.46935,14.26531,14.07797,13.15939,13.10928,13.03793,13.01299,5.785635,56.18324,14.03526,1.350147,12.83201,13.06348,221017,103917,14.82,33.85,42.02,27.31,91.95,9.31,3.26,14.39,0.58,0.58,5.8,18.22,2.88,3.16,2.231,5.82,12.71,1.21,13.26097,12.9973
"2022-10-17 09:50:00",23766,13.53,20.82,15.24563,15.07647,14.6723,14.47778,14.27313,14.06863,13.2521,13.07922,13.03494,13.01336,5.789219,56.19736,14.01848,1.430884,13.59973,13.06469,221017,104917,14.873,33.86,41.99,27.29,92.88,9.39,3.67,16.21,0.64,0.65,5.75,18.05,2.9,3.17,2.232,5.82,12.44,1.2,13.25987,12.99874
"2022-10-17 10:00:00",23767,13.4,20.89,15.23474,15.07202,14.70529,14.48718,14.28149,14.053,13.20291,13.06521,13.03811,13.01162,5.884131,57.10224,14.00533,1.365086,12.97423,13.06425,221017,105917,14.863,33.87,42.01,27.3,92.38,9.34,3.17,13.98,0.59,0.59,5.78,18.14,3.04,3.17,2.233,5.82,12.29,1.21,13.26027,12.99756
"2022-10-17 10:10:00",23768,13.77,20.92,15.25042,15.06957,14.70306,14.46783,14.23171,14.06814,13.34847,13.06289,13.03576,13.01538,5.813211,56.42407,14.0135,1.378174,13.09926,13.06637,221017,110917,14.843,33.87,42.02,27.31,91.57,9.26,3.5,15.47,0.62,0.63,5.81,18.25,2.91,3.17,2.233,5.82,12.51,1.21,13.25975,12.99822
"2022-10-17 10:20:00",23769,13.75,20.98,15.22921,15.06903,14.70202,14.45886,14.18603,14.05392,13.30151,13.14993,13.06448,13.01345,5.737219,55.69057,14.01682,1.376664,13.0844,13.06469,221017,111917,14.822,33.85,42.02,27.31,91.99,9.31,2.72,11.98,0.58,0.58,5.78,18.16,2.89,3.16,2.229,5.82,12.76,1.22,13.25866,12.99705
"2022-10-17 10:30:00",23770,13.75,21.23,15.30184,15.07504,14.73129,14.48602,14.18945,14.10913,13.25494,13.14669,13.04055,13.01763,5.813847,56.46361,14.04039,1.531476,14.55645,13.06667,221017,112917,14.84,33.84,41.99,27.3,92.1,9.32,3.3,14.58,0.63,0.64,5.76,18.1,3.16,3.16,2.228,5.82,12.69,1.2,13.25525,13.00127
"2022-10-17 10:40:00",23771,13.74,21.44,15.30444,15.08526,14.71346,14.48992,14.19943,14.07205,13.29315,13.14935,13.03906,13.01428,6.08253,59.08375,14.04871,1.404177,13.34608,13.0653,221017,113917,14.782,33.8,41.99,27.29,91.85,9.31,2.98,13.13,0.54,0.53,5.78,18.14,2.91,3.16,2.227,5.82,12.7,1.21,13.25179,12.99793
"2022-10-17 10:50:00",23772,13.76,21.64,15.28985,15.09826,14.73611,14.4913,14.20361,14.04656,13.24066,13.07614,13.0361,13.01309,5.937033,57.6594,14.03994,1.386658,13.17923,13.06409,221017,114917,14.977,33.86,41.88,27.22,95.27,9.61,2.87,12.63,0.5,0.48,5.69,17.88,2.72,3.16,2.228,5.82,12.71,1.2,13.26206,12.99662
"2022-10-17 11:00:00",23773,13.74,21.84,15.31722,15.10259,14.781,14.50567,14.15649,14.09268,13.31158,13.10546,13.03604,13.01531,6.163673,59.89048,14.06275,1.433675,13.6269,13.06681,221017,115917,14.983,33.86,41.87,27.22,94.86,9.57,2.68,11.78,0.46,0.44,5.74,18.02,2.73,3.16,2.226,5.82,12.73,1.2,13.25321,13.00058
"2022-10-17 11:10:00",23774,13.74,22.11,15.44781,15.10046,14.79739,14.5111,14.1748,14.04592,13.29803,13.10137,13.04141,13.01895,5.950069,57.78334,14.03783,1.420618,13.50199,13.06409,221017,120917,14.98,33.88,41.89,27.23,94.54,9.54,3.06,13.5,0.57,0.57,5.72,17.97,2.68,3.16,2.225,5.82,12.7,1.21,13.26139,12.99981
