"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-07-29 05:45:00",9364,10.68,21.09,20.73,0.237,18.78
"2019-07-29 06:00:00",9365,10.63,21.02,20.67,0.237,18.75
"2019-07-29 06:15:00",9366,10.64,21.01,20.72,0.237,18.75
"2019-07-29 06:30:00",9367,10.63,21.09,20.77,0.237,18.75
"2019-07-29 06:45:00",9368,10.82,21.3,21.07,0.237,18.76
"2019-07-29 07:00:00",9369,10.81,21.53,21.32,0.237,18.78
"2019-07-29 07:15:00",9370,10.8,21.75,21.51,0.237,18.8
"2019-07-29 07:30:00",9371,10.59,21.95,21.71,0.237,18.83
"2019-07-29 07:45:00",9372,10.78,22.16,21.91,0.237,18.86
"2019-07-29 08:00:00",9373,10.53,23.86,23.63,0.237,18.91
"2019-07-29 08:15:00",9374,10.68,24.85,24.47,0.238,18.96
"2019-07-29 08:30:00",9375,10.78,23.62,23.22,0.237,19.02
"2019-07-29 08:45:00",9376,10.57,23.75,23.46,0.237,19.08
"2019-07-29 09:00:00",9377,10.55,23.92,23.64,0.237,19.15
"2019-07-29 09:15:00",9378,10.54,24.09,23.84,0.237,19.22
"2019-07-29 09:30:00",9379,10.54,24.37,24.22,0.237,19.31
"2019-07-29 09:45:00",9380,10.52,24.71,24.57,0.237,19.4
"2019-07-29 10:00:00",9381,10.51,25.11,24.94,0.237,19.5
"2019-07-29 10:15:00",9382,10.69,25.47,25.28,0.237,19.59
"2019-07-29 10:30:00",9383,10.49,25.81,25.6,0.237,19.71
"2019-07-29 10:45:00",9384,10.49,26.17,25.98,0.236,19.79
"2019-07-29 11:00:00",9385,10.66,26.52,26.33,0.236,19.91
"2019-07-29 11:15:00",9386,10.47,26.95,26.82,0.235,20.01
"2019-07-29 11:30:00",9387,10.49,27.41,27.24,0.235,20.13
"2019-07-29 11:45:00",9388,10.46,27.72,27.51,0.234,20.27
"2019-07-29 12:15:00",9389,12.41,28.12,27.91,0.233,20.54
"2019-07-29 12:30:00",9390,12.39,28.5,28.31,0.233,20.71
"2019-07-29 12:45:00",9391,12.45,28.6,28.38,0.232,20.9
"2019-07-29 13:00:00",9392,12.4,28.58,28.26,0.232,20.85
"2019-07-29 13:15:00",9393,12.4,28.29,28.02,0.231,21.09
"2019-07-29 13:30:00",9394,12.4,28.41,28.28,0.23,21.32
"2019-07-29 13:45:00",9395,12.43,28.68,28.58,0.23,21.49
"2019-07-29 14:00:00",9396,12.4,28.93,28.71,0.229,21.48
"2019-07-29 14:15:00",9397,12.42,28.63,28.26,0.229,21.37
"2019-07-29 14:30:00",9398,12.43,28.2,27.8,0.228,21.25
"2019-07-29 14:45:00",9399,12.36,27.96,27.73,0.228,21.51
"2019-07-29 15:00:00",9400,12.45,28.18,28.07,0.227,21.57
"2019-07-29 15:15:00",9401,12.45,28.45,28.31,0.227,21.55
"2019-07-29 15:30:00",9402,12.38,28.44,28.17,0.227,21.6
"2019-07-29 15:45:00",9403,12.42,28.19,27.88,0.228,21.52
"2019-07-29 16:00:00",9404,12.41,28.02,27.78,0.226,21.49
"2019-07-29 16:15:00",9405,12.37,27.79,27.48,0.227,21.4
"2019-07-29 16:30:00",9406,12.46,27.49,27.18,0.226,21.36
"2019-07-29 16:45:00",9407,12.4,27.25,26.97,0.226,21.3
"2019-07-29 17:00:00",9408,12.46,27.26,27.02,0.226,21.27
"2019-07-29 17:15:00",9409,12.46,27.05,26.84,0.225,21.25
"2019-07-29 17:30:00",9410,12.4,26.99,26.78,0.226,21.21
"2019-07-29 17:45:00",9411,12.49,26.94,26.74,0.226,21.19
"2019-07-29 18:00:00",9412,12.44,26.92,26.71,0.226,21.14
"2019-07-29 18:15:00",9413,12.43,26.82,26.6,0.226,21.1
"2019-07-29 18:30:00",9414,12.43,26.66,26.41,0.226,21.05
"2019-07-29 18:45:00",9415,12.39,26.44,26.15,0.227,20.98
"2019-07-29 19:00:00",9416,12.39,26.17,25.87,0.226,20.91
"2019-07-29 19:15:00",9417,12.44,25.95,25.64,0.226,20.84
"2019-07-29 19:30:00",9418,12.37,25.51,25.23,0.227,20.76
"2019-07-29 19:45:00",9419,12.41,25.15,24.86,0.227,20.67
"2019-07-29 20:00:00",9420,12.34,24.78,24.49,0.227,20.6
"2019-07-29 20:15:00",9421,12.35,24.45,24.19,0.228,20.52
"2019-07-29 20:30:00",9422,12.39,24.12,23.87,0.228,20.45
"2019-07-29 20:45:00",9423,12.46,23.84,23.6,0.229,20.38
"2019-07-29 21:00:00",9424,12.38,23.58,23.36,0.229,20.3
"2019-07-29 21:15:00",9425,12.38,23.36,23.17,0.229,20.24
"2019-07-29 21:30:00",9426,12.37,23.3,23.11,0.23,20.17
"2019-07-29 21:45:00",9427,12.44,22.97,22.78,0.23,20.11
"2019-07-29 22:00:00",9428,12.45,22.8,22.63,0.23,20.05
"2019-07-29 22:15:00",9429,12.36,22.65,22.48,0.231,20
"2019-07-29 22:30:00",9430,12.42,22.52,22.34,0.231,19.94
"2019-07-29 22:45:00",9431,12.37,22.38,22.23,0.231,19.89
"2019-07-29 23:00:00",9432,12.38,22.29,22.13,0.232,19.84
"2019-07-29 23:15:00",9433,12.44,22.18,22,0.232,19.8
"2019-07-29 23:30:00",9434,12.44,22.06,21.88,0.232,19.75
"2019-07-29 23:45:00",9435,12.45,21.97,21.81,0.233,19.7
"2019-07-30 00:00:00",9436,12.43,21.87,21.71,0.233,19.66
"2019-07-30 00:15:00",9437,12.4,21.94,21.78,0.233,19.62
"2019-07-30 00:30:00",9438,12.34,21.89,21.73,0.233,19.58
"2019-07-30 00:45:00",9439,12.44,21.67,21.52,0.233,19.54
"2019-07-30 01:00:00",9440,12.44,21.57,21.43,0.234,19.5
"2019-07-30 01:15:00",9441,12.38,21.5,21.33,0.234,19.47
"2019-07-30 01:30:00",9442,12.43,21.41,21.27,0.234,19.43
"2019-07-30 01:45:00",9443,12.41,21.35,21.19,0.234,19.39
"2019-07-30 02:00:00",9444,12.35,21.29,21.15,0.234,19.36
"2019-07-30 02:15:00",9445,12.43,21.24,21.09,0.234,19.32
"2019-07-30 02:30:00",9446,12.35,21.17,21.03,0.235,19.29
"2019-07-30 02:45:00",9447,12.37,21.1,20.96,0.234,19.26
"2019-07-30 03:00:00",9448,12.41,21.03,20.89,0.234,19.22
"2019-07-30 03:15:00",9449,12.43,20.97,20.82,0.235,19.19
"2019-07-30 03:30:00",9450,12.38,20.92,20.82,0.235,19.18
"2019-07-30 03:45:00",9451,12.46,21.06,20.96,0.235,19.16
"2019-07-30 04:00:00",9452,12.39,21.07,20.92,0.235,19.15
"2019-07-30 04:15:00",9453,12.44,21.07,20.97,0.234,19.14
"2019-07-30 04:30:00",9454,12.38,21.24,21.15,0.234,19.13
"2019-07-30 04:45:00",9455,12.42,21.33,21.21,0.235,19.11
"2019-07-30 05:00:00",9456,12.44,21.38,21.26,0.235,19.09
"2019-07-30 05:15:00",9457,12.41,21.38,21.24,0.235,19.06
"2019-07-30 05:30:00",9458,12.41,21.35,21.19,0.235,19.02
"2019-07-30 05:45:00",9459,12.35,21.32,21.17,0.235,19
"2019-07-30 06:00:00",9460,12.4,21.34,21.2,0.235,18.98
"2019-07-30 06:15:00",9461,12.37,21.4,21.27,0.235,18.98
"2019-07-30 06:30:00",9462,12.33,21.45,21.34,0.235,18.98
"2019-07-30 06:45:00",9463,12.37,21.53,21.42,0.235,19
"2019-07-30 07:00:00",9464,12.42,21.66,21.57,0.235,19.01
"2019-07-30 07:15:00",9465,12.37,21.83,21.74,0.235,19.03
"2019-07-30 07:30:00",9466,12.33,21.99,21.9,0.235,19.06
"2019-07-30 07:45:00",9467,12.34,22.17,22.07,0.235,19.1
"2019-07-30 08:00:00",9468,12.44,22.38,22.3,0.235,19.15
"2019-07-30 08:15:00",9469,12.44,22.61,22.56,0.235,19.21
"2019-07-30 08:30:00",9470,12.39,22.94,22.93,0.235,19.27
"2019-07-30 08:45:00",9471,12.42,23.37,23.36,0.235,19.33
"2019-07-30 09:00:00",9472,12.36,23.71,23.63,0.235,19.39
"2019-07-30 09:15:00",9473,12.36,23.98,23.89,0.235,19.47
"2019-07-30 09:30:00",9474,12.34,24.32,24.31,0.234,19.55
"2019-07-30 09:45:00",9475,12.42,24.68,24.67,0.234,19.64
"2019-07-30 10:00:00",9476,12.38,25.13,25.09,0.234,19.73
"2019-07-30 10:15:00",9477,12.41,25.46,25.4,0.234,19.83
"2019-07-30 10:30:00",9478,12.44,25.8,25.75,0.234,19.93
"2019-07-30 10:45:00",9479,12.35,26.16,26.09,0.233,20.02
"2019-07-30 11:00:00",9480,12.35,26.5,26.46,0.233,20.14
"2019-07-30 11:15:00",9481,12.41,26.98,26.99,0.233,20.25
"2019-07-30 11:30:00",9482,12.43,27.46,27.43,0.232,20.38
"2019-07-30 11:45:00",9483,12.35,27.69,27.55,0.232,20.49
"2019-07-30 12:00:00",9484,12.38,27.72,27.46,0.231,20.53
"2019-07-30 12:15:00",9485,12.39,27.67,27.45,0.231,20.6
"2019-07-30 12:30:00",9486,12.38,27.5,27.19,0.23,20.55
"2019-07-30 12:45:00",9487,12.43,27.3,27.1,0.23,20.73
"2019-07-30 13:00:00",9488,12.42,27.52,27.4,0.229,20.92
"2019-07-30 13:15:00",9489,12.4,27.75,27.57,0.229,20.91
"2019-07-30 13:30:00",9490,12.4,27.7,27.46,0.228,20.97
"2019-07-30 13:45:00",9491,12.4,27.59,27.34,0.227,20.99
"2019-07-30 14:00:00",9492,12.38,27.6,27.45,0.227,21.35
"2019-07-30 14:15:00",9493,12.39,27.96,27.9,0.227,21.49
"2019-07-30 14:30:00",9494,12.43,28.3,28.15,0.226,21.61
"2019-07-30 14:45:00",9495,12.4,28.37,28.15,0.226,21.62
"2019-07-30 15:00:00",9496,12.34,28.35,28.13,0.226,21.62
"2019-07-30 15:15:00",9497,12.4,28.35,28.13,0.226,21.62
"2019-07-30 15:30:00",9498,12.4,28.29,28.04,0.225,21.66
"2019-07-30 15:45:00",9499,12.45,28.26,28.02,0.225,21.63
"2019-07-30 16:00:00",9500,12.36,28.12,27.8,0.225,21.49
"2019-07-30 16:15:00",9501,12.42,27.64,27.24,0.225,21.37
"2019-07-30 16:30:00",9502,12.33,27.28,26.91,0.225,21.26
"2019-07-30 16:45:00",9503,12.38,26.27,25.51,0.227,21.03
"2019-07-30 17:00:00",9504,12.33,24.51,23.73,0.261,20.66
"2019-07-30 17:15:00",9505,12.42,23.21,22.69,0.273,20.51
"2019-07-30 17:30:00",9506,12.37,22.4,21.98,0.285,20.41
"2019-07-30 17:45:00",9507,12.43,22.01,21.71,0.315,20.28
"2019-07-30 18:00:00",9508,12.34,21.91,21.71,0.318,20.2
"2019-07-30 18:15:00",9509,12.44,21.88,21.7,0.307,20.09
"2019-07-30 18:30:00",9510,12.33,21.94,21.75,0.295,20.04
"2019-07-30 18:45:00",9511,12.36,21.92,21.75,0.283,19.98
"2019-07-30 19:00:00",9512,12.37,21.94,21.79,0.274,19.94
"2019-07-30 19:15:00",9513,12.36,21.93,21.76,0.267,19.9
"2019-07-30 19:30:00",9514,12.36,21.73,21.53,0.261,19.85
"2019-07-30 19:45:00",9515,12.36,21.53,21.32,0.257,19.79
"2019-07-30 20:00:00",9516,12.4,21.42,21.25,0.253,19.75
"2019-07-30 20:15:00",9517,12.37,21.42,21.27,0.25,19.7
"2019-07-30 20:30:00",9518,12.38,21.46,21.34,0.247,19.67
"2019-07-30 20:45:00",9519,12.36,21.56,21.43,0.245,19.65
"2019-07-30 21:00:00",9520,12.4,21.64,21.5,0.244,19.63
"2019-07-30 21:15:00",9521,12.43,21.63,21.46,0.242,19.6
"2019-07-30 21:30:00",9522,12.36,21.51,21.31,0.241,19.56
"2019-07-30 21:45:00",9523,12.39,21.38,21.18,0.24,19.52
"2019-07-30 22:00:00",9524,12.34,21.3,21.14,0.239,19.49
"2019-07-30 22:15:00",9525,12.41,21.3,21.15,0.239,19.46
"2019-07-30 22:30:00",9526,12.37,21.29,21.13,0.239,19.43
"2019-07-30 22:45:00",9527,12.43,21.28,21.12,0.238,19.41
"2019-07-30 23:00:00",9528,12.43,21.29,21.14,0.237,19.39
"2019-07-30 23:15:00",9529,12.32,21.32,21.17,0.237,19.37
"2019-07-30 23:30:00",9530,12.4,21.3,21.14,0.238,19.35
"2019-07-30 23:45:00",9531,12.36,21.27,21.12,0.237,19.33
"2019-07-31 00:00:00",9532,12.41,21.3,21.15,0.238,19.31
"2019-07-31 00:15:00",9533,12.34,21.34,21.2,0.237,19.3
"2019-07-31 00:30:00",9534,12.34,21.37,21.22,0.237,19.29
"2019-07-31 00:45:00",9535,12.41,21.36,21.18,0.237,19.27
"2019-07-31 01:00:00",9536,12.34,21.31,21.13,0.237,19.25
"2019-07-31 01:15:00",9537,12.39,21.24,21.05,0.237,19.22
"2019-07-31 01:30:00",9538,12.41,21.16,20.96,0.237,19.19
"2019-07-31 01:45:00",9539,12.36,21.08,20.9,0.237,19.16
"2019-07-31 02:00:00",9540,12.42,20.96,20.75,0.237,19.11
"2019-07-31 02:15:00",9541,12.35,20.82,20.62,0.236,19.07
"2019-07-31 02:30:00",9542,12.42,20.72,20.53,0.237,19.03
"2019-07-31 02:45:00",9543,12.33,20.63,20.46,0.237,19
"2019-07-31 03:00:00",9544,12.38,20.55,20.38,0.236,18.96
"2019-07-31 03:15:00",9545,12.31,20.6,20.42,0.236,18.91
"2019-07-31 03:30:00",9546,12.44,20.52,20.34,0.236,18.87
"2019-07-31 03:45:00",9547,12.34,20.32,20.15,0.236,18.84
"2019-07-31 04:00:00",9548,12.39,20.24,20.07,0.236,18.8
"2019-07-31 04:15:00",9549,12.37,20.21,20.06,0.236,18.79
"2019-07-31 04:30:00",9550,12.4,20.27,20.15,0.236,18.77
"2019-07-31 04:45:00",9551,12.37,20.35,20.23,0.236,18.77
"2019-07-31 05:00:00",9552,12.41,20.43,20.28,0.236,18.76
"2019-07-31 05:15:00",9553,12.4,20.61,20.47,0.239,18.75
"2019-07-31 05:30:00",9554,12.36,20.52,20.39,0.239,18.74
"2019-07-31 05:45:00",9555,12.34,20.56,20.43,0.239,18.74
"2019-07-31 06:00:00",9556,12.41,20.61,20.48,0.239,18.74
"2019-07-31 06:15:00",9557,12.36,20.65,20.52,0.239,18.74
"2019-07-31 06:30:00",9558,12.34,20.7,20.55,0.239,18.74
"2019-07-31 06:45:00",9559,12.43,20.78,20.64,0.239,18.75
"2019-07-31 07:00:00",9560,12.39,20.84,20.72,0.239,18.76
"2019-07-31 07:15:00",9561,12.4,20.93,20.82,0.239,18.78
"2019-07-31 07:30:00",9562,12.42,21.03,20.9,0.239,18.79
"2019-07-31 07:45:00",9563,12.34,21.13,21,0.239,18.81
"2019-07-31 08:00:00",9564,12.38,21.21,21.06,0.239,18.82
"2019-07-31 08:15:00",9565,12.32,21.22,21.04,0.239,18.83
"2019-07-31 08:30:00",9566,12.37,21.18,21.01,0.239,18.84
"2019-07-31 08:45:00",9567,12.41,21.22,21.08,0.239,18.86
"2019-07-31 09:00:00",9568,12.39,21.36,21.25,0.239,18.9
"2019-07-31 09:15:00",9569,12.31,21.6,21.51,0.239,18.96
"2019-07-31 09:30:00",9570,12.4,21.83,21.74,0.239,19
"2019-07-31 09:45:00",9571,12.38,22.09,22.05,0.238,19.08
"2019-07-31 10:00:00",9572,12.43,22.49,22.51,0.238,19.18
"2019-07-31 10:15:00",9573,12.31,22.92,22.92,0.239,19.25
"2019-07-31 10:30:00",9574,12.37,23.24,23.22,0.238,19.31
"2019-07-31 10:45:00",9575,12.34,23.48,23.42,0.238,19.38
"2019-07-31 11:00:00",9576,12.42,23.75,23.74,0.238,19.48
"2019-07-31 11:15:00",9577,12.34,24.16,24.18,0.238,19.56
"2019-07-31 11:30:00",9578,12.36,24.46,24.43,0.238,19.64
"2019-07-31 11:45:00",9579,12.38,24.73,24.77,0.237,19.77
"2019-07-31 12:00:00",9580,12.36,25.21,25.21,0.238,19.88
"2019-07-31 12:15:00",9581,12.36,25.46,25.4,0.237,19.94
"2019-07-31 12:30:00",9582,12.34,25.71,25.72,0.237,20.12
"2019-07-31 12:45:00",9583,12.39,26.08,26.09,0.236,20.3
"2019-07-31 13:00:00",9584,12.36,26.43,26.44,0.236,20.49
"2019-07-31 13:15:00",9585,12.35,26.77,26.76,0.235,20.65
"2019-07-31 13:30:00",9586,12.38,26.96,26.92,0.235,20.83
"2019-07-31 13:45:00",9587,12.4,27.16,27.09,0.234,21.03
"2019-07-31 14:00:00",9588,12.34,27.32,27.24,0.234,21.14
"2019-07-31 14:15:00",9589,12.32,27.42,27.33,0.233,21.25
"2019-07-31 14:30:00",9590,12.39,27.56,27.49,0.233,21.34
"2019-07-31 14:45:00",9591,12.4,27.54,27.39,0.232,21.29
"2019-07-31 15:00:00",9592,12.38,27.62,27.52,0.231,21.37
"2019-07-31 15:15:00",9593,12.4,27.75,27.66,0.232,21.36
"2019-07-31 15:30:00",9594,12.34,27.85,27.72,0.232,21.43
"2019-07-31 15:45:00",9595,12.36,27.66,27.39,0.232,21.26
"2019-07-31 16:00:00",9596,12.38,27.05,26.35,0.24,21.16
"2019-07-31 16:15:00",9597,12.36,23.87,22.26,0.355,18.34
"2019-07-31 16:30:00",9598,12.32,21.08,20.24,0.444,17.58
"2019-07-31 16:45:00",9599,12.38,19.94,19.45,0.552,17.33
"2019-07-31 17:00:00",9600,12.37,19.57,19.28,0.495,17.57
"2019-07-31 17:15:00",9601,12.38,19.6,19.46,0.442,17.78
"2019-07-31 17:30:00",9602,12.37,19.88,19.85,0.396,17.99
"2019-07-31 17:45:00",9603,12.39,20.33,20.32,0.365,18.15
"2019-07-31 18:00:00",9604,12.38,20.67,20.62,0.342,18.26
"2019-07-31 18:15:00",9605,12.42,20.93,20.83,0.326,18.34
"2019-07-31 18:30:00",9606,12.37,21.08,20.97,0.315,18.42
"2019-07-31 18:45:00",9607,12.41,21.19,21.05,0.305,18.47
"2019-07-31 19:00:00",9608,12.39,21.23,21.07,0.298,18.51
"2019-07-31 19:15:00",9609,12.39,21.19,21.01,0.292,18.54
"2019-07-31 19:30:00",9610,12.33,21.16,20.97,0.286,18.56
"2019-07-31 19:45:00",9611,12.31,21.1,20.9,0.283,18.57
"2019-07-31 20:00:00",9612,12.32,21,20.79,0.279,18.58
"2019-07-31 20:15:00",9613,12.34,20.89,20.67,0.276,18.58
"2019-07-31 20:30:00",9614,12.33,20.8,20.61,0.273,18.58
"2019-07-31 20:45:00",9615,12.4,20.77,20.58,0.271,18.59
"2019-07-31 21:00:00",9616,12.4,20.74,20.57,0.268,18.59
"2019-07-31 21:15:00",9617,12.29,20.71,20.51,0.268,18.58
"2019-07-31 21:30:00",9618,12.37,20.62,20.41,0.264,18.57
"2019-07-31 21:45:00",9619,12.39,20.54,20.34,0.264,18.57
"2019-07-31 22:00:00",9620,12.32,20.6,20.41,0.263,18.56
"2019-07-31 22:15:00",9621,12.34,20.45,20.25,0.262,18.55
"2019-07-31 22:30:00",9622,12.33,20.48,20.28,0.26,18.53
"2019-07-31 22:45:00",9623,12.31,20.24,20.04,0.261,18.51
"2019-07-31 23:00:00",9624,12.35,20.16,19.96,0.258,18.49
"2019-07-31 23:15:00",9625,12.35,20.03,19.82,0.257,18.47
"2019-07-31 23:30:00",9626,12.35,19.95,19.73,0.256,18.45
"2019-07-31 23:45:00",9627,12.4,19.86,19.68,0.256,18.43
"2019-08-01 00:00:00",9628,12.3,19.8,19.61,0.255,18.41
"2019-08-01 00:15:00",9629,12.33,19.74,19.55,0.255,18.4
"2019-08-01 00:30:00",9630,12.39,19.76,19.61,0.255,18.41
"2019-08-01 00:45:00",9631,12.38,19.88,19.73,0.253,18.42
"2019-08-01 01:00:00",9632,12.38,19.94,19.79,0.253,18.43
"2019-08-01 01:15:00",9633,12.38,19.97,19.82,0.252,18.43
"2019-08-01 01:30:00",9634,12.42,19.97,19.79,0.252,18.42
"2019-08-01 01:45:00",9635,12.32,19.92,19.73,0.251,18.41
"2019-08-01 02:00:00",9636,12.37,19.94,19.76,0.251,18.41
"2019-08-01 02:15:00",9637,12.31,19.85,19.64,0.25,18.39
"2019-08-01 02:30:00",9638,12.35,19.84,19.65,0.25,18.38
"2019-08-01 02:45:00",9639,12.38,19.77,19.57,0.25,18.36
"2019-08-01 03:00:00",9640,12.32,19.69,19.5,0.25,18.34
"2019-08-01 03:15:00",9641,12.38,19.66,19.49,0.249,18.33
"2019-08-01 03:30:00",9642,12.3,19.62,19.43,0.249,18.3
"2019-08-01 03:45:00",9643,12.3,19.57,19.37,0.249,18.28
"2019-08-01 04:00:00",9644,12.33,19.45,19.24,0.248,18.26
"2019-08-01 04:15:00",9645,12.4,19.39,19.21,0.248,18.24
"2019-08-01 04:30:00",9646,12.31,19.34,19.14,0.248,18.22
"2019-08-01 04:45:00",9647,12.35,19.27,19.07,0.248,18.2
"2019-08-01 05:00:00",9648,12.39,19.22,19.04,0.248,18.18
"2019-08-01 05:15:00",9649,12.35,19.23,19.06,0.248,18.16
"2019-08-01 05:30:00",9650,12.34,19.19,19,0.247,18.14
"2019-08-01 05:45:00",9651,12.35,19.14,18.95,0.247,18.12
"2019-08-01 06:00:00",9652,12.39,19.16,19,0.247,18.12
"2019-08-01 06:15:00",9653,12.41,19.16,18.99,0.246,18.1
"2019-08-01 06:30:00",9654,12.36,19.18,19.04,0.247,18.1
"2019-08-01 06:45:00",9655,12.29,19.24,19.11,0.246,18.1
"2019-08-01 07:00:00",9656,12.37,19.41,19.33,0.246,18.12
"2019-08-01 07:15:00",9657,12.38,19.68,19.64,0.245,18.15
"2019-08-01 07:30:00",9658,12.37,20.03,20,0.246,18.2
"2019-08-01 07:45:00",9659,12.4,20.32,20.27,0.246,18.24
"2019-08-01 08:00:00",9660,12.41,20.59,20.53,0.246,18.29
"2019-08-01 08:15:00",9661,12.37,20.79,20.7,0.246,18.35
"2019-08-01 08:30:00",9662,12.31,21.03,21,0.246,18.41
"2019-08-01 08:45:00",9663,12.37,21.53,21.58,0.245,18.47
"2019-08-01 09:00:00",9664,12.33,21.96,21.92,0.245,18.55
"2019-08-01 09:15:00",9665,12.36,22.23,22.19,0.245,18.63
"2019-08-01 09:30:00",9666,12.37,22.61,22.6,0.245,18.74
"2019-08-01 09:45:00",9667,12.38,22.99,23.01,0.245,18.83
"2019-08-01 10:00:00",9668,12.34,23.55,23.76,0.244,18.92
"2019-08-01 10:15:00",9669,12.34,24.04,24.05,0.244,19.03
"2019-08-01 10:30:00",9670,12.35,24.32,24.29,0.244,19.12
"2019-08-01 10:45:00",9671,12.34,24.58,24.53,0.244,19.22
"2019-08-01 11:00:00",9672,12.33,24.87,24.89,0.243,19.33
"2019-08-01 11:15:00",9673,12.31,25.33,25.42,0.243,19.43
"2019-08-01 11:30:00",9674,12.39,26.02,26.13,0.242,19.55
"2019-08-01 11:45:00",9675,12.3,26.34,26.44,0.242,19.7
"2019-08-01 12:00:00",9676,12.36,26.74,26.77,0.241,19.83
"2019-08-01 12:15:00",9677,12.33,29.13,29.03,0.24,20
"2019-08-01 12:30:00",9678,12.33,29.92,29.49,0.24,20.18
"2019-08-01 12:45:00",9679,12.34,30.48,29.91,0.24,20.38
"2019-08-01 13:00:00",9680,12.32,30.82,30.11,0.239,20.48
"2019-08-01 13:15:00",9681,12.33,31.02,30.2,0.239,20.58
"2019-08-01 13:30:00",9682,12.34,31.11,30.04,0.238,20.47
"2019-08-01 13:45:00",9683,12.33,30.89,29.72,0.237,20.45
"2019-08-01 14:00:00",9684,12.33,30.72,29.79,0.237,20.58
"2019-08-01 14:15:00",9685,12.35,30.82,29.83,0.237,20.58
"2019-08-01 14:30:00",9686,12.35,30.7,29.54,0.236,20.51
"2019-08-01 14:45:00",9687,12.33,30.41,29.2,0.236,20.45
"2019-08-01 15:00:00",9688,12.34,30.11,28.85,0.236,20.39
"2019-08-01 15:15:00",9689,12.34,29.73,28.31,0.237,20.33
"2019-08-01 15:30:00",9690,12.34,29.1,27.67,0.237,20.28
"2019-08-01 15:45:00",9691,12.35,28.67,27.36,0.237,20.22
"2019-08-01 16:00:00",9692,12.35,28.47,27.24,0.237,20.2
"2019-08-01 16:15:00",9693,12.33,28.31,27.14,0.237,20.15
"2019-08-01 16:30:00",9694,12.34,28.18,27.01,0.238,20.11
"2019-08-01 16:45:00",9695,12.32,28.04,26.91,0.238,20.05
"2019-08-01 17:00:00",9696,12.31,27.89,26.74,0.238,19.99
"2019-08-01 17:15:00",9697,12.35,27.76,26.62,0.237,19.96
"2019-08-01 17:30:00",9698,12.32,27.62,26.54,0.237,19.93
"2019-08-01 17:45:00",9699,12.36,27.51,26.41,0.237,19.9
"2019-08-01 18:00:00",9700,12.31,27.34,26.29,0.237,19.87
"2019-08-01 18:15:00",9701,12.35,27.25,26.17,0.236,19.84
"2019-08-01 18:30:00",9702,12.35,27.29,26.23,0.237,19.81
"2019-08-01 18:45:00",9703,12.34,27.3,26.3,0.237,19.79
"2019-08-01 19:00:00",9704,12.34,27.33,26.24,0.237,19.76
"2019-08-01 19:15:00",9705,12.32,27.26,26.19,0.236,19.72
"2019-08-01 19:30:00",9706,12.37,27.24,26.17,0.237,19.69
"2019-08-01 19:45:00",9707,12.33,27.21,26.13,0.237,19.66
"2019-08-01 20:00:00",9708,12.36,27.02,25.95,0.237,19.64
"2019-08-01 20:15:00",9709,12.36,27.03,25.78,0.252,19.65
"2019-08-01 20:30:00",9710,12.33,26.47,24.97,0.307,19.71
"2019-08-01 20:45:00",9711,12.35,25.82,24.29,0.327,19.53
"2019-08-01 21:00:00",9712,12.37,25.11,23.59,0.412,19.3
"2019-08-01 21:15:00",9713,12.35,24.75,23.28,0.423,19.16
"2019-08-01 21:30:00",9714,12.35,24.59,23.24,0.394,19.06
"2019-08-01 21:45:00",9715,12.36,24.63,23.34,0.364,18.99
"2019-08-01 22:00:00",9716,12.33,24.71,23.47,0.342,18.94
"2019-08-01 22:15:00",9717,12.32,24.81,23.55,0.328,18.91
"2019-08-01 22:30:00",9718,12.31,24.81,23.52,0.316,18.87
"2019-08-01 22:45:00",9719,12.34,24.87,23.57,0.308,18.83
"2019-08-01 23:00:00",9720,12.34,24.87,23.58,0.301,18.79
"2019-08-01 23:15:00",9721,12.35,24.89,23.57,0.295,18.76
"2019-08-01 23:30:00",9722,12.35,24.88,23.59,0.292,18.73
"2019-08-01 23:45:00",9723,12.34,24.96,23.67,0.288,18.69
"2019-08-02 00:00:00",9724,12.32,25.02,23.72,0.286,18.65
"2019-08-02 00:15:00",9725,12.35,25.15,23.86,0.282,18.63
"2019-08-02 00:30:00",9726,12.35,25.2,23.76,0.28,18.61
"2019-08-02 00:45:00",9727,12.34,25.12,23.67,0.278,18.57
"2019-08-02 01:00:00",9728,12.34,25.04,23.63,0.276,18.55
"2019-08-02 01:15:00",9729,12.36,25.04,23.69,0.275,18.52
"2019-08-02 01:30:00",9730,12.33,25.05,23.62,0.273,18.5
"2019-08-02 01:45:00",9731,12.36,25.06,23.62,0.272,18.48
"2019-08-02 02:00:00",9732,12.34,25.04,23.61,0.271,18.46
"2019-08-02 02:15:00",9733,12.34,25.08,23.59,0.27,18.44
"2019-08-02 02:30:00",9734,12.35,25.08,23.59,0.269,18.43
"2019-08-02 02:45:00",9735,12.35,25.07,23.58,0.268,18.42
"2019-08-02 03:00:00",9736,12.33,25.08,23.63,0.267,18.4
"2019-08-02 03:15:00",9737,12.34,25.09,23.57,0.267,18.39
"2019-08-02 03:30:00",9738,12.36,25.04,23.52,0.267,18.38
"2019-08-02 03:45:00",9739,12.32,24.97,23.4,0.266,18.36
