"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-12-13 22:45:00",117,12.16,1.611,1.209,0.225,3.517
"2023-12-13 23:00:00",118,12.19,1.425,1.037,0.225,3.444
"2023-12-13 23:15:00",119,12.14,1.235,0.849,0.225,3.382
"2023-12-13 23:30:00",120,12.15,1.068,0.686,0.225,3.284
"2023-12-13 23:45:00",121,12.14,0.928,0.559,0.224,3.255
"2023-12-14 00:00:00",122,12.16,0.758,0.367,0.224,3.172
"2023-12-14 00:15:00",123,12.18,0.599,0.237,0.224,3.106
"2023-12-14 00:30:00",124,12.03,2.435,3.112,0.224,3.084
"2023-12-14 00:45:00",125,12.04,3.027,4.04,0.224,3.008
"2023-12-14 01:00:00",126,12.16,2.52,3.442,0.223,2.935
"2023-12-14 01:15:00",127,12.11,1.682,1.651,0.223,2.892
"2023-12-14 01:30:00",128,12.12,1.076,0.784,0.223,2.851
"2023-12-14 01:45:00",129,12.1,0.679,0.31,0.223,2.795
"2023-12-14 02:00:00",130,12.25,0.369,-0.019,0.223,2.751
"2023-12-14 02:15:00",131,12.16,0.277,-0.105,0.223,2.718
"2023-12-14 02:30:00",132,12.15,-0.066,-0.449,0.223,2.681
"2023-12-14 02:45:00",133,12.14,-0.229,-0.597,0.222,2.622
"2023-12-14 03:00:00",134,12.18,-0.369,-0.742,0.222,2.604
"2023-12-14 03:15:00",135,12.19,-0.496,-0.85,0.222,2.577
"2023-12-14 03:30:00",136,12.2,-0.599,-0.941,0.222,2.542
"2023-12-14 03:45:00",137,12.21,-0.704,-1.042,0.222,2.486
"2023-12-14 04:00:00",138,12.14,-0.761,-1.099,0.222,2.443
"2023-12-14 04:15:00",139,12.22,-0.834,-1.179,0.222,2.397
"2023-12-14 04:30:00",140,12.21,-0.951,-1.315,0.222,2.314
"2023-12-14 04:45:00",141,12.24,-1.034,-1.364,0.221,2.294
"2023-12-14 05:00:00",142,12.11,-1.062,-1.361,0.221,2.256
"2023-12-14 05:15:00",143,12.18,-1.094,-1.392,0.221,2.225
"2023-12-14 05:30:00",144,12.11,-0.987,-1.294,0.221,2.206
"2023-12-14 05:45:00",145,12.17,-1.046,-1.355,0.221,2.16
"2023-12-14 06:00:00",146,12.2,-1.094,-1.411,0.221,2.122
"2023-12-14 06:15:00",147,12.14,-1.286,-1.614,0.22,2.059
"2023-12-14 06:30:00",148,12.12,-1.339,-1.656,0.22,2.046
"2023-12-14 06:45:00",149,12.19,-1.354,-1.67,0.22,2.031
"2023-12-14 07:00:00",150,12.12,-1.416,-1.741,0.22,2.001
"2023-12-14 07:15:00",151,12.21,-1.475,-1.797,0.22,1.974
"2023-12-14 07:30:00",152,12.17,-1.468,-1.785,0.22,1.954
"2023-12-14 07:45:00",153,12.17,-1.459,-1.771,0.22,1.911
"2023-12-14 08:00:00",154,12.14,-1.313,-1.581,0.22,1.861
"2023-12-14 08:15:00",155,12.19,-1.015,-1.275,0.22,1.854
"2023-12-14 08:30:00",156,12.03,1.048,1.766,0.219,1.845
"2023-12-14 08:45:00",157,12,1.821,2.858,0.219,1.796
"2023-12-14 09:00:00",158,12.12,1.406,2.373,0.22,1.794
"2023-12-14 09:15:00",159,12.17,0.821,0.862,0.219,1.797
"2023-12-14 09:30:00",160,11.99,2.674,3.331,0.219,1.798
"2023-12-14 09:45:00",161,12,3.465,4.38,0.218,1.819
"2023-12-14 10:00:00",162,12.2,3.164,4.06,0.219,1.828
"2023-12-14 10:15:00",163,12.15,2.818,2.794,0.219,1.789
"2023-12-14 10:30:00",164,12.15,2.72,2.492,0.219,1.772
"2023-12-14 10:45:00",165,12.15,2.948,2.675,0.219,1.818
"2023-12-14 11:00:00",166,12.38,3.463,3.301,0.219,1.916
"2023-12-14 11:15:00",167,12.34,4.582,4.346,0.22,2.09
"2023-12-14 11:30:00",168,12.56,6.563,6.257,0.22,2.238
"2023-12-14 11:45:00",169,12.56,6.698,6.229,0.22,2.384
"2023-12-14 12:00:00",170,12.62,7.331,6.757,0.22,2.511
"2023-12-14 12:15:00",171,12.42,7.265,6.676,0.221,2.642
"2023-12-14 12:30:00",172,12.59,7.93,7.426,0.221,2.789
"2023-12-14 12:45:00",173,12.55,8.03,7.474,0.221,2.893
"2023-12-14 13:00:00",174,12.38,7.9,7.374,0.221,3.049
"2023-12-14 13:15:00",175,12.35,8.11,7.634,0.222,3.27
"2023-12-14 13:30:00",176,12.49,11.97,12.2,0.223,3.328
"2023-12-14 13:45:00",177,12.21,11.57,12.07,0.223,3.467
"2023-12-14 14:00:00",178,12.6,11.39,11.73,0.223,3.475
"2023-12-14 14:15:00",179,12.34,10.46,10.06,0.223,3.692
"2023-12-14 14:30:00",180,12.35,10.16,9.61,0.223,3.618
"2023-12-14 14:45:00",181,12.42,10.12,9.53,0.223,3.551
"2023-12-14 15:00:00",182,12.41,10.03,9.43,0.222,3.538
"2023-12-14 15:15:00",183,12.42,9.94,9.38,0.223,3.592
"2023-12-14 15:30:00",184,12.32,9.93,9.41,0.223,3.588
"2023-12-14 15:45:00",185,12.32,9.8,9.15,0.222,3.578
"2023-12-14 16:00:00",186,12.33,9.36,8.68,0.222,3.6
"2023-12-14 16:15:00",187,12.3,8.78,8.09,0.223,3.6
"2023-12-14 16:30:00",188,12.28,8.12,7.441,0.223,3.616
"2023-12-14 16:45:00",189,12.3,7.363,6.673,0.222,3.622
"2023-12-14 17:00:00",190,12.33,6.629,5.975,0.223,3.631
"2023-12-14 17:15:00",191,12.22,5.884,5.25,0.222,3.626
"2023-12-14 17:30:00",192,12.21,5.188,4.592,0.222,3.622
"2023-12-14 17:45:00",193,12.23,4.571,4.006,0.222,3.604
"2023-12-14 18:00:00",194,12.27,4.08,3.571,0.222,3.594
"2023-12-14 18:15:00",195,12.28,3.636,3.148,0.222,3.559
"2023-12-14 18:30:00",196,12.06,5.249,5.811,0.222,3.525
"2023-12-14 18:45:00",197,12.05,5.651,6.566,0.222,3.488
"2023-12-14 19:00:00",198,12.16,4.087,4.824,0.222,3.426
"2023-12-14 19:15:00",199,12.14,3.653,3.539,0.222,3.39
"2023-12-14 19:30:00",200,12.15,3.126,2.762,0.222,3.346
"2023-12-14 19:45:00",201,12.24,2.732,2.31,0.222,3.302
"2023-12-14 20:00:00",202,12.17,2.377,1.949,0.222,3.214
"2023-12-14 20:15:00",203,12.12,2.119,1.716,0.221,3.165
"2023-12-14 20:30:00",204,12.15,1.926,1.509,0.222,3.122
"2023-12-14 20:45:00",205,12.18,1.787,1.392,0.221,3.066
"2023-12-14 21:00:00",206,12.12,1.664,1.277,0.221,2.987
"2023-12-14 21:15:00",207,12.14,1.686,1.302,0.221,2.929
"2023-12-14 21:30:00",208,12.22,1.42,1.048,0.221,2.864
"2023-12-14 21:45:00",209,12.19,1.329,0.958,0.22,2.814
"2023-12-14 22:00:00",210,12.18,1.276,0.905,0.221,2.789
"2023-12-14 22:15:00",211,12.19,1.208,0.879,0.22,2.731
"2023-12-14 22:30:00",212,12.24,1.204,0.856,0.22,2.712
"2023-12-14 22:45:00",213,12.16,1.145,0.759,0.22,2.676
"2023-12-14 23:00:00",214,12.22,1.057,0.703,0.22,2.626
"2023-12-14 23:15:00",215,12.24,1.05,0.708,0.22,2.611
"2023-12-14 23:30:00",216,12.11,1.066,0.746,0.22,2.557
"2023-12-14 23:45:00",217,12.14,1.134,0.822,0.219,2.543
"2023-12-15 00:00:00",218,12.24,1.196,0.883,0.22,2.523
"2023-12-15 00:15:00",219,12.13,1.353,1.071,0.219,2.489
"2023-12-15 00:30:00",220,12.05,3.553,4.192,0.219,2.489
"2023-12-15 00:45:00",221,12.01,4.584,5.604,0.219,2.473
"2023-12-15 01:00:00",222,12.08,3.237,4.018,0.219,2.464
"2023-12-15 01:15:00",223,12.11,3.043,2.986,0.219,2.437
"2023-12-15 01:30:00",224,12.1,2.674,2.343,0.22,2.424
"2023-12-15 01:45:00",225,12.11,2.375,2.008,0.219,2.386
"2023-12-15 02:00:00",226,12.22,2.204,1.809,0.218,2.357
"2023-12-15 02:15:00",227,12.13,2.083,1.702,0.219,2.342
"2023-12-15 02:30:00",228,12.17,2.043,1.688,0.218,2.32
"2023-12-15 02:45:00",229,12.14,2.072,1.715,0.219,2.303
"2023-12-15 03:00:00",230,12.22,2.071,1.704,0.218,2.289
"2023-12-15 03:15:00",231,12.19,2.076,1.728,0.219,2.27
"2023-12-15 03:30:00",232,12.17,2.086,1.724,0.218,2.255
"2023-12-15 03:45:00",233,12.22,2.073,1.721,0.218,2.236
"2023-12-15 04:00:00",234,12.22,2.098,1.741,0.218,2.22
"2023-12-15 04:15:00",235,12.19,2.133,1.781,0.218,2.209
"2023-12-15 04:30:00",236,12.21,2.146,1.796,0.218,2.205
"2023-12-15 04:45:00",237,12.2,2.165,1.806,0.218,2.182
"2023-12-15 05:00:00",238,12.11,2.161,1.801,0.218,2.16
"2023-12-15 05:15:00",239,12.17,2.171,1.807,0.217,2.134
"2023-12-15 05:30:00",240,12.23,2.188,1.832,0.218,2.117
"2023-12-15 05:45:00",241,12.17,2.237,1.886,0.218,2.097
"2023-12-15 06:00:00",242,12.16,2.275,1.923,0.218,2.076
"2023-12-15 06:15:00",243,12.22,2.316,1.968,0.218,2.065
"2023-12-15 06:30:00",244,12.16,2.336,1.956,0.218,2.058
"2023-12-15 06:45:00",245,12.2,2.321,1.925,0.217,2.036
"2023-12-15 07:00:00",246,12.11,2.171,1.749,0.218,2.027
"2023-12-15 07:15:00",247,12.21,2.011,1.595,0.217,2.018
"2023-12-15 07:30:00",248,12.17,1.936,1.536,0.217,1.99
"2023-12-15 07:45:00",249,12.2,1.9,1.504,0.217,1.974
"2023-12-15 08:00:00",250,12.12,1.938,1.585,0.217,1.973
"2023-12-15 08:15:00",251,12.19,2.059,1.713,0.217,1.972
"2023-12-15 08:30:00",252,12,4.113,4.696,0.217,1.966
"2023-12-15 08:45:00",253,12.03,4.973,5.972,0.217,1.974
"2023-12-15 09:00:00",254,12.16,3.92,4.701,0.217,1.981
"2023-12-15 09:15:00",255,12.2,3.999,4.004,0.218,1.996
"2023-12-15 09:30:00",256,12.02,5.934,6.492,0.217,2.015
"2023-12-15 09:45:00",257,12.05,6.753,7.602,0.217,2.044
"2023-12-15 10:00:00",258,12.11,5.778,6.425,0.217,2.082
"2023-12-15 10:15:00",259,12.25,6.124,6.106,0.217,2.124
"2023-12-15 10:30:00",260,12.17,6.164,5.921,0.217,2.176
"2023-12-15 10:45:00",261,12.18,6.462,6.177,0.218,2.238
"2023-12-15 11:00:00",262,12.42,6.989,6.786,0.218,2.341
"2023-12-15 11:15:00",263,12.3,8.06,7.754,0.218,2.505
"2023-12-15 11:30:00",264,12.6,9.96,9.59,0.219,2.709
"2023-12-15 11:45:00",265,12.58,9.95,9.4,0.22,2.88
"2023-12-15 12:00:00",266,12.61,10.65,10.1,0.219,3.039
"2023-12-15 12:15:00",267,12.43,10.82,10.28,0.22,3.175
"2023-12-15 12:30:00",268,12.49,11.63,11.13,0.22,3.289
"2023-12-15 12:45:00",269,12.54,11.76,11.24,0.22,3.385
"2023-12-15 13:00:00",270,12.45,11.83,11.33,0.221,3.468
"2023-12-15 13:15:00",271,12.35,12.16,11.69,0.221,3.51
"2023-12-15 13:30:00",272,12.5,15.8,15.86,0.221,3.538
"2023-12-15 13:45:00",273,12.22,15.52,16.05,0.22,3.664
"2023-12-15 14:00:00",274,12.5,15.3,15.64,0.221,3.84
"2023-12-15 14:15:00",275,12.38,14.45,14.04,0.221,4.029
"2023-12-15 14:30:00",276,12.36,14.12,13.55,0.222,4.169
"2023-12-15 14:45:00",277,12.37,13.99,13.34,0.222,4.411
"2023-12-15 15:00:00",278,12.41,13.85,13.18,0.222,4.508
"2023-12-15 15:15:00",279,12.33,13.63,12.99,0.222,4.55
"2023-12-15 15:30:00",280,12.44,13.45,12.81,0.223,4.595
"2023-12-15 15:45:00",281,12.35,13,12.21,0.223,4.643
"2023-12-15 16:00:00",282,12.28,12.4,11.61,0.223,4.719
"2023-12-15 16:15:00",283,12.29,11.44,10.69,0.223,4.72
"2023-12-15 16:30:00",284,12.24,10.62,9.87,0.223,4.659
"2023-12-15 16:45:00",285,12.25,9.77,9.05,0.223,4.589
"2023-12-15 17:00:00",286,12.21,8.96,8.28,0.223,4.554
"2023-12-15 17:15:00",287,12.29,8.14,7.488,0.223,4.497
"2023-12-15 17:30:00",288,12.25,7.403,6.797,0.223,4.41
"2023-12-15 17:45:00",289,12.21,6.809,6.252,0.222,4.343
"2023-12-15 18:00:00",290,12.27,6.255,5.729,0.222,4.289
"2023-12-15 18:15:00",291,12.21,5.794,5.287,0.221,4.249
"2023-12-15 18:30:00",292,12.07,7.325,7.852,0.222,4.218
"2023-12-15 18:45:00",293,12.03,7.654,8.53,0.222,4.203
"2023-12-15 19:00:00",294,12.18,6,6.715,0.221,4.174
"2023-12-15 19:15:00",295,12.22,5.654,5.534,0.222,4.124
"2023-12-15 19:30:00",296,12.15,4.922,4.554,0.222,4.067
"2023-12-15 19:45:00",297,12.2,4.423,4.01,0.221,4.003
"2023-12-15 20:00:00",298,12.23,4.09,3.678,0.221,3.936
"2023-12-15 20:15:00",299,12.17,3.796,3.372,0.221,3.864
"2023-12-15 20:30:00",300,12.21,3.562,3.161,0.221,3.81
"2023-12-15 20:45:00",301,12.21,3.381,2.995,0.22,3.745
"2023-12-15 21:00:00",302,12.25,3.217,2.847,0.221,3.703
"2023-12-15 21:15:00",303,12.13,3.107,2.746,0.221,3.637
"2023-12-15 21:30:00",304,12.23,3,2.639,0.221,3.595
"2023-12-15 21:45:00",305,12.22,2.935,2.558,0.22,3.566
"2023-12-15 22:00:00",306,12.14,2.812,2.444,0.221,3.528
"2023-12-15 22:15:00",307,12.18,2.693,2.328,0.22,3.467
"2023-12-15 22:30:00",308,12.18,2.576,2.219,0.22,3.397
"2023-12-15 22:45:00",309,12.12,2.467,2.109,0.22,3.37
"2023-12-15 23:00:00",310,12.16,2.385,2.022,0.22,3.323
"2023-12-15 23:15:00",311,12.12,2.289,1.95,0.219,3.286
"2023-12-15 23:30:00",312,12.12,2.228,1.881,0.22,3.252
"2023-12-15 23:45:00",313,12.23,2.155,1.811,0.22,3.2
"2023-12-16 00:00:00",314,12.15,2.114,1.777,0.22,3.183
"2023-12-16 00:15:00",315,12.13,2.063,1.731,0.22,3.167
"2023-12-16 00:30:00",316,12,3.987,4.69,0.219,3.127
"2023-12-16 00:45:00",317,11.99,4.696,5.757,0.219,3.095
"2023-12-16 01:00:00",318,12.2,3.398,4.258,0.219,3.062
"2023-12-16 01:15:00",319,12.13,3.22,3.228,0.219,3.019
"2023-12-16 01:30:00",320,12.13,3.008,2.744,0.219,2.982
"2023-12-16 01:45:00",321,12.12,2.668,2.364,0.219,2.965
"2023-12-16 02:00:00",322,12.12,2.583,2.261,0.219,2.969
"2023-12-16 02:15:00",323,12.21,2.473,2.1,0.218,2.936
"2023-12-16 02:30:00",324,12.17,2.355,2.001,0.218,2.881
"2023-12-16 02:45:00",325,12.19,2.28,1.959,0.218,2.848
"2023-12-16 03:00:00",326,12.11,2.361,2.066,0.218,2.847
"2023-12-16 03:15:00",327,12.14,2.462,2.131,0.218,2.861
"2023-12-16 03:30:00",328,12.12,2.445,2.1,0.218,2.817
"2023-12-16 03:45:00",329,12.22,2.483,2.162,0.218,2.805
"2023-12-16 04:00:00",330,12.15,2.525,2.174,0.218,2.812
"2023-12-16 04:15:00",331,12.14,2.507,2.17,0.218,2.792
"2023-12-16 04:30:00",332,12.19,2.539,2.199,0.218,2.796
"2023-12-16 04:45:00",333,12.09,2.538,2.183,0.218,2.794
"2023-12-16 05:00:00",334,12.17,2.438,2.021,0.218,2.759
"2023-12-16 05:15:00",335,12.12,2.231,1.812,0.218,2.718
"2023-12-16 05:30:00",336,12.14,1.996,1.57,0.218,2.679
"2023-12-16 05:45:00",337,12.19,1.823,1.43,0.218,2.633
"2023-12-16 06:00:00",338,12.13,1.683,1.302,0.218,2.622
"2023-12-16 06:15:00",339,12.22,1.682,1.306,0.218,2.61
"2023-12-16 06:30:00",340,12.19,1.417,1.039,0.218,2.599
"2023-12-16 06:45:00",341,12.14,1.303,0.941,0.217,2.591
"2023-12-16 07:00:00",342,12.14,1.207,0.862,0.217,2.542
"2023-12-16 07:15:00",343,12.09,1.156,0.818,0.217,2.494
"2023-12-16 07:30:00",344,12.18,1.224,0.895,0.218,2.482
"2023-12-16 07:45:00",345,12.22,1.216,0.865,0.217,2.53
"2023-12-16 08:00:00",346,12.13,1.198,0.867,0.217,2.525
"2023-12-16 08:15:00",347,12.15,1.246,0.911,0.217,2.544
"2023-12-16 08:30:00",348,11.98,3.236,3.93,0.217,2.558
"2023-12-16 08:45:00",349,11.98,4.051,5.07,0.217,2.544
"2023-12-16 09:00:00",350,12.2,2.992,3.86,0.217,2.555
"2023-12-16 09:15:00",351,12.22,3.124,3.191,0.217,2.597
"2023-12-16 09:30:00",352,12.01,5.228,5.973,0.217,2.62
"2023-12-16 09:45:00",353,12.02,6.25,7.189,0.217,2.637
"2023-12-16 10:00:00",354,12.23,5.539,6.256,0.218,2.653
"2023-12-16 10:15:00",355,12.23,6.081,6.124,0.218,2.689
"2023-12-16 10:30:00",356,12.19,6.452,6.276,0.218,2.764
"2023-12-16 10:45:00",357,12.29,6.992,6.767,0.218,2.844
"2023-12-16 11:00:00",358,12.3,7.748,7.498,0.218,2.975
"2023-12-16 11:15:00",359,12.31,8.62,8.29,0.218,3.106
"2023-12-16 11:30:00",360,12.45,9.5,9.11,0.219,3.278
"2023-12-16 11:45:00",361,12.4,9.84,9.4,0.219,3.541
"2023-12-16 12:00:00",362,12.57,10.39,9.87,0.219,3.688
"2023-12-16 12:15:00",363,12.43,10.64,10.14,0.22,3.922
"2023-12-16 12:30:00",364,12.51,11.27,10.77,0.22,4.001
"2023-12-16 12:45:00",365,12.47,11.43,10.92,0.22,3.954
"2023-12-16 13:00:00",366,12.49,11.59,11.06,0.22,4.017
"2023-12-16 13:15:00",367,12.5,11.8,11.31,0.221,4.227
"2023-12-16 13:30:00",368,12.36,14.35,14.56,0.221,4.48
"2023-12-16 13:45:00",369,12.23,14.78,15.42,0.222,4.668
"2023-12-16 14:00:00",370,12.39,13.7,14.1,0.221,4.783
"2023-12-16 14:15:00",371,12.42,13.35,13,0.222,4.936
"2023-12-16 14:30:00",372,12.38,12.9,12.33,0.222,5.018
"2023-12-16 14:45:00",373,12.4,12.58,11.99,0.222,5.165
"2023-12-16 15:00:00",374,12.33,12.24,11.6,0.223,5.166
"2023-12-16 15:15:00",375,12.3,11.92,11.3,0.223,5.2
"2023-12-16 15:30:00",376,12.36,11.68,11.09,0.223,5.258
"2023-12-16 15:45:00",377,12.26,11.43,10.85,0.223,5.254
"2023-12-16 16:00:00",378,12.35,11.21,10.66,0.223,5.283
"2023-12-16 16:15:00",379,12.23,11.11,10.56,0.223,5.265
"2023-12-16 16:30:00",380,12.33,10.58,9.95,0.223,5.204
"2023-12-16 16:45:00",381,12.21,10.02,9.38,0.222,5.131
"2023-12-16 17:00:00",382,12.22,9.29,8.61,0.222,5.049
"2023-12-16 17:15:00",383,12.17,8.43,7.764,0.222,4.965
"2023-12-16 17:30:00",384,12.22,7.699,7.075,0.221,4.891
"2023-12-16 17:45:00",385,12.23,7.117,6.561,0.221,4.818
"2023-12-16 18:00:00",386,12.27,6.684,6.185,0.222,4.753
"2023-12-16 18:15:00",387,12.16,6.408,5.989,0.221,4.694
"2023-12-16 18:30:00",388,12.07,8.22,8.78,0.221,4.64
"2023-12-16 18:45:00",389,11.99,8.86,9.79,0.221,4.619
"2023-12-16 19:00:00",390,12.23,7.488,8.21,0.221,4.581
"2023-12-16 19:15:00",391,12.12,7.144,7.007,0.221,4.541
"2023-12-16 19:30:00",392,12.14,6.643,6.258,0.221,4.503
"2023-12-16 19:45:00",393,12.23,6.272,5.859,0.221,4.471
"2023-12-16 20:00:00",394,12.23,6.123,5.748,0.221,4.447
"2023-12-16 20:15:00",395,12.12,6.108,5.756,0.221,4.42
"2023-12-16 20:30:00",396,12.14,6.131,5.758,0.22,4.408
"2023-12-16 20:45:00",397,12.2,6.193,5.835,0.221,4.377
"2023-12-16 21:00:00",398,12.12,6.198,5.815,0.221,4.355
"2023-12-16 21:15:00",399,12.23,6.228,5.879,0.221,4.333
"2023-12-16 21:30:00",400,12.2,6.364,6.037,0.221,4.31
"2023-12-16 21:45:00",401,12.15,6.533,6.207,0.22,4.291
"2023-12-16 22:00:00",402,12.23,6.649,6.311,0.221,4.293
"2023-12-16 22:15:00",403,12.22,6.859,6.592,0.221,4.334
"2023-12-16 22:30:00",404,12.16,6.992,6.623,0.221,4.337
"2023-12-16 22:45:00",405,12.16,7.092,6.763,0.22,4.309
"2023-12-16 23:00:00",406,12.12,7.297,7.036,0.221,4.32
"2023-12-16 23:15:00",407,12.22,7.365,6.935,0.22,4.339
"2023-12-16 23:30:00",408,12.14,7.42,7.092,0.221,4.332
"2023-12-16 23:45:00",409,12.12,7.531,7.201,0.221,4.321
"2023-12-17 00:00:00",410,12.13,7.512,7.124,0.221,4.295
"2023-12-17 00:15:00",411,12.16,7.566,7.225,0.221,4.326
"2023-12-17 00:30:00",412,12.02,9.5,10.04,0.221,4.297
"2023-12-17 00:45:00",413,12.01,10.29,11.13,0.221,4.395
"2023-12-17 01:00:00",414,12.2,9.03,9.82,0.221,4.36
"2023-12-17 01:15:00",415,12.2,8.83,8.75,0.221,4.308
"2023-12-17 01:30:00",416,12.11,8.55,8.25,0.221,4.337
"2023-12-17 01:45:00",417,12.18,8.43,8.07,0.22,4.274
"2023-12-17 02:00:00",418,12.12,8.37,7.967,0.22,4.291
"2023-12-17 02:15:00",419,12.17,8.34,7.933,0.221,4.301
"2023-12-17 02:30:00",420,12.12,8.22,7.775,0.221,4.294
"2023-12-17 02:45:00",421,12.17,7.953,7.442,0.221,4.294
"2023-12-17 03:00:00",422,12.14,7.671,7.217,0.22,4.292
"2023-12-17 03:15:00",423,12.18,7.45,6.994,0.221,4.249
"2023-12-17 03:30:00",424,12.17,7.227,6.796,0.221,4.266
"2023-12-17 03:45:00",425,12.13,7.183,6.785,0.221,4.249
"2023-12-17 04:00:00",426,12.13,7.113,6.705,0.22,4.233
"2023-12-17 04:15:00",427,12.22,6.895,6.489,0.22,4.204
"2023-12-17 04:30:00",428,12.13,6.847,6.476,0.221,4.176
"2023-12-17 04:45:00",429,12.21,6.928,6.592,0.221,4.19
"2023-12-17 05:00:00",430,12.13,7.183,6.891,0.22,4.242
"2023-12-17 05:15:00",431,12.17,7.376,7.01,0.221,4.273
"2023-12-17 05:30:00",432,12.14,7.521,7.174,0.221,4.307
"2023-12-17 05:45:00",433,12.13,7.645,7.266,0.221,4.304
"2023-12-17 06:00:00",434,12.16,7.79,7.468,0.22,4.354
"2023-12-17 06:15:00",435,12.22,7.954,7.574,0.221,4.395
"2023-12-17 06:30:00",436,12.2,7.987,7.55,0.221,4.414
"2023-12-17 06:45:00",437,12.14,7.965,7.547,0.221,4.43
"2023-12-17 07:00:00",438,12.12,7.992,7.589,0.221,4.505
"2023-12-17 07:15:00",439,12.17,8.03,7.619,0.221,4.529
"2023-12-17 07:30:00",440,12.19,8.06,7.631,0.222,4.538
"2023-12-17 07:45:00",441,12.18,7.96,7.502,0.221,4.575
"2023-12-17 08:00:00",442,12.18,7.744,7.285,0.221,4.599
"2023-12-17 08:15:00",443,12.12,7.558,7.137,0.221,4.586
"2023-12-17 08:30:00",444,12.04,9.36,9.89,0.221,4.578
"2023-12-17 08:45:00",445,12,10.01,10.85,0.221,4.575
"2023-12-17 09:00:00",446,12.1,8.73,9.45,0.222,4.608
"2023-12-17 09:15:00",447,12.12,8.68,8.63,0.222,4.663
"2023-12-17 09:30:00",448,12.01,10.43,11,0.222,4.778
"2023-12-17 09:45:00",449,12.01,10.98,11.83,0.224,4.813
"2023-12-17 10:00:00",450,12.07,9.62,10.3,0.224,4.83
"2023-12-17 10:15:00",451,12.16,9.41,9.31,0.225,4.89
"2023-12-17 10:30:00",452,12.18,9.09,8.73,0.226,4.955
"2023-12-17 10:45:00",453,12.14,8.87,8.46,0.227,5.007
"2023-12-17 11:00:00",454,12.13,8.78,8.37,0.228,5.045
"2023-12-17 11:15:00",455,12.11,8.76,8.35,0.229,5.103
"2023-12-17 11:30:00",456,12.22,8.79,8.39,0.231,5.165
"2023-12-17 11:45:00",457,12.14,8.95,8.57,0.232,5.221
"2023-12-17 12:00:00",458,12.23,9.13,8.75,0.233,5.271
"2023-12-17 12:15:00",459,12.26,9.26,8.86,0.234,5.327
"2023-12-17 12:30:00",460,12.14,9.31,8.79,0.235,5.392
"2023-12-17 12:45:00",461,12.14,9.02,8.43,0.237,5.4
"2023-12-17 13:00:00",462,12.23,8.72,8.2,0.239,5.477
"2023-12-17 13:15:00",463,12.16,8.55,8.06,0.245,5.581
"2023-12-17 13:30:00",464,12.03,10.37,10.85,0.25,5.633
"2023-12-17 13:45:00",465,12.02,11.32,12.11,0.253,5.751
"2023-12-17 14:00:00",466,12.18,10.13,10.75,0.254,5.771
"2023-12-17 14:15:00",467,12.2,10.22,10.14,0.255,5.788
"2023-12-17 14:30:00",468,12.19,10.08,9.74,0.258,5.833
"2023-12-17 14:45:00",469,12.13,10.01,9.6,0.26,5.907
"2023-12-17 15:00:00",470,12.19,9.96,9.54,0.269,5.957
"2023-12-17 15:15:00",471,12.2,9.93,9.48,0.276,6.014
"2023-12-17 15:30:00",472,12.1,10,9.58,0.282,6.065
"2023-12-17 15:45:00",473,12.22,10.03,9.56,0.287,6.098
"2023-12-17 16:00:00",474,12.14,9.86,9.33,0.286,6.139
"2023-12-17 16:15:00",475,12.11,9.82,9.33,0.285,6.182
"2023-12-17 16:30:00",476,12.16,9.48,9.02,0.282,6.206
"2023-12-17 16:45:00",477,12.18,9.33,8.86,0.282,6.216
"2023-12-17 17:00:00",478,12.16,9.2,8.74,0.283,6.226
"2023-12-17 17:15:00",479,12.17,9.04,8.55,0.286,6.227
"2023-12-17 17:30:00",480,12.15,8.86,8.38,0.29,6.224
"2023-12-17 17:45:00",481,12.2,8.72,8.26,0.293,6.224
"2023-12-17 18:00:00",482,12.22,8.56,8.1,0.299,6.226
"2023-12-17 18:15:00",483,12.17,8.47,8.04,0.307,6.228
"2023-12-17 18:30:00",484,12.01,10.4,10.87,0.318,6.239
"2023-12-17 18:45:00",485,12,11.09,11.97,0.33,6.269
"2023-12-17 19:00:00",486,12.15,9.78,10.45,0.341,6.299
"2023-12-17 19:15:00",487,12.21,9.71,9.57,0.348,6.332
"2023-12-17 19:30:00",488,12.13,9.23,8.86,0.353,6.372
"2023-12-17 19:45:00",489,12.21,9.02,8.62,0.356,6.419
"2023-12-17 20:00:00",490,12.18,8.98,8.59,0.359,6.455
"2023-12-17 20:15:00",491,12.2,9.01,8.63,0.361,6.487
"2023-12-17 20:30:00",492,12.13,9.01,8.6,0.363,6.515
"2023-12-17 20:45:00",493,12.21,8.96,8.54,0.363,6.556
"2023-12-17 21:00:00",494,12.09,8.9,8.46,0.365,6.591
"2023-12-17 21:15:00",495,12.15,8.86,8.43,0.365,6.625
"2023-12-17 21:30:00",496,12.13,8.84,8.45,0.365,6.65
"2023-12-17 21:45:00",497,12.11,8.91,8.54,0.362,6.694
"2023-12-17 22:00:00",498,12.2,9.06,8.74,0.359,6.733
"2023-12-17 22:15:00",499,12.16,9.24,8.9,0.356,6.766
"2023-12-17 22:30:00",500,12.12,9.37,9.02,0.352,6.789
"2023-12-17 22:45:00",501,12.22,9.45,9.07,0.35,6.817
