"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-01-07 10:30:00",35578,13.94,9.07,5.027368,4.989526,5.029504,5.01748,4.946863,4.966821,5.001642,5.003931,4.977411,4.901208,12.31502,96.31853,4.952446,11.89333,92.86753,4.888886,230107,102901,4.955,24.16,39.14,25.44,102.08,13.05,1.17,5.59,0.4,0.49,5.57,16.68,0,4.2,2.96,5.97,12.96,1.15,13.24251,4.896814
"2023-01-07 10:40:00",35579,13.94,9.32,5.058618,5.008417,5.044,5.018701,4.951166,4.968317,5.007074,5.010187,4.990015,4.91131,12.37705,96.80126,4.951439,12.00061,93.70521,4.888886,230107,103901,4.957,24.16,39.14,25.44,102.12,13.06,0.87,4.14,0.37,0.45,5.57,16.69,0,4.21,2.96,5.97,12.97,1.16,13.24143,4.898327
"2023-01-07 10:50:00",35580,13.99,9.53,5.066492,5.023981,5.050256,5.021509,4.950708,4.969629,5.014642,5.017389,4.994409,4.912317,12.38589,96.88074,4.955605,12.00846,93.81381,4.908356,230107,104901,4.959,24.16,39.14,25.44,102.15,13.06,0.88,4.19,0.36,0.43,5.57,16.7,0,4.2,2.96,5.97,12.93,1.15,13.2424,4.907222
"2023-01-07 11:00:00",35581,13.95,9.73,5.051416,5.038751,5.052911,5.024164,4.952905,4.972558,5.015558,5.015405,4.986413,4.91311,12.35961,96.68344,4.958939,12.02427,93.95068,4.913841,230107,105901,4.957,24.16,39.14,25.44,102.26,13.07,2.64,12.57,0.48,0.58,5.56,16.66,0,4.2,2.959,5.97,12.97,1.17,13.24147,4.887225
"2023-01-07 11:10:00",35582,13.94,9.97,5.112207,5.052026,5.046045,5.026208,4.951471,4.974786,5.016046,5.021448,4.981256,4.913507,12.30379,96.25125,4.960754,12.07147,94.32241,4.915016,230107,110901,4.95,24.15,39.13,25.43,102.3,13.08,1.39,6.62,0.36,0.43,5.57,16.68,0,4.2,2.956,5.97,12.97,1.16,13.24122,4.894174
"2023-01-07 11:20:00",35583,13.93,10.18,5.128595,5.060236,5.041376,5.029474,4.953271,4.979547,5.017572,5.022851,4.983118,4.899499,12.31714,96.35831,4.961761,11.92138,93.13097,4.907349,230107,111901,4.955,24.15,39.13,25.44,102.35,13.09,1.11,5.3,0.35,0.43,5.57,16.7,0,4.2,2.954,5.97,12.97,1.17,13.24127,4.876955
"2023-01-07 11:30:00",35584,13.93,10.4,5.173395,5.025537,5.035913,5.032556,4.954278,4.980127,5.017969,5.026025,4.965784,4.914636,12.32078,96.38721,4.961914,11.97675,93.57941,4.913841,230107,112901,4.948,24.15,39.14,25.44,102.43,13.1,1.49,7.1,0.42,0.5,5.58,16.72,0,4.19,2.952,5.97,12.96,1.15,13.24384,4.89316
"2023-01-07 11:40:00",35585,13.94,10.63,5.186121,5.08053,5.058374,5.035974,4.954675,4.982843,5.020776,5.026483,4.971033,4.91604,12.27926,96.06638,4.963585,12.00477,93.80403,4.916176,230107,113901,4.961,24.16,39.13,25.44,102.62,13.12,0.99,4.72,0.35,0.43,5.58,16.71,0,4.19,2.952,5.97,12.96,1.17,13.24203,4.894688
"2023-01-07 11:50:00",35586,13.94,10.92,5.203058,5.118951,5.068079,5.040857,4.955774,4.983942,5.020257,5.026819,4.970666,4.922143,12.35226,96.6393,4.964256,12.03209,94.01548,4.915344,230107,114901,4.954,24.15,39.14,25.44,102.57,13.11,1.38,6.6,0.44,0.54,5.57,16.68,0,4.19,2.951,5.97,12.95,1.14,13.24011,4.899797
"2023-01-07 12:00:00",35587,13.95,11.23,5.2315,5.190607,5.069726,5.043085,4.95614,4.98147,5.021844,5.026514,4.980951,4.935571,12.32192,96.4011,4.963921,12.08691,94.48198,4.930992,230107,115901,4.968,24.16,39.13,25.43,102.8,13.14,1.35,6.45,0.43,0.52,5.58,16.71,0,4.19,2.947,5.97,12.97,1.18,13.2417,4.916063
"2023-01-07 12:10:00",35588,13.94,11.57,5.266778,5.234338,5.091699,5.051507,4.962213,4.983423,5.022699,5.0281,4.970544,4.937677,12.34382,96.5695,4.962746,12.11538,94.71752,4.93631,230107,120901,4.978,24.17,39.14,25.44,102.89,13.15,1.13,5.39,0.41,0.49,5.56,16.65,0,4.18,2.944,5.97,12.95,1.17,13.24049,4.917463
"2023-01-07 12:20:00",35589,13.95,11.95,5.367975,5.300653,5.106256,5.059137,4.967432,4.986322,5.024011,5.028284,4.980646,4.934137,12.32932,96.46809,4.967567,12.10035,94.59516,4.934303,230107,121901,4.981,24.17,39.13,25.44,102.81,13.14,2.11,10.02,0.46,0.55,5.57,16.67,0,4.18,2.941,5.97,12.95,1.16,13.24226,4.912135
"2023-01-07 12:30:00",35590,13.94,12.39,5.425012,5.330591,5.136926,5.067529,4.97088,4.985559,5.020288,5.030359,4.996942,4.92959,12.32323,96.41251,4.964417,12.06197,94.26425,4.921661,230107,122901,4.993,24.18,39.13,25.43,102.85,13.14,1.48,7.04,0.42,0.5,5.57,16.7,0,4.17,2.939,5.97,12.95,1.18,13.24293,4.908135
"2023-01-07 12:40:00",35591,13.95,12.81,5.398767,5.263818,5.151086,5.073022,4.972925,4.987024,5.025995,5.031549,4.982843,4.937555,12.37131,96.79821,4.968239,12.09574,94.55706,4.933479,230107,123901,5.023,24.2,39.13,25.44,103.07,13.15,1.36,6.48,0.4,0.48,5.57,16.7,0,4.17,2.938,5.97,12.95,1.18,13.24563,4.916277
"2023-01-07 12:50:00",35592,13.89,13.22,5.395105,5.286798,5.123804,5.073999,4.970544,4.989526,5.02392,5.027338,4.981042,4.941888,12.39342,96.96424,4.965408,12.1,94.60356,4.938805,230107,124901,4.966,24.16,39.13,25.44,102.56,13.11,1.54,7.35,0.43,0.52,5.59,16.75,0,4.17,2.937,5.97,12.91,1.17,13.24162,4.920721
"2023-01-07 13:00:00",35593,13.9,13.61,5.37475,5.187311,5.105371,5.071496,4.973352,4.988122,5.012842,5.02392,4.981225,4.944879,12.3326,96.48549,4.964256,12.12415,94.79232,4.938805,230107,125901,4.973,24.17,39.14,25.44,102.76,13.13,1.46,6.95,0.41,0.5,5.58,16.72,0,4.17,2.936,5.97,12.92,1.14,13.24373,4.92385
"2023-01-07 13:10:00",35594,13.9,13.93,5.343408,5.232721,5.121759,5.061426,4.964166,4.982507,5.004999,5.014001,4.982416,4.945276,12.32187,96.3957,4.961914,12.11291,94.70384,4.938644,230107,130901,4.995,24.18,39.13,25.44,103.04,13.16,1.17,5.59,0.38,0.46,5.57,16.68,0,4.17,2.935,5.97,12.92,1.15,13.24203,4.925365
"2023-01-07 13:20:00",35595,13.9,14.18,5.303705,5.235651,5.108789,5.061914,4.96499,4.982507,5.00802,5.013879,4.983972,4.949396,12.34927,96.61007,4.961914,12.1201,94.76443,4.940308,230107,131901,4.974,24.16,39.13,25.43,102.81,13.14,1.35,6.45,0.38,0.45,5.58,16.72,0,4.17,2.933,5.97,12.93,1.15,13.24047,4.927924
"2023-01-07 13:30:00",35596,13.9,14.35,5.297754,5.19845,5.113336,5.060907,4.960718,4.984949,5.017389,5.013116,4.981103,4.951166,12.36211,96.71411,4.963417,12.12016,94.76263,4.939453,230107,132901,4.985,24.18,39.14,25.44,102.93,13.15,1.54,7.34,0.42,0.51,5.59,16.74,0,4.16,2.932,5.97,12.92,1.16,13.23925,4.930282
"2023-01-07 13:40:00",35597,13.9,14.52,5.253198,5.162347,5.116876,5.061609,4.960626,4.984399,5.016565,5.014246,4.983789,4.953912,12.34478,96.57677,4.962585,12.16356,95.1024,4.939629,230107,133901,4.998,24.18,39.14,25.44,103.1,13.17,1.5,7.12,0.43,0.52,5.57,16.69,0,4.16,2.93,5.97,12.93,1.14,13.24337,4.930782
"2023-01-07 13:50:00",35598,13.91,14.62,5.309167,5.201471,5.146661,5.064294,4.964838,4.984766,5.014551,5.017145,4.987695,4.953393,12.39441,96.96497,4.962585,12.11412,94.73009,4.945465,230107,134901,5.029,24.21,39.13,25.44,103.38,13.19,1.27,6.04,0.42,0.5,5.56,16.66,0,4.16,2.929,5.97,12.92,1.17,13.23365,4.930654
"2023-01-07 14:00:00",35599,13.63,14.74,5.339075,5.212274,5.149347,5.064783,4.967828,4.981012,5.00741,5.014978,4.97973,4.953241,12.3668,96.74977,4.962914,12.1602,95.09185,4.945946,230107,135901,5.015,24.19,39.13,25.43,103.52,13.21,1.53,7.28,0.41,0.5,5.59,16.74,0,4.16,2.927,5.97,12.68,1.16,13.24594,4.929582
"2023-01-07 14:10:00",35600,13.65,14.9,5.317407,5.186792,5.142938,5.069269,4.961206,4.979425,5.008417,5.012964,4.984888,4.954828,12.36994,96.77429,4.962914,12.13339,94.90864,4.956772,230107,140901,5.027,24.2,39.13,25.43,103.57,13.22,1.45,6.91,0.43,0.51,5.57,16.69,0,4.15,2.924,5.97,12.19,1.16,13.24711,4.932612
"2023-01-07 14:20:00",35601,13.98,15.06,5.292535,5.175928,5.148706,5.075891,4.964288,4.978235,5.00982,5.01156,4.985071,4.952447,12.3394,96.53157,4.961411,12.14717,94.9817,4.942627,230107,141901,5.045,24.22,39.13,25.43,103.62,13.22,1.27,6.06,0.36,0.44,5.55,16.64,0,4.16,2.932,5.97,12.81,1.17,13.24295,4.929453
"2023-01-07 14:30:00",35602,13.85,15.21,5.309686,5.197626,5.140771,5.067834,4.951868,4.974481,5.014184,5.011072,4.984003,4.954462,12.2693,95.98069,4.960426,12.11496,94.73946,4.946625,230107,142901,5.025,24.2,39.13,25.43,103.62,13.22,3.38,16.05,0.43,0.52,5.58,16.72,0,4.16,2.931,5.97,12.78,1.17,13.24096,4.930868
"2023-01-07 14:40:00",35603,14.03,15.37,5.302667,5.199792,5.128656,5.060449,4.953577,4.971155,5.013574,5.011743,4.978906,4.94848,12.28145,96.07407,4.959763,12.10162,94.61815,4.939651,230107,143901,5.031,24.2,39.13,25.43,103.68,13.23,1.4,6.66,0.42,0.5,5.55,16.62,0,4.16,2.929,5.97,12.75,1.16,13.23638,4.925494
"2023-01-07 14:50:00",35604,13.95,15.5,5.32464,5.207147,5.120233,5.058404,4.949579,4.973749,5.008569,5.010583,4.978174,4.950891,12.24169,95.76446,4.960266,12.10281,94.62838,4.939972,230107,144901,5.02,24.2,39.13,25.43,103.66,13.23,1.35,6.45,0.39,0.47,5.58,16.72,0,4.16,2.927,5.97,12.13,1.18,13.23996,4.927323
"2023-01-07 15:00:00",35605,13.2,15.58,5.376977,5.215265,5.133386,5.051507,4.953149,4.974237,5.010065,5.005517,4.952631,4.926904,12.23693,95.7272,4.960266,12.05028,94.14612,4.91069,230107,145901,5.026,24.2,39.13,25.44,103.8,13.25,1.67,7.96,0.45,0.55,5.57,16.68,0,4.16,2.926,5.97,12.81,1.16,13.24395,4.905965
"2023-01-07 15:10:00",35606,13.7,15.59,5.363855,5.209405,5.127038,5.045679,4.952295,4.974512,5.010187,5.006525,4.917444,4.836511,12.29462,96.17953,4.960754,11.32558,88.32457,4.840927,230107,150901,5.012,24.19,39.13,25.43,103.7,13.24,1.5,7.14,0.44,0.54,5.58,16.71,0,4.16,2.93,5.97,12.97,1.14,13.24717,4.815582
"2023-01-07 15:20:00",35607,13.82,15.6,5.404443,5.199274,5.113885,5.048242,4.952661,4.977472,5.016778,5.009363,4.919794,4.826959,12.26956,95.98313,4.960594,11.06141,86.24954,4.834267,230107,151901,4.985,24.17,39.13,25.44,103.02,13.16,1.34,6.38,0.4,0.48,5.59,16.75,0,4.17,2.934,5.97,13.13,1.13,13.24591,4.800898
"2023-01-07 15:30:00",35608,13.97,15.6,5.418695,5.125329,5.080652,5.045068,4.957574,4.980188,5.014642,5.01391,4.94375,4.840051,12.26686,95.9636,4.961258,11.21925,87.46412,4.82711,230107,152901,4.979,24.17,39.14,25.44,102.5,13.1,1.74,8.3,0.47,0.57,5.61,16.8,0,4.17,2.938,5.97,13,1.17,13.24063,4.81817
"2023-01-07 15:40:00",35609,14.38,15.59,5.330469,5.060663,5.05285,5.0393,4.959589,4.982812,5.01745,5.018671,4.933069,4.818841,12.24577,95.80041,4.961914,11.09866,86.52592,4.827942,230107,153901,4.97,24.17,39.15,25.45,102.26,13.07,1.48,7.05,0.46,0.56,5.61,16.8,0,4.17,2.938,5.97,12.18,1.14,13.23333,4.78861
"2023-01-07 15:50:00",35610,13.17,15.45,5.251947,5.00744,5.034387,5.032434,4.959558,4.984064,5.014001,5.019037,4.970483,4.85946,12.28801,96.13259,4.962585,11.30095,88.18534,4.864075,230107,154901,4.967,24.17,39.15,25.45,102.39,13.09,1.51,7.2,0.39,0.48,5.58,16.71,0,4.17,2.937,5.97,12.13,1.16,13.23493,4.84021
"2023-01-07 16:00:00",35611,13.09,15.14,5.188287,5.012964,5.028528,5.02749,4.957941,4.984918,5.016321,5.019006,4.947656,4.897729,12.35298,96.64032,4.962418,11.66884,91.11672,4.889717,230107,155901,4.962,24.17,39.15,25.45,102.27,13.07,1.58,7.54,0.42,0.51,5.59,16.76,0,4.17,2.935,5.97,12.12,1.15,13.23932,4.887039
"2023-01-07 16:10:00",35612,13.09,14.75,5.159723,5.057519,5.023614,5.023767,4.957971,4.984369,5.011224,5.015954,4.951349,4.884302,12.35784,96.68215,4.963921,11.59526,90.53665,4.887398,230107,160901,4.956,24.16,39.15,25.45,102.11,13.05,1.63,7.78,0.43,0.52,5.59,16.74,0,4.17,2.937,5.97,12.12,1.16,13.24279,4.859636
"2023-01-07 16:20:00",35613,13.03,14.38,5.129571,5.050378,5.01687,5.020868,4.955957,4.982111,5.012262,5.010461,4.953638,4.872095,12.35356,96.64898,4.964088,11.57207,90.31346,4.869415,230107,161901,4.95,24.16,39.15,25.45,102.1,13.05,1.46,6.93,0.46,0.55,5.58,16.73,0,4.18,2.941,5.97,12.01,1.16,13.24622,4.840053
"2023-01-07 16:30:00",35614,13.01,14.05,5.12066,5.029321,5.014978,5.017297,4.952875,4.978876,5.004327,5.000574,4.951593,4.860223,12.32491,96.41952,4.961914,11.5267,89.95095,4.865738,230107,162901,4.949,24.16,39.15,25.45,101.97,13.04,1.57,7.46,0.43,0.52,5.59,16.74,0,4.18,2.944,5.97,11.98,1.16,13.24423,4.841021
"2023-01-07 16:40:00",35615,13,13.76,5.062402,5.027826,5.015954,5.015283,4.951929,4.975458,5.00451,4.994989,4.934808,4.883691,12.26888,95.97898,4.961098,11.68712,91.22211,4.873909,230107,163901,4.961,24.17,39.15,25.45,102.12,13.05,1.22,5.81,0.42,0.51,5.59,16.76,0,4.19,2.948,5.97,11.96,1.15,13.239,4.871166
"2023-01-07 16:50:00",35616,12.97,13.51,5.056055,5.021173,5.013696,5.012903,4.948389,4.972406,5.007562,4.995843,4.896509,4.872674,12.28548,96.10765,4.960594,11.55175,90.13947,4.862747,230107,164901,4.953,24.16,39.16,25.45,102.02,13.04,1.75,8.33,0.48,0.58,5.6,16.77,0,4.19,2.947,5.97,11.94,1.17,13.23799,4.848226
"2023-01-07 17:00:00",35617,12.96,13.26,5.044397,5.010065,5.013147,5.012506,4.948205,4.969263,5.004266,4.996942,4.92904,4.883569,12.32269,96.39872,4.960594,11.52061,89.95528,4.888054,230107,165901,4.955,24.17,39.16,25.45,101.79,13.01,1.16,5.52,0.45,0.54,5.6,16.77,0,4.18,2.945,5.97,11.93,1.17,13.2362,4.867004
"2023-01-07 17:10:00",35618,12.93,13.02,5.012537,4.993738,5.014978,5.011987,4.946924,4.97085,5.00387,5.006708,4.927911,4.873895,12.284,96.08776,4.95726,11.64428,90.92494,4.889717,230107,170901,4.959,24.17,39.16,25.46,101.9,13.03,1.44,6.86,0.43,0.52,5.57,16.7,0,4.18,2.944,5.97,11.9,1.15,13.23726,4.855746
"2023-01-07 17:20:00",35619,12.92,12.81,5.004877,4.981897,5.025537,5.012292,4.946924,4.971551,5.006097,5.009058,4.917047,4.866418,12.28604,96.10888,4.959259,11.51541,89.86013,4.864578,230107,171901,4.966,24.17,39.16,25.45,102.25,13.07,1.6,7.64,0.48,0.58,5.6,16.77,0,4.18,2.945,5.97,11.88,1.18,13.2442,4.842616
"2023-01-07 17:30:00",35620,12.92,12.48,4.987146,4.963525,5.028955,5.014917,4.948511,4.969934,5.002222,5.003229,4.915216,4.864252,12.29827,96.19934,4.95726,11.4767,89.55382,4.862747,230107,172901,4.963,24.17,39.15,25.45,102.37,13.09,1.75,8.31,0.53,0.64,5.59,16.76,0,4.19,2.947,5.97,11.87,1.17,13.24438,4.83574
"2023-01-07 17:40:00",35621,12.89,12.1,4.985254,4.958856,5.027002,5.016016,4.94491,4.965936,5.002801,4.999872,4.907129,4.862421,12.29006,96.12979,4.955101,11.45035,89.3314,4.855431,230107,173901,4.965,24.17,39.14,25.44,102.91,13.15,1.84,8.74,0.54,0.65,5.58,16.71,0,4.19,2.952,5.97,11.86,1.15,13.24518,4.830603
"2023-01-07 17:50:00",35622,12.89,11.7,4.99035,4.956628,5.028436,5.019342,4.944391,4.964868,4.980554,4.979761,4.895715,4.853204,12.29647,96.16183,4.947792,11.49474,89.64114,4.839775,230107,174901,4.96,24.17,39.15,25.45,102.67,13.13,1.17,5.59,0.38,0.45,5.59,16.75,0,4.2,2.955,5.97,11.85,1.17,13.24299,4.824755
"2023-01-07 18:00:00",35623,12.89,11.2,4.992609,4.958948,5.030115,5.02334,4.945734,4.964258,4.976099,4.965478,4.905511,4.862298,12.31858,96.33515,4.94796,11.58437,90.38309,4.858086,230107,175901,4.961,24.17,39.15,25.45,102.4,13.09,1.88,8.94,0.51,0.61,5.6,16.77,0,4.2,2.956,5.97,11.84,1.18,13.23949,4.840523
"2023-01-07 18:10:00",35624,12.9,10.69,4.999292,4.953607,5.027795,5.025018,4.947046,4.964044,4.967187,4.952173,4.90542,4.867578,12.31797,96.31723,4.942627,11.67854,91.12951,4.863075,230107,180901,4.961,24.16,39.15,25.44,102.2,13.07,1.5,7.13,0.49,0.6,5.6,16.79,0,4.2,2.957,5.97,11.84,1.17,13.23855,4.839284
"2023-01-07 18:20:00",35625,12.86,10.18,5.002283,4.960046,5.026697,5.025934,4.950891,4.960962,4.977685,4.949304,4.913934,4.869104,12.28329,96.04464,4.942123,11.67542,91.10724,4.863922,230107,181902,4.959,24.17,39.16,25.45,102.3,13.08,1.24,5.91,0.44,0.53,5.6,16.78,0,4.2,2.957,5.97,11.83,1.15,13.24188,4.841249
"2023-01-07 18:30:00",35626,12.85,9.63,4.960351,4.960779,5.025812,5.025629,4.954919,4.963159,4.984766,4.952997,4.911859,4.874872,12.27712,95.9978,4.942627,11.6998,91.29858,4.86441,230107,182901,4.953,24.16,39.16,25.45,102.19,13.07,1.72,8.2,0.47,0.57,5.62,16.84,0,4.2,2.958,5.97,11.81,1.14,13.24155,4.848753
"2023-01-07 18:40:00",35627,12.84,9.1,4.983911,4.941247,5.003717,5.025629,4.954767,4.965448,4.991754,4.958246,4.918054,4.87536,12.33234,96.44776,4.949944,11.68498,91.18844,4.866753,230107,183901,4.9,24.13,39.17,25.46,102.25,13.09,1.54,7.32,0.47,0.57,5.6,16.78,0,4.21,2.961,5.97,11.81,1.16,13.24192,4.852015
"2023-01-07 18:50:00",35628,12.85,8.63,4.965845,4.945215,5.00448,5.021142,4.942865,4.967371,5.003503,4.986352,4.920679,4.883417,12.31586,96.32796,4.953606,11.70943,91.42845,4.88755,230107,184900,4.924,24.15,39.17,25.46,102.09,13.06,3.24,15.42,0.59,0.72,5.6,16.77,0,4.21,2.962,5.97,11.81,1.15,13.24543,4.859493
"2023-01-07 19:00:00",35629,12.85,8.26,4.910242,4.92428,4.993707,5.014764,4.927301,4.959283,5.001367,5.002496,4.953729,4.882684,12.29852,96.17667,4.947289,11.64498,90.86615,4.862412,230107,185901,4.914,24.13,39.16,25.45,102.3,13.09,1.36,6.48,0.49,0.59,5.58,16.72,0,4.21,2.966,5.97,11.8,1.18,13.2433,4.858938
"2023-01-07 19:10:00",35630,12.84,7.953,4.935632,4.899225,4.97323,5.007989,4.925165,4.958673,4.9992,5.006158,4.96972,4.868951,12.32744,96.39042,4.942291,11.43866,89.22914,4.850754,230107,190901,4.908,24.13,39.16,25.45,102.47,13.12,1.48,7.05,0.53,0.64,5.6,16.77,0,4.22,2.968,5.97,11.8,1.18,13.24356,4.845235
"2023-01-07 19:20:00",35631,12.85,7.665,4.937768,4.906518,4.975336,4.991571,4.925561,4.955743,4.99798,5.007593,4.973138,4.860712,12.25953,95.84904,4.938141,11.33791,88.4158,4.838768,230107,191901,4.909,24.13,39.15,25.45,102.48,13.12,1.09,5.18,0.36,0.43,5.59,16.75,0,4.22,2.969,5.97,11.79,1.16,13.24046,4.842943
"2023-01-07 19:30:00",35632,12.84,7.418,4.955865,4.923944,4.980524,4.988306,4.923852,4.95199,4.996698,5.00567,4.957056,4.856195,12.25317,95.79763,4.937477,11.29082,88.04443,4.836937,230107,192901,4.923,24.14,39.15,25.45,102.28,13.09,2.15,10.22,0.5,0.6,5.6,16.77,0,4.22,2.971,5.97,11.78,1.15,13.24044,4.837519
"2023-01-07 19:40:00",35633,12.85,7.172,4.966577,4.930658,4.991235,4.988702,4.925622,4.951166,4.993524,5.001092,4.95556,4.862298,12.25264,95.79059,4.93631,11.27291,87.91993,4.843597,230107,193901,4.93,24.14,39.15,25.45,102.19,13.07,1.94,9.24,0.52,0.62,5.6,16.78,0,4.22,2.97,5.97,11.78,1.18,13.2411,4.837021
"2023-01-07 19:50:00",35634,12.83,6.932,4.981348,4.935419,4.994043,4.99032,4.928644,4.954401,4.991144,5.000329,4.955286,4.880579,12.26293,95.872,4.936653,11.43217,89.20806,4.863571,230107,194901,4.938,24.15,39.15,25.45,102.53,13.11,1.3,6.18,0.52,0.63,5.59,16.75,0,4.22,2.971,5.97,11.78,1.18,13.24214,4.851787
"2023-01-07 20:00:00",35635,12.83,6.712,4.985101,4.943384,4.997949,4.991998,4.930292,4.953729,4.9862,4.990106,4.942438,4.892816,12.28077,96.01012,4.93615,11.58762,90.48116,4.889221,230107,195901,4.954,24.15,39.14,25.44,102.61,13.12,1.49,7.12,0.52,0.63,5.6,16.78,0,4.22,2.969,5.97,11.78,1.17,13.24382,4.866904
"2023-01-07 20:10:00",35636,12.82,6.573,4.983819,4.942804,5.002374,4.995569,4.902307,4.92193,4.958551,4.97088,4.930933,4.900598,12.21479,95.4614,4.922836,11.85308,92.56098,4.892044,230107,200901,4.936,24.13,39.13,25.43,102.69,13.14,2.53,12.02,0.49,0.59,5.58,16.72,0,4.22,2.97,5.97,11.77,1.15,13.24224,4.875971
"2023-01-07 20:20:00",35637,12.81,6.71,4.988824,4.945947,5.008386,4.98092,4.899866,4.923944,4.944055,4.949914,4.92074,4.888818,12.34605,96.46072,4.912193,11.98496,93.57061,4.88372,230107,201901,4.939,24.14,39.14,25.44,102.6,13.12,1.47,6.99,0.46,0.56,5.59,16.74,0,4.22,2.973,5.97,11.76,1.17,13.24368,4.868942
"2023-01-07 20:30:00",35638,12.8,6.843,4.954675,4.945184,4.998712,4.974664,4.892541,4.916193,4.953699,4.952661,4.938196,4.908594,12.35068,96.49392,4.911011,12.10649,94.5848,4.910507,230107,202901,4.935,24.15,39.15,25.45,102.49,13.11,1.61,7.66,0.52,0.63,5.6,16.77,0,4.23,2.975,5.97,11.76,1.15,13.24072,4.87975
"2023-01-07 20:40:00",35639,12.8,6.729,4.958185,4.934473,4.998315,4.968439,4.890314,4.916681,4.963586,4.96734,4.952356,4.925928,12.40384,96.90599,4.909683,12.23472,95.59748,4.914848,230107,203901,4.939,24.14,39.13,25.43,102.48,13.11,1.5,7.14,0.4,0.48,5.62,16.83,0,4.23,2.974,5.97,11.75,1.16,13.24154,4.90044
"2023-01-07 20:50:00",35640,12.82,6.518,4.964685,4.930231,4.975275,4.96441,4.907861,4.926874,4.974512,4.977014,4.967645,4.942194,12.35465,96.52587,4.911346,12.29258,96.09944,4.934975,230107,204901,4.933,24.13,39.13,25.44,102.36,13.09,1.97,9.39,0.53,0.64,5.6,16.78,0,4.22,2.974,5.97,11.75,1.17,13.24125,4.917635
"2023-01-07 21:00:00",35641,12.81,6.32,4.965387,4.924829,4.973047,4.968835,4.915613,4.940332,4.985376,4.994501,4.976556,4.951227,12.44264,97.21582,4.912354,12.26959,95.92951,4.938805,230107,205901,4.923,24.13,39.13,25.44,102.46,13.11,2.42,11.5,0.53,0.64,5.59,16.75,0,4.23,2.974,5.97,11.74,1.16,13.24215,4.926809
"2023-01-07 21:10:00",35642,12.8,6.121,4.966241,4.926141,4.98324,4.97381,4.92251,4.948144,4.98562,4.998315,4.97677,4.94436,12.44036,97.23862,4.92849,12.30716,96.21977,4.937477,230107,210901,4.928,24.13,39.13,25.43,102.4,13.1,1.04,4.94,0.36,0.44,5.59,16.75,0,4.22,2.974,5.97,11.74,1.16,13.24341,4.928795
"2023-01-07 21:20:00",35643,12.8,5.977,4.953821,4.92193,4.986261,4.982721,4.923883,4.940454,4.983728,4.997034,4.967432,4.944635,12.47833,97.53915,4.929985,12.33713,96.45652,4.938469,230107,211901,4.923,24.13,39.13,25.44,102.35,13.1,1.82,8.65,0.42,0.5,5.6,16.79,0,4.22,2.974,5.97,11.74,1.16,13.24289,4.922035
"2023-01-07 21:30:00",35644,12.76,5.841,4.949396,4.916131,4.98147,4.984643,4.920862,4.946771,4.987939,4.994531,4.975122,4.951257,12.45065,97.32931,4.932648,12.32296,96.34999,4.940125,230107,212901,4.908,24.12,39.13,25.44,102.25,13.09,1.35,6.42,0.45,0.54,5.59,16.76,0,4.23,2.976,5.97,11.73,1.15,13.24436,4.927752
"2023-01-07 21:40:00",35645,12.77,5.737,4.953393,4.915246,4.985406,4.985803,4.922327,4.950952,4.993555,4.998804,4.977563,4.955652,12.46103,97.42036,4.936478,12.35109,96.58551,4.946449,230107,213901,4.913,24.12,39.13,25.43,102.22,13.08,1.6,7.62,0.47,0.57,5.6,16.77,0,4.23,2.978,5.97,11.73,1.19,13.24159,4.931983
"2023-01-07 21:50:00",35646,12.77,5.648,4.95733,4.917932,4.984949,4.988183,4.926843,4.950891,4.983331,5.000848,4.978815,4.95495,12.40881,97.01031,4.935806,12.31997,96.34639,4.948112,230107,214901,4.919,24.12,39.13,25.43,102.36,13.1,1.8,8.55,0.47,0.56,5.58,16.73,0,4.23,2.979,5.97,11.72,1.16,13.24134,4.935043
"2023-01-07 22:00:00",35647,12.76,5.559,4.954187,4.922662,4.979517,4.989526,4.923791,4.946527,4.984216,5.000818,4.979455,4.95437,12.40427,96.97112,4.934311,12.3223,96.35432,4.943954,230107,215901,4.904,24.11,39.13,25.43,102.25,13.09,1.65,7.85,0.52,0.63,5.59,16.76,0,4.23,2.976,5.97,11.72,1.17,13.24071,4.931654
"2023-01-07 22:10:00",35648,12.76,5.473,4.938348,4.918848,4.97735,4.986871,4.918359,4.94668,4.988092,4.999811,4.978693,4.954095,12.48473,97.59926,4.93399,12.32112,96.33972,4.941811,230107,220901,4.913,24.12,39.14,25.44,102.27,13.09,1.54,7.35,0.49,0.59,5.61,16.82,0,4.23,2.979,5.97,11.71,1.16,13.2416,4.933656
