"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231003.CR6","42591","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-11-05 03:50:00",4676,12.56,13.89,11.9801,11.93673,12.00933,12.01449,11.71795,11.64477,11.62908,11.63558,11.62023,11.60037,9.93832,91.50704,11.66037,9.76971,89.84999,11.60957,231105,45027,12.027,34.6,46,29.9,106.05,11.42,6.25,25.26,0.9,0.92,4.59,14.12,3.71,3.8,2.677,6.16,11.53,1.19,12.98393,11.5896
"2023-11-05 04:00:00",4677,12.54,13.82,11.98135,11.93298,12.00726,12.00231,11.72589,11.64221,11.63018,11.63503,11.61981,11.59918,9.88683,91.03383,11.66083,9.7877,90.02408,11.61372,231105,50027,12.027,34.62,46.02,29.92,105.85,11.4,6.08,24.57,0.93,0.95,4.62,14.21,2.46,3.8,2.675,6.16,11.52,1.19,12.98256,11.59046
"2023-11-05 04:10:00",4678,12.54,13.77,11.95172,11.92199,12.00164,12.00442,11.77029,11.64855,11.63564,11.6361,11.61975,11.59997,9.89469,91.1032,11.65929,9.75774,89.75245,11.61556,231105,51027,12.014,34.58,45.99,29.89,106.27,11.45,7.02,28.39,1.04,1.06,4.61,14.18,3.35,3.8,2.675,6.16,11.52,1.19,12.98198,11.59046
"2023-11-05 04:20:00",4679,12.54,13.75,11.98315,11.92257,11.99807,11.99926,11.74618,11.62866,11.63195,11.63363,11.61926,11.59887,9.87495,90.91971,11.65852,9.71543,89.36251,11.61526,231105,52027,12.015,34.59,46,29.9,106.22,11.44,7.37,29.8,1.04,1.06,4.61,14.18,3.25,3.79,2.675,6.16,11.51,1.2,12.9838,11.59035
"2023-11-05 04:30:00",4680,12.54,13.73,11.9288,11.8926,11.97204,11.98272,11.71746,11.63116,11.63079,11.63497,11.62042,11.60049,9.90454,91.16079,11.64343,9.73128,89.51019,11.61618,231105,53027,11.989,34.55,45.98,29.88,105.76,11.4,6.41,25.93,0.96,0.98,4.62,14.2,2.9,3.8,2.679,6.16,11.51,1.2,12.98544,11.59138
"2023-11-05 04:40:00",4681,12.54,13.68,11.9407,11.89065,11.97582,11.97387,11.67019,11.62289,11.6311,11.63482,11.62005,11.60104,9.93947,91.47348,11.63928,9.7519,89.70123,11.6168,231105,54027,11.991,34.59,46.02,29.91,103.91,11.2,5.86,23.68,0.84,0.86,4.61,14.16,3.3,3.8,2.68,6.16,11.5,1.2,12.98614,11.59179
"2023-11-05 04:50:00",4682,12.55,13.57,11.92819,11.90026,11.97756,11.96987,11.64703,11.61334,11.63125,11.63635,11.62005,11.60128,9.83146,90.47827,11.63867,9.74093,89.6005,11.61695,231105,55027,11.992,34.58,46.01,29.9,106,11.43,6.63,26.79,1.01,1.03,4.61,14.16,3.09,3.8,2.679,6.16,11.5,1.2,12.98321,11.59169
"2023-11-05 05:00:00",4683,12.53,13.42,11.94213,11.90179,11.97393,11.95806,11.63595,11.61511,11.6318,11.63793,11.61913,11.60064,9.90794,91.16571,11.63081,9.7877,90.02944,11.61633,231105,60027,11.987,34.55,45.98,29.89,104.52,11.27,6.99,28.28,1.02,1.04,4.61,14.18,2.91,3.8,2.678,6.16,11.49,1.2,12.98227,11.59187
"2023-11-05 05:10:00",4684,12.54,13.32,11.93075,11.89865,11.96182,11.94772,11.70538,11.61355,11.63198,11.63799,11.62112,11.60162,9.89198,91.0087,11.62588,9.78397,89.99588,11.61665,231105,61027,11.985,34.55,45.98,29.89,105.29,11.35,7.73,31.27,1.12,1.14,4.6,14.15,2.99,3.8,2.678,6.16,11.49,1.19,12.98182,11.59208
"2023-11-05 05:20:00",4685,12.52,13.2,11.91067,11.88714,11.95129,11.94488,11.72549,11.61382,11.63223,11.63729,11.62255,11.60223,9.90516,91.13217,11.62697,9.76672,89.83972,11.61787,231105,62027,11.966,34.53,45.98,29.89,104.81,11.3,8.17,33.03,1.18,1.19,4.62,14.19,3.06,3.8,2.679,6.16,11.49,1.19,12.98191,11.59316
"2023-11-05 05:30:00",4686,12.51,13.07,11.91595,11.88119,11.94641,11.94247,11.74517,11.61599,11.63256,11.63824,11.6221,11.60192,9.91195,91.19163,11.62557,9.77977,89.95616,11.61618,231105,63027,11.961,34.55,46,29.9,104.92,11.32,6.31,25.51,0.96,0.98,4.63,14.23,3.38,3.8,2.679,6.16,11.49,1.19,12.98451,11.59251
"2023-11-05 05:40:00",4687,12.52,12.98,11.90286,11.84704,11.93359,11.93008,11.77694,11.61559,11.63323,11.63766,11.62179,11.60256,9.9125,91.19438,11.6245,9.787,90.02557,11.61757,231105,64027,11.95,34.55,46.02,29.92,104.96,11.32,6.1,24.67,0.86,0.88,4.61,14.18,2.63,3.8,2.681,6.16,11.48,1.19,12.98488,11.59302
"2023-11-05 05:50:00",4688,12.51,12.95,11.85369,11.85125,11.92517,11.92758,11.80984,11.61474,11.63323,11.63525,11.61846,11.59939,9.88355,90.93254,11.62666,9.77099,89.86249,11.60989,231105,65027,11.944,34.54,46.02,29.91,105.08,11.34,7.03,28.43,0.98,1,4.62,14.2,2.74,3.81,2.682,6.16,11.48,1.19,12.98533,11.58855
"2023-11-05 06:00:00",4689,12.49,13.01,11.8898,11.84896,11.92172,11.92047,11.82171,11.61547,11.63262,11.63732,11.61758,11.59487,9.85747,90.69521,11.62788,9.77721,89.89225,11.59663,231105,70027,11.945,34.52,45.98,29.89,104.42,11.27,6.6,26.67,1.05,1.07,4.61,14.18,3.21,3.8,2.678,6.16,11.46,1.2,12.98409,11.5823
"2023-11-05 06:10:00",4690,12.49,13.15,11.89245,11.84268,11.9122,11.89749,11.82168,11.61852,11.6343,11.63421,11.61758,11.59472,9.88281,90.93647,11.63174,9.76147,89.75191,11.59864,231105,71027,11.926,34.48,45.95,29.87,104.57,11.29,7.74,31.29,1.14,1.16,4.62,14.2,3.07,3.8,2.679,6.16,11.47,1.2,12.98367,11.58302
"2023-11-05 06:20:00",4691,12.5,13.3,11.84735,11.82934,11.90444,11.89861,11.79867,11.6166,11.63314,11.63635,11.61761,11.59396,9.90339,91.13687,11.63712,9.81052,90.19986,11.59724,231105,72027,11.928,34.52,46.01,29.9,103.13,11.13,7.02,28.4,1.07,1.09,4.62,14.2,2.78,3.8,2.679,6.16,11.47,1.2,12.98263,11.58224
"2023-11-05 06:30:00",4692,12.42,13.46,11.845,11.82794,11.90417,11.90212,11.82018,11.63677,11.63317,11.63378,11.61648,11.59414,9.80167,90.20074,11.63712,9.8124,90.21912,11.59817,231105,73027,11.923,34.48,45.96,29.87,103.52,11.18,6.42,25.94,1.09,1.11,4.55,13.99,2.4,3.8,2.678,6.16,11.38,1.2,12.98314,11.5832
"2023-11-05 06:40:00",4693,12.43,13.71,11.83947,11.80004,11.89169,11.89547,11.81057,11.74453,11.63281,11.63781,11.61843,11.59609,9.9448,91.55195,11.65328,9.81985,90.30134,11.6048,231105,74027,11.91,34.48,45.97,29.88,104.13,11.24,6.82,27.56,1.06,1.08,4.62,14.2,3.2,3.8,2.681,6.16,11.38,1.2,12.98299,11.58484
"2023-11-05 06:50:00",4694,12.47,13.92,11.85757,11.80075,11.87991,11.88159,11.80874,11.77844,11.6314,11.63738,11.62118,11.59823,10.20233,94.03945,11.70762,9.80187,90.14005,11.60679,231105,75027,11.902,34.47,45.96,29.88,103.97,11.23,6.64,26.85,1.04,1.06,4.6,14.13,2.87,3.8,2.678,6.16,11.44,1.2,12.98423,11.58798
"2023-11-05 07:00:00",4695,12.46,14.08,11.86035,11.80001,11.8803,11.87811,11.79971,11.77059,11.64056,11.63973,11.62289,11.60293,10.39654,95.92746,11.75222,9.80466,90.18651,11.6168,231105,80027,11.897,34.47,45.98,29.89,104.16,11.25,8.15,32.97,1.16,1.18,4.62,14.2,2.65,3.8,2.68,6.16,11.43,1.2,12.98504,11.59462
"2023-11-05 07:10:00",4696,12.46,14.24,11.85131,11.80258,11.87414,11.87142,11.78323,11.74407,11.63864,11.63879,11.62371,11.59991,10.25181,94.61154,11.7613,9.85635,90.63999,11.60633,231105,81027,11.889,34.45,45.95,29.87,104.54,11.29,8.65,34.97,1.15,1.16,4.63,14.22,3.01,3.8,2.682,6.16,11.44,1.2,12.98554,11.58857
"2023-11-05 07:20:00",4697,12.46,14.4,11.83526,11.79714,11.87399,11.8713,11.79287,11.75164,11.63366,11.6376,11.62069,11.59753,10.14225,93.56954,11.74683,9.77969,89.94569,11.61141,231105,82027,11.889,34.47,45.99,29.89,104.48,11.29,8.51,34.4,1.12,1.14,4.63,14.24,3.2,3.81,2.684,6.16,11.44,1.2,12.98392,11.58695
"2023-11-05 07:30:00",4698,12.53,14.57,11.84515,11.7911,11.87026,11.8709,11.80123,11.69256,11.63183,11.63702,11.61971,11.59579,10.04977,92.69535,11.73684,9.7749,89.88306,11.60248,231105,83027,11.887,34.45,45.96,29.87,104.27,11.27,9,36.41,1.21,1.23,4.62,14.21,3.14,3.81,2.686,6.16,11.5,1.2,12.98232,11.58601
"2023-11-05 07:40:00",4699,12.55,14.75,11.83969,11.78634,11.86718,11.86657,11.78329,11.69955,11.63314,11.6354,11.61782,11.59606,9.98754,92.10817,11.73068,9.74692,89.62977,11.60433,231105,84027,11.884,34.46,45.98,29.89,103.81,11.22,8.65,34.99,1.22,1.23,4.6,14.13,3.26,3.81,2.685,6.16,11.53,1.2,12.98146,11.58603
"2023-11-05 07:50:00",4700,12.54,14.94,11.85366,11.78982,11.85308,11.84817,11.76241,11.68258,11.63278,11.63705,11.61868,11.59558,9.97508,91.96174,11.71562,9.75295,89.67787,11.60078,231105,85027,11.868,34.45,45.98,29.89,104.08,11.25,8.05,32.53,1,1.02,4.64,14.25,3.4,3.81,2.688,6.16,11.52,1.2,12.98258,11.58492
"2023-11-05 08:00:00",4701,12.65,15.19,11.88101,11.79424,11.86059,11.84875,11.75656,11.66052,11.63348,11.6354,11.61712,11.59628,9.95148,91.69467,11.69207,9.6944,89.14646,11.60417,231105,90028,11.874,34.43,45.95,29.86,104.05,11.25,8.43,34.07,1.16,1.17,4.64,14.26,3.03,3.82,2.691,6.16,11.64,1.2,12.98501,11.58662
"2023-11-05 08:10:00",4702,12.86,15.51,11.92071,11.79937,11.85476,11.84182,11.7413,11.62356,11.63619,11.6325,11.61535,11.59698,9.88021,90.97554,11.66206,9.69732,89.18418,11.60957,231105,91027,11.869,34.43,45.96,29.87,104.09,11.25,7.65,30.94,1,1.01,4.62,14.2,3.19,3.82,2.692,6.16,11.82,1.2,12.98538,11.5882
"2023-11-05 08:20:00",4703,13.04,15.99,11.90917,11.7922,11.84973,11.83898,11.69946,11.621,11.64047,11.63357,11.61801,11.59789,9.89964,91.11948,11.64529,9.76067,89.77705,11.6145,231105,92027,11.865,34.42,45.94,29.86,104.29,11.27,8.21,33.18,1,1.02,4.63,14.23,3.4,3.82,2.694,6.16,12.04,1.2,12.98545,11.59064
"2023-11-05 08:30:00",4704,13.16,16.58,11.90151,11.79629,11.85095,11.84399,11.70419,11.61447,11.62896,11.63195,11.61956,11.60089,9.93663,91.44612,11.63867,9.79391,90.08595,11.61604,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",12.98458,11.59111
"2023-11-05 08:40:00",4705,13.24,17.09,11.92358,11.80587,11.84985,11.84109,11.72756,11.61767,11.62737,11.63439,11.61843,11.59976,9.90136,91.11934,11.63758,9.79508,90.0862,11.61095,231105,94027,11.863,34.45,45.99,29.89,104.26,11.27,8.17,33.05,0.96,0.97,4.62,14.2,3.02,3.82,2.691,6.16,12.25,1.19,12.98221,11.58849
"2023-11-05 08:50:00",4706,13.42,17.54,11.9479,11.80367,11.85262,11.84838,11.7532,11.62808,11.62896,11.63369,11.61859,11.59997,9.90705,91.16429,11.63403,9.79317,90.07123,11.61218,231105,95027,11.866,34.43,45.96,29.87,104.43,11.29,8.47,34.23,1.06,1.07,4.64,14.25,3.5,3.81,2.689,6.16,12.41,1.19,12.98187,11.58978
"2023-11-05 09:00:00",4707,13.35,17.98,11.94442,11.80883,11.85491,11.85131,11.72528,11.61382,11.63012,11.63473,11.61996,11.59854,9.97745,91.82138,11.6385,9.82589,90.37019,11.61127,231105,100027,11.87,34.43,45.96,29.87,104.49,11.29,8.79,35.55,1.15,1.17,4.61,14.16,3.44,3.81,2.689,6.16,12.34,1.19,12.98168,11.58812
"2023-11-05 09:10:00",4708,13.43,18.29,11.9378,11.81069,11.85934,11.85549,11.7788,11.61007,11.63024,11.63595,11.61981,11.59948,9.944,91.4951,11.62974,9.81586,90.2741,11.60941,231105,101028,11.877,34.42,45.93,29.86,104.68,11.31,8.6,34.79,1.16,1.18,4.59,14.12,2.99,3.82,2.691,6.16,12.41,1.19,12.98395,11.58837
"2023-11-05 09:20:00",4709,13.75,18.49,11.99648,11.82226,11.86303,11.85681,11.7424,11.6087,11.62951,11.63198,11.61675,11.59551,9.97737,91.77963,11.61895,9.78276,89.95903,11.60417,231105,102027,11.877,34.42,45.93,29.86,104.49,11.29,8.85,35.77,1.22,1.24,4.61,14.18,3.2,3.82,2.69,6.16,12.76,1.19,12.98557,11.58576
"2023-11-05 09:30:00",4710,13.56,18.85,12.00982,11.83828,11.86596,11.8583,11.7499,11.63806,11.62832,11.63333,11.61663,11.59774,9.93718,91.41593,11.62189,9.76345,89.79505,11.61079,231105,103028,11.885,34.41,45.91,29.84,104.7,11.31,9.23,37.34,1.04,1.06,4.61,14.18,3.15,3.82,2.689,6.16,12.56,1.2,12.98487,11.58841
"2023-11-05 09:40:00",4711,13.75,19.19,12.06515,11.83062,11.86544,11.86065,11.74545,11.61791,11.62976,11.63217,11.6141,11.59908,9.97064,91.74345,11.63127,9.75918,89.75254,11.60925,231105,104028,11.882,34.4,45.9,29.84,104.47,11.29,7.98,32.27,1.11,1.13,4.62,14.2,3.28,3.82,2.691,6.16,12.75,1.2,12.98501,11.58769
"2023-11-05 09:50:00",4712,13.75,19.44,12.01742,11.87969,11.87487,11.86175,11.70803,11.60266,11.62985,11.63674,11.62011,11.59762,9.919,91.24792,11.62141,9.77585,89.90308,11.60786,231105,105028,11.89,34.45,45.96,29.88,104.15,11.25,7.41,29.98,1,1.02,4.62,14.19,3.22,3.82,2.692,6.16,12.73,1.2,12.98325,11.58714
"2023-11-05 10:00:00",4713,13.75,19.81,12.09289,11.90429,11.87817,11.87011,11.6831,11.60687,11.63076,11.63626,11.62051,11.5996,9.94079,91.4411,11.61803,9.78607,90.00373,11.6111,231105,110028,11.893,34.41,45.9,29.84,104.6,11.3,8.76,35.44,1.2,1.22,4.61,14.16,3.29,3.82,2.69,6.16,12.73,1.2,12.98276,11.58986
"2023-11-05 10:10:00",4714,13.72,20.29,12.1415,11.91122,11.88177,11.87377,11.67172,11.60861,11.63333,11.63754,11.61901,11.60076,9.91652,91.21559,11.61694,9.78321,89.98671,11.61557,231105,111028,11.896,34.41,45.9,29.84,105.26,11.37,7.77,31.43,1.15,1.16,4.61,14.18,2.8,3.82,2.69,6.16,12.71,1.2,12.98291,11.59142
"2023-11-05 10:20:00",4715,13.7,20.7,12.1333,11.97061,11.90292,11.87777,11.62457,11.61007,11.62927,11.63494,11.61898,11.59899,9.96904,91.70462,11.61972,9.78848,90.03256,11.61433,231105,112028,11.917,34.44,45.91,29.84,106.22,11.47,8.07,32.64,0.97,0.99,4.63,14.22,3.62,3.82,2.69,6.16,12.71,1.19,12.98417,11.59044
"2023-11-05 10:30:00",4716,13.73,21.06,12.14407,12.02609,11.93228,11.8793,11.67922,11.62789,11.62951,11.63604,11.61852,11.59896,9.91875,91.24623,11.62173,9.75223,89.69702,11.61327,231105,113028,11.924,34.44,45.91,29.84,106.48,11.49,8.78,35.52,1,1.02,4.62,14.21,3.3,3.82,2.69,6.16,12.71,1.19,12.98544,11.58995
"2023-11-05 10:40:00",4717,13.7,21.34,12.19879,12.0484,11.95428,11.8644,11.63293,11.60717,11.62741,11.63268,11.61984,11.59936,9.89248,91.00209,11.62065,9.70077,89.22473,11.61388,231105,114028,11.957,34.47,45.9,29.84,106.6,11.5,6.6,26.68,0.91,0.92,4.62,14.2,2.97,3.82,2.689,6.16,12.71,1.19,12.98648,11.59048
"2023-11-05 10:50:00",4718,13.73,21.69,12.27249,12.08853,12.07894,11.87817,11.71603,11.59881,11.6264,11.63433,11.62017,11.60119,9.86152,90.70777,11.61604,9.74199,89.60837,11.61604,231105,115028,12.072,34.57,45.91,29.84,107.59,11.58,5.97,24.15,0.97,0.98,4.58,14.07,2.88,3.81,2.685,6.16,12.71,1.19,12.98442,11.59144
"2023-11-05 11:00:00",4719,13.7,22.05,12.48498,12.17181,12.11447,11.8948,11.60232,11.60873,11.62588,11.63409,11.62033,11.60531,9.88322,90.90676,11.61572,9.77946,89.95714,11.61803,231105,120028,12.12,34.58,45.86,29.81,109.54,11.77,8.68,35.1,1.2,1.21,4.59,14.1,3.52,3.8,2.682,6.16,12.71,1.19,12.98244,11.59411
"2023-11-05 11:10:00",4720,13.71,22.46,13.00308,12.246,12.15673,11.87936,11.59768,11.6061,11.62771,11.6314,11.61755,11.60205,9.91256,91.17763,11.61618,9.80145,90.15716,11.61695,231105,121028,12.169,34.64,45.89,29.83,110.32,11.84,6.59,26.65,0.97,0.99,4.55,13.98,3.12,3.8,2.678,6.16,12.7,1.19,12.98302,11.59472
"2023-11-05 11:20:00",4721,13.71,22.94,13.053,12.35616,12.17977,11.78948,11.60446,11.61193,11.62789,11.63778,11.61959,11.60104,9.94906,91.51775,11.61833,9.77425,89.90771,11.61726,231105,122028,12.2,34.64,45.86,29.81,111.24,11.93,8.8,35.58,1.28,1.3,4.58,14.08,3.35,3.8,2.676,6.16,12.7,1.19,12.98279,11.59173
"2023-11-05 11:30:00",4722,13.05,23.41,13.39474,12.38915,12.18847,11.71667,11.59707,11.60977,11.6329,11.64007,11.61889,11.59979,9.94512,91.4794,11.61726,9.76391,89.80782,11.61496,231105,123028,12.006,34.51,45.9,29.83,107.55,11.59,9.37,37.9,1.19,1.21,4.64,14.26,3.24,3.79,2.674,6.16,12.12,1.19,12.98297,11.59048
"2023-11-05 11:40:00",4723,12.96,23.86,13.26367,12.39569,12.01788,11.72506,11.58886,11.60595,11.63107,11.64013,11.62411,11.59875,9.90227,91.08602,11.61772,9.73985,89.58932,11.61633,231105,124028,11.901,34.43,45.91,29.84,105.18,11.36,7.09,28.65,1.07,1.09,4.6,14.14,2.98,3.79,2.674,6.16,11.97,1.19,12.98471,11.59019
"2023-11-05 11:50:00",4724,12.85,24.16,13.6293,12.35382,11.89547,11.729,11.58843,11.60119,11.62982,11.635,11.62075,11.60259,9.84326,90.53965,11.61587,9.73964,89.58893,11.61712,231105,125028,11.877,34.41,45.92,29.85,103.84,11.22,8.54,34.54,1.08,1.09,4.64,14.26,3.11,3.79,2.674,6.16,11.84,1.19,12.98417,11.59351
"2023-11-05 12:00:00",4725,13.56,24.46,13.77761,12.41689,11.90121,11.73614,11.60339,11.61965,11.63204,11.63918,11.61965,11.60037,9.92534,91.29421,11.61572,9.74048,89.59196,11.6148,231105,130028,11.897,34.44,45.94,29.86,104.02,11.24,9.03,36.52,1.12,1.13,4.64,14.26,3.17,3.79,2.672,6.16,12.59,1.2,12.98432,11.5922
"2023-11-05 12:10:00",4726,13.64,24.62,13.80044,12.46948,11.88024,11.75591,11.61617,11.61807,11.63595,11.63711,11.62054,11.59994,9.87599,90.86396,11.62712,9.75088,89.68338,11.61279,231105,131028,11.883,34.43,45.94,29.86,101.18,10.93,9.59,38.79,1.26,1.28,4.64,14.27,3.36,3.79,2.672,6.16,12.62,1.2,12.98446,11.59146
"2023-11-05 12:20:00",4727,13.56,24.85,14.06967,12.45156,11.86282,11.76513,11.60803,11.60824,11.63299,11.63748,11.61971,11.60006,9.86549,90.78137,11.63389,9.75813,89.7523,11.61388,231105,132028,11.865,34.41,45.94,29.86,99.49,10.75,8.05,32.54,1.1,1.12,4.67,14.34,2.96,3.79,2.672,6.16,12.62,1.2,12.98363,11.5907
"2023-11-05 12:30:00",4728,13.6,25.13,14.05303,12.48391,11.86718,11.75491,11.59625,11.61169,11.6387,11.63815,11.62042,11.60031,9.86638,90.77007,11.6245,9.74525,89.63523,11.6145,231105,133028,11.869,34.41,45.93,29.86,103.42,11.18,9.07,36.66,1.23,1.25,4.65,14.29,3.14,3.79,2.674,6.16,12.58,1.2,12.98377,11.59138
"2023-11-05 12:40:00",4729,13.71,25.4,13.75689,12.28124,11.9006,11.81259,11.63067,11.63012,11.63235,11.63864,11.62301,11.60436,9.87591,90.86364,11.62727,9.72772,89.47561,11.61526,231105,134028,11.906,34.43,45.91,29.84,102.18,11.03,9.58,38.72,1.31,1.32,4.62,14.21,3.37,3.79,2.673,6.16,12.68,1.2,12.98383,11.59271
"2023-11-05 12:50:00",4730,13.62,25.63,13.75485,12.31475,11.90914,11.82119,11.62289,11.62799,11.63085,11.63897,11.62313,11.60278,9.91029,91.20079,11.63727,9.74121,89.6022,11.6165,231105,135028,11.916,34.43,45.91,29.84,106.24,11.47,8.76,35.43,1.22,1.24,4.62,14.2,3.17,3.78,2.668,6.16,12.67,1.19,12.9827,11.59261
"2023-11-05 13:00:00",4731,12.97,25.81,13.76605,12.36556,12.01754,11.83596,11.64407,11.63543,11.6329,11.63809,11.6235,11.60385,9.94882,91.5572,11.63821,9.72969,89.49618,11.6165,231105,140028,11.912,34.37,45.83,29.79,105.81,11.42,10.08,40.76,1.1,1.11,4.61,14.15,3.25,3.78,2.665,6.16,12,1.19,12.98416,11.59345
"2023-11-05 13:10:00",4732,12.95,25.81,14.14971,12.39172,11.97668,11.83514,11.64309,11.62045,11.63052,11.63711,11.62499,11.60409,9.92438,91.33396,11.63897,9.70653,89.28479,11.61726,231105,141028,11.912,34.39,45.86,29.81,105.99,11.44,8.85,35.77,1.19,1.2,4.58,14.06,2.97,3.78,2.662,6.16,11.95,1.19,12.98396,11.59472
"2023-11-05 13:20:00",4733,13.04,25.73,14.23165,12.42266,11.98449,11.83837,11.69515,11.64483,11.6426,11.64059,11.62432,11.60394,9.96223,91.6806,11.63821,9.72112,89.42039,11.61803,231105,142028,11.93,34.38,45.81,29.78,106.61,11.51,9.52,38.51,1.22,1.24,4.61,14.16,3.12,3.78,2.661,6.16,12.09,1.19,12.98434,11.59394
"2023-11-05 13:30:00",4734,13.57,25.78,14.28457,12.51061,12.22396,11.85299,11.7618,11.6415,11.6481,11.64044,11.6256,11.60446,9.96497,91.72509,11.64729,9.73156,89.51414,11.6168,231105,143028,12.176,34.6,45.82,29.78,112.6,12.09,11.41,46.15,1.6,1.62,4.56,14.02,3.51,3.77,2.66,6.16,12.62,1.19,12.98575,11.59435
"2023-11-05 13:40:00",4735,13,25.83,14.23098,12.59594,12.2055,11.86205,11.69073,11.63888,11.64193,11.64007,11.62469,11.60516,9.96512,91.7513,11.65913,9.70011,89.22715,11.61803,231105,144028,12.06,34.5,45.82,29.79,110.44,11.89,11.14,45.05,1.54,1.56,4.62,14.19,3.26,3.76,2.654,6.16,12.08,1.19,12.98407,11.59527
"2023-11-05 13:50:00",4736,13.03,25.82,14.50628,12.64324,12.19238,11.86675,11.70654,11.69991,11.66482,11.64428,11.62542,11.60574,10.11503,93.13943,11.66282,9.71629,89.37257,11.61633,231105,145028,12.091,34.6,45.92,29.85,109.53,11.78,12.02,48.6,1.61,1.63,4.55,13.99,3.98,3.77,2.654,6.16,12.12,1.19,12.9833,11.59533
"2023-11-05 14:00:00",4737,13,25.8,14.13854,12.69177,12.23242,11.87658,11.7275,11.67074,11.66509,11.64675,11.63079,11.60562,10.05871,92.67168,11.68684,9.7272,89.47417,11.61695,231105,150028,12.218,34.61,45.79,29.76,113.34,12.15,11.84,47.88,1.75,1.77,4.57,14.05,3.68,3.76,2.65,6.16,12.02,1.19,12.98134,11.59572
"2023-11-05 14:10:00",4738,12.99,25.75,14.22714,13.11544,12.36184,11.89672,11.76324,11.67837,11.65231,11.65002,11.62576,11.60424,10.02665,92.38249,11.68975,9.74541,89.64306,11.61757,231105,151028,12.39,34.78,45.82,29.78,119.55,12.77,10.07,40.72,1.48,1.5,4.56,14.01,3.3,3.75,2.647,6.16,12.01,1.19,12.98151,11.59599
"2023-11-05 14:20:00",4739,13.67,25.77,14.5942,12.99325,12.37039,11.95089,11.78665,11.70162,11.67416,11.65264,11.62838,11.60516,10.04846,92.59154,11.6936,9.71392,89.35291,11.61742,231105,152028,12.386,34.77,45.8,29.77,119.08,12.72,11.65,47.09,1.58,1.59,4.56,14.01,3.62,3.75,2.646,6.16,12.69,1.19,12.98309,11.59609
"2023-11-05 14:30:00",4740,13.55,25.83,14.59442,12.84228,12.35696,11.94039,11.75183,11.65856,11.65588,11.6466,11.62716,11.6062,10.06446,92.76902,11.70777,9.60806,88.38145,11.61849,231105,153028,12.388,34.76,45.79,29.76,118.4,12.65,10.63,42.97,1.71,1.73,4.57,14.04,3.47,3.75,2.645,6.16,12.62,1.19,12.98602,11.5965
"2023-11-05 14:40:00",4741,13.51,25.9,14.48382,13.02246,12.35711,11.91784,11.72231,11.6455,11.65112,11.64575,11.62753,11.608,9.98158,91.98338,11.69746,9.59587,88.27129,11.61942,231105,154028,12.371,34.73,45.77,29.75,118.53,12.67,13.25,53.6,1.79,1.81,4.54,13.97,3.25,3.75,2.646,6.16,12.54,1.19,12.98559,11.59822
"2023-11-05 14:50:00",4742,12.92,25.93,14.58108,13.31613,12.36447,11.88922,11.73501,11.65801,11.66473,11.66345,11.63522,11.60961,9.97201,91.86803,11.68453,9.66505,88.9057,11.61849,231105,155028,12.369,34.73,45.77,29.75,119.45,12.76,12.31,49.76,1.77,1.79,4.55,13.98,3.58,3.75,2.645,6.16,11.93,1.19,12.98529,11.59929
"2023-11-05 15:00:00",4743,13,26,14.30486,13.45242,12.39263,11.87976,11.67886,11.6412,11.65881,11.64239,11.62863,11.60861,9.97717,91.89062,11.67268,9.69946,89.22033,11.61757,231105,160028,12.263,34.6,45.73,29.72,118.35,12.68,13.51,54.65,1.93,1.95,4.55,13.97,3.72,3.75,2.644,6.16,12.04,1.19,12.98448,11.59923
"2023-11-05 15:10:00",4744,13.55,26.02,14.31854,13.44702,12.3402,11.88009,11.70541,11.64904,11.65539,11.64364,11.62634,11.60812,9.97745,91.87062,11.66191,9.7105,89.32402,11.61865,231105,161028,12.173,34.59,45.82,29.78,113.19,12.15,11.15,45.1,1.63,1.65,4.54,13.96,3.69,3.75,2.642,6.16,12.58,1.19,12.98338,11.59908
"2023-11-05 15:20:00",4745,13.11,25.98,13.99728,13.22112,12.34722,11.87216,11.68835,11.64175,11.65231,11.64596,11.62536,11.6094,9.97284,91.82847,11.66206,9.77287,89.89373,11.61665,231105,162028,12.172,34.56,45.78,29.76,113.12,12.14,11.59,46.85,1.66,1.68,4.56,14.01,3.51,3.74,2.64,6.16,12.41,1.21,12.98337,11.60005
