"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-11-28 13:50:00",8631,13.13,14.75,10.56783,10.59521,10.60699,10.60687,10.58673,10.5838,10.59118,10.58581,10.59121,10.57989,10.58792,10.28396,10.29348,221128,144551,10.749,75.65,103.94,67.56,87.75,9.73,0.54,1.52,1.15,0.56,6.48,19.46,2.32,1.634,4.04,12.22,1.19,221128,144744,10.593,76.15,105.06,68.29,88.42,9.84,6.61,20.05,12.94,9.098,3.08,12.23,1.22,27.35849,10.29846
"2022-11-28 14:00:00",8632,13.09,14.75,10.56658,10.59435,10.61077,10.60858,10.58776,10.58425,10.58853,10.5866,10.58764,10.58111,10.58578,10.28512,10.29449,221128,145551,10.743,75.63,103.93,67.56,87.77,9.73,0.54,1.54,1.15,0.56,6.46,19.41,2.32,1.633,4.04,12.22,1.19,221128,145746,10.592,76.15,105.07,68.29,88.39,9.84,6.62,20.07,12.94,9.098,3.08,12.23,1.22,27.35985,10.30029
"2022-11-28 14:10:00",8633,13.08,14.78,10.56906,10.59918,10.60891,10.60967,10.58801,10.58422,10.58785,10.58709,10.58935,10.5798,10.59094,10.2857,10.30029,221128,150550,10.747,75.64,103.93,67.56,87.75,9.73,0.65,1.97,1.17,0.59,6.48,19.46,2.32,1.634,4.04,12.23,1.19,221128,150746,10.589,76.15,105.07,68.3,88.53,9.85,6.58,19.96,12.94,9.099,3.08,12.23,1.22,27.35709,10.30211
"2022-11-28 14:20:00",8634,13.12,14.8,10.56988,10.60278,10.61166,10.61105,10.5903,10.5877,10.59414,10.59106,10.59374,10.58276,10.59197,10.30807,10.30419,221128,151551,10.751,75.65,103.94,67.56,87.8,9.74,0.61,1.81,1.15,0.56,6.45,19.38,2.32,1.633,4.04,12.22,1.19,221128,151744,10.596,76.17,105.09,68.31,88.66,9.87,6.61,20.04,12.94,9.101,3.08,12.23,1.22,27.3583,10.30798
"2022-11-28 14:30:00",8635,13.12,14.78,10.55783,10.59854,10.61718,10.61263,10.5892,10.58605,10.59103,10.59057,10.59588,10.58547,10.59695,10.31906,10.31317,221128,152552,10.749,75.65,103.94,67.56,87.87,9.74,0.55,1.55,1.17,0.58,6.45,19.37,2.32,1.634,4.04,12.23,1.2,221128,152746,10.596,76.18,105.1,68.31,88.56,9.86,6.6,20.01,12.94,9.103,3.08,12.19,1.22,27.35717,10.32006
"2022-11-28 14:40:00",8636,13.12,14.74,10.57385,10.60205,10.61556,10.61559,10.59258,10.58788,10.59408,10.58959,10.59335,10.58019,10.59069,10.30569,10.31295,221128,153551,10.747,75.66,103.96,67.57,87.92,9.75,0.61,1.82,1.16,0.57,6.45,19.38,2.32,1.632,4.04,12.23,1.2,221128,153745,10.598,76.2,105.11,68.32,88.68,9.87,6.6,20.02,12.94,9.103,3.08,12.17,1.23,27.35766,10.31933
"2022-11-28 14:50:00",8637,13.12,14.7,10.5567,10.59381,10.61196,10.61187,10.58993,10.58788,10.59295,10.59271,10.59362,10.58047,10.58981,10.30145,10.31491,221128,154551,10.744,75.64,103.95,67.57,88,9.76,0.64,1.91,1.19,0.6,6.45,19.38,2.32,1.634,4.04,12.23,1.2,221128,154745,10.596,76.18,105.1,68.31,88.67,9.87,6.6,20.01,12.94,9.104,3.08,12.21,1.21,27.35882,10.32157
"2022-11-28 15:00:00",8638,13.12,14.71,10.55221,10.59149,10.60641,10.60705,10.58697,10.58428,10.58798,10.58636,10.58734,10.57797,10.58972,10.34619,10.31899,221128,155551,10.741,75.64,103.95,67.56,88.04,9.76,0.71,2.19,1.17,0.58,6.45,19.38,2.32,1.634,4.04,12.19,1.19,221128,155747,10.587,76.16,105.08,68.3,88.88,9.89,6.61,20.04,12.94,9.104,3.08,12.19,1.22,27.35901,10.32374
"2022-11-28 15:10:00",8639,13.13,14.71,10.54757,10.58111,10.60391,10.6051,10.58575,10.58273,10.58834,10.58785,10.58898,10.57629,10.58712,10.57113,10.32058,221128,160551,10.741,75.64,103.95,67.57,88.13,9.78,0.59,1.74,1.15,0.56,6.45,19.39,2.32,1.634,4.04,12.21,1.19,221128,160745,10.589,76.16,105.09,68.31,88.92,9.9,6.55,19.85,12.95,9.107,3.08,12.23,1.22,27.35662,10.32669
"2022-11-28 15:20:00",8640,13.13,14.7,10.5581,10.58373,10.60327,10.60543,10.58605,10.58294,10.58828,10.58673,10.58868,10.57668,10.58749,10.5476,10.32336,221128,161552,10.738,75.64,103.96,67.57,88.23,9.79,0.61,1.83,1.15,0.57,6.45,19.39,2.32,1.633,4.04,12.19,1.19,221128,161746,10.59,76.17,105.09,68.31,89.02,9.91,6.59,19.98,12.95,9.108,3.08,12.2,1.22,27.3576,10.32858
"2022-11-28 15:30:00",8641,13.12,14.7,10.5433,10.58505,10.60244,10.60378,10.58361,10.58166,10.58578,10.58697,10.58935,10.57736,10.58697,10.55163,10.32449,221128,162550,10.742,75.64,103.95,67.57,88.26,9.79,0.58,1.68,1.15,0.56,6.45,19.39,2.32,1.633,4.04,12.17,1.19,221128,162746,10.589,76.16,105.08,68.3,88.97,9.9,6.59,19.97,12.95,9.108,3.08,12.23,1.21,27.35537,10.32987
"2022-11-28 15:40:00",8642,13.13,14.68,10.56463,10.59442,10.60967,10.61025,10.58975,10.58682,10.59078,10.58804,10.59127,10.57952,10.58947,10.57101,10.32455,221128,163551,10.748,75.67,103.97,67.58,88.29,9.79,0.71,2.22,1.16,0.57,6.44,19.35,2.32,1.634,4.04,12.23,1.19,221128,163745,10.592,76.16,105.07,68.3,89.03,9.91,6.59,19.99,12.95,9.108,3.08,12.23,1.23,27.3566,10.33042
"2022-11-28 15:50:00",8643,13.13,14.61,10.55963,10.58929,10.61218,10.6116,10.59426,10.58926,10.59432,10.59188,10.59435,10.5816,10.5913,10.50082,10.32537,221128,164552,10.743,75.65,103.96,67.57,88.31,9.79,0.65,1.98,1.14,0.56,6.44,19.36,2.32,1.633,4.04,12.22,1.2,221128,164745,10.595,76.18,105.1,68.31,89.14,9.92,6.57,19.94,12.95,9.109,3.08,12.23,1.22,27.35601,10.33125
"2022-11-28 16:00:00",8644,13.13,14.49,10.55374,10.59063,10.60836,10.60998,10.58898,10.58657,10.58901,10.58908,10.5892,10.57916,10.5892,10.54885,10.32717,221128,165550,10.747,75.66,103.96,67.57,88.31,9.79,0.62,1.85,1.15,0.56,6.45,19.38,2.32,1.633,4.04,12.22,1.19,221128,165747,10.596,76.18,105.09,68.31,89.04,9.91,6.55,19.86,12.96,9.114,3.08,12.24,1.22,27.35596,10.33362
"2022-11-28 16:10:00",8645,13.09,14.41,10.56249,10.59384,10.61071,10.61083,10.5913,10.58828,10.58932,10.59094,10.5921,10.57842,10.58871,10.57794,10.3319,221128,170551,10.745,75.64,103.94,67.56,88.38,9.8,0.57,1.66,1.15,0.56,6.45,19.36,2.32,1.633,4.04,12.23,1.21,221128,170744,10.601,76.19,105.09,68.31,88.98,9.9,6.56,19.9,12.96,9.115,3.08,12.24,1.22,27.35453,10.33815
"2022-11-28 16:20:00",8646,13.09,14.33,10.57128,10.58712,10.60931,10.61047,10.58877,10.58169,10.58938,10.59057,10.59274,10.59045,10.59719,10.36733,10.33508,221128,171552,10.738,75.64,103.96,67.57,88.37,9.8,0.7,2.17,1.15,0.56,6.44,19.36,2.32,1.633,4.04,12.23,1.19,221128,171746,10.592,76.17,105.09,68.31,89.25,9.93,6.56,19.89,12.96,9.113,3.08,12.24,1.22,27.35287,10.34092
"2022-11-28 16:30:00",8647,13.09,14.25,10.57186,10.59915,10.61456,10.6144,10.59506,10.59414,10.5978,10.59661,10.59924,10.58651,10.59188,10.33102,10.33514,221128,172551,10.75,75.66,103.95,67.57,88.28,9.79,0.76,2.4,1.19,0.6,6.46,19.41,2.31,1.628,4.04,12.23,1.19,221128,172746,10.595,76.17,105.08,68.3,89.13,9.92,6.55,19.87,12.96,9.116,3.08,12.24,1.22,27.35547,10.34066
"2022-11-28 16:40:00",8648,13.13,14.19,10.55706,10.59524,10.6126,10.61367,10.59435,10.59234,10.5978,10.60458,10.60272,10.59167,10.5989,10.32867,10.33654,221128,173550,10.747,75.66,103.95,67.57,88.32,9.79,0.61,1.82,1.16,0.57,6.46,19.4,2.32,1.632,4.04,12.23,1.19,221128,173744,10.602,76.19,105.09,68.31,89.01,9.9,6.53,19.79,12.96,9.117,3.08,12.24,1.21,27.35368,10.34436
"2022-11-28 16:50:00",8649,13.13,14.14,10.58135,10.60372,10.61489,10.61047,10.59063,10.58663,10.59094,10.59335,10.59374,10.58099,10.59808,10.3309,10.34014,221128,174551,10.738,75.63,103.95,67.57,88.31,9.8,0.67,2.06,1.18,0.59,6.45,19.38,2.32,1.633,4.04,12.23,1.21,221128,174744,10.599,76.18,105.09,68.31,89.05,9.91,6.55,19.85,12.96,9.118,3.08,12.21,1.21,27.35409,10.34622
"2022-11-28 17:00:00",8650,13.14,14.07,10.56668,10.60836,10.62347,10.62316,10.60131,10.59738,10.61047,10.60137,10.60201,10.58947,10.59796,10.33142,10.34176,221128,175551,10.762,75.68,103.94,67.56,88.38,9.8,0.6,1.76,1.18,0.59,6.44,19.33,2.32,1.632,4.04,12.21,1.19,221128,175745,10.595,76.17,105.08,68.3,89.1,9.92,6.57,19.92,12.97,9.119,3.08,12.19,1.21,27.35371,10.35259
"2022-11-28 17:10:00",8651,13.14,13.99,10.58416,10.61285,10.62948,10.6278,10.60848,10.59973,10.60311,10.60171,10.60125,10.59481,10.60238,10.33434,10.34496,221128,180550,10.769,75.68,103.93,67.56,88.31,9.79,0.7,2.18,1.15,0.56,6.44,19.33,2.32,1.632,4.04,12.23,1.19,221128,180745,10.591,76.16,105.07,68.3,89.14,9.92,6.58,19.96,12.97,9.123,3.08,12.24,1.22,27.35206,10.35226
"2022-11-28 17:20:00",8652,13.14,13.89,10.57852,10.61147,10.62139,10.61874,10.6054,10.60415,10.60641,10.60433,10.60967,10.59774,10.60714,10.33889,10.34619,221128,181551,10.766,75.68,103.93,67.56,88.3,9.79,0.75,2.35,1.14,0.55,6.45,19.37,2.32,1.633,4.04,12.19,1.2,221128,181745,10.592,76.16,105.08,68.3,89.17,9.92,6.58,19.95,12.97,9.122,3.08,12.19,1.22,27.35281,10.35213
"2022-11-28 17:30:00",8653,13.14,13.77,10.56555,10.60772,10.62206,10.62139,10.60827,10.60327,10.60559,10.6033,10.60763,10.59188,10.6054,10.34637,10.34735,221128,182551,10.757,75.65,103.92,67.55,88.24,9.78,0.59,1.72,1.16,0.57,6.45,19.38,2.32,1.633,4.04,12.18,1.19,221128,182745,10.591,76.17,105.09,68.31,89.08,9.91,6.58,19.95,12.97,9.125,3.08,12.24,1.21,27.35414,10.35899
"2022-11-28 17:40:00",8654,13.15,13.65,10.56378,10.59649,10.62316,10.62258,10.60546,10.59936,10.59789,10.59847,10.60336,10.58721,10.58962,10.35,10.34927,221128,183551,10.751,75.65,103.94,67.56,88.28,9.79,0.66,2,1.18,0.59,6.45,19.37,2.32,1.632,4.04,12.21,1.19,221128,183746,10.59,76.17,105.09,68.31,89.03,9.91,6.58,19.97,12.97,9.125,3.08,12.25,1.22,27.35301,10.35943
"2022-11-28 17:50:00",8655,13.15,13.52,10.53884,10.58923,10.61755,10.62133,10.59381,10.58889,10.59319,10.59509,10.59756,10.58731,10.45028,10.35296,10.35449,221128,184553,10.753,75.66,103.94,67.56,88.22,9.78,0.67,2.04,1.18,0.59,6.45,19.37,2.32,1.633,4.04,12.21,1.19,221128,184745,10.578,76.14,105.09,68.31,89.14,9.92,6.55,19.86,12.94,9.102,3.08,12.25,1.21,27.3524,10.36347
"2022-11-28 18:00:00",8656,13.15,13.4,10.5664,10.58758,10.6051,10.60659,10.58669,10.58422,10.58761,10.58645,10.58761,10.37164,10.3684,10.35565,10.36379,221128,185552,10.746,75.65,103.95,67.57,88.26,9.79,0.69,2.12,1.21,0.62,6.46,19.41,2.3,1.623,4.04,12.24,1.19,221128,185745,10.577,76.13,105.08,68.3,89.05,9.92,6.58,19.95,12.98,9.127,3.08,12.26,1.22,27.35295,10.369
"2022-11-28 18:10:00",8657,13.15,13.32,10.56381,10.58697,10.60378,10.60449,10.59057,10.58761,10.58779,10.58572,10.58077,10.39456,10.38833,10.35809,10.36602,221128,190549,10.747,75.64,103.93,67.56,88.33,9.8,0.73,2.28,1.2,0.62,6.46,19.39,2.31,1.623,4.04,12.24,1.2,221128,190744,10.514,75.88,104.9,68.18,86.75,9.67,6.69,20.29,12.98,9.129,3.08,12.26,1.22,27.35353,10.37311
"2022-11-28 18:20:00",8658,13.12,13.26,10.55953,10.59289,10.6076,10.60607,10.58398,10.5808,10.58343,10.58416,10.5859,10.50057,10.41937,10.36709,10.3692,221128,191553,10.749,75.65,103.94,67.56,88.31,9.79,0.97,3.25,1.25,0.66,6.45,19.38,2.3,1.623,4.05,12.25,1.19,221128,191745,10.577,76.13,105.08,68.3,88.91,9.9,6.52,19.79,12.98,9.132,3.08,12.26,1.22,27.35365,10.3775
"2022-11-28 18:30:00",8659,13.12,13.15,10.55694,10.58816,10.6094,10.60928,10.58868,10.58151,10.58788,10.58172,10.58868,10.50073,10.43453,10.38058,10.37078,221128,192550,10.74,75.63,103.94,67.56,88.25,9.79,0.62,1.86,1.2,0.62,6.45,19.39,2.31,1.623,4.04,12.26,1.2,221128,192745,10.584,76.14,105.07,68.3,88.95,9.9,6.55,19.87,12.99,9.133,3.08,12.26,1.21,27.35237,10.37759
"2022-11-28 18:40:00",8660,13.12,13.06,10.54684,10.58996,10.61016,10.6087,10.58508,10.58291,10.58575,10.58541,10.58859,10.53973,10.43163,10.38418,10.37387,221128,193551,10.743,75.61,103.91,67.54,88.24,9.79,0.79,2.52,1.21,0.63,6.45,19.37,2.3,1.623,4.04,12.26,1.2,221128,193746,10.587,76.14,105.07,68.29,88.93,9.9,6.57,19.93,12.98,9.132,3.08,12.26,1.22,27.35166,10.37995
"2022-11-28 18:50:00",8661,13.16,12.96,10.54879,10.59118,10.61193,10.60977,10.5877,10.57946,10.58157,10.58608,10.58828,10.46884,10.41134,10.38384,10.37478,221128,194551,10.74,75.62,103.92,67.55,88.27,9.79,0.62,1.83,1.16,0.58,6.44,19.35,2.3,1.623,4.04,12.26,1.2,221128,194744,10.588,76.14,105.06,68.29,88.78,9.88,6.58,19.94,12.99,9.136,3.08,12.27,1.22,27.35137,10.38099
"2022-11-28 19:00:00",8662,13.16,12.83,10.54559,10.58602,10.60836,10.6087,10.58877,10.58142,10.58456,10.58465,10.58608,10.43478,10.414,10.38867,10.38741,221128,195551,10.75,75.64,103.92,67.55,88.27,9.79,0.6,1.77,1.16,0.57,6.43,19.32,2.31,1.623,4.04,12.25,1.19,221128,195746,10.561,76.06,105.02,68.26,87.93,9.79,6.62,20.07,12.99,9.137,3.08,12.27,1.21,27.35283,10.38835
"2022-11-28 19:10:00",8663,13.16,12.7,10.54827,10.58166,10.60415,10.60461,10.58898,10.58294,10.58752,10.58401,10.58959,10.42282,10.42605,10.3984,10.38915,221128,200552,10.748,75.63,103.92,67.55,88.18,9.78,0.57,1.65,1.14,0.55,6.43,19.33,2.3,1.623,4.04,12.26,1.19,221128,200745,10.554,75.99,104.94,68.21,87.88,9.79,6.63,20.12,12.99,9.136,3.08,12.25,1.23,27.35227,10.39494
"2022-11-28 19:20:00",8664,13.16,12.56,10.51336,10.5884,10.61114,10.60894,10.5881,10.58377,10.58816,10.5812,10.58187,10.4215,10.43191,10.40585,10.39065,221128,201551,10.741,75.6,103.9,67.54,88.23,9.79,0.82,2.65,1.17,0.58,6.43,19.33,2.3,1.623,4.04,12.26,1.2,221128,201745,10.588,76.15,105.08,68.3,88.9,9.89,6.56,19.91,12.99,9.133,3.08,12.22,1.21,27.35126,10.39928
"2022-11-28 19:30:00",8665,13.17,12.37,10.53195,10.59222,10.60858,10.6112,10.59164,10.5884,10.58911,10.58651,10.58196,10.43051,10.42669,10.41003,10.39761,221128,202550,10.757,75.65,103.92,67.55,88.32,9.79,0.86,2.79,1.2,0.61,6.44,19.34,2.3,1.623,4.04,12.25,1.2,221128,202744,10.588,76.15,105.07,68.3,88.76,9.88,6.58,19.96,12.99,9.137,3.08,12.22,1.22,27.35223,10.40426
"2022-11-28 19:40:00",8666,13.17,12.19,10.53942,10.58343,10.6108,10.61025,10.58621,10.58389,10.58776,10.58956,10.58532,10.48547,10.42443,10.41543,10.40649,221128,203551,10.752,75.63,103.9,67.54,88.23,9.78,0.62,1.86,1.15,0.57,6.43,19.32,2.3,1.623,4.04,12.2,1.19,221128,203744,10.588,76.15,105.07,68.3,88.94,9.9,6.56,19.9,13,9.142,3.08,12.27,1.21,27.35191,10.41165
"2022-11-28 19:50:00",8667,13.17,12.09,10.56564,10.58477,10.59951,10.60717,10.58544,10.58297,10.58843,10.58645,10.58889,10.43243,10.43273,10.41961,10.41641,221128,204553,10.741,75.62,103.93,67.55,88.21,9.78,0.55,1.58,1.2,0.61,6.44,19.36,2.3,1.623,4.04,12.23,1.19,221128,204746,10.59,76.15,105.06,68.29,89.09,9.92,6.55,19.86,13,9.141,3.08,12.27,1.22,27.34941,10.42224
"2022-11-28 20:00:00",8668,13.17,11.97,10.5306,10.57125,10.59777,10.60391,10.58227,10.58062,10.58499,10.58319,10.58727,10.42803,10.43954,10.42278,10.41921,221128,205551,10.747,75.62,103.91,67.54,88.15,9.78,0.68,2.07,1.18,0.59,6.45,19.37,2.3,1.623,4.04,12.26,1.2,221128,205747,10.591,76.15,105.07,68.29,88.97,9.9,6.51,19.75,13,9.14,3.08,12.28,1.22,27.35186,10.42716
"2022-11-28 20:10:00",8669,13.14,11.82,10.53219,10.56002,10.58288,10.60238,10.58264,10.57882,10.58364,10.58248,10.5877,10.43362,10.43942,10.42459,10.42941,221128,210550,10.746,75.63,103.92,67.55,88.14,9.77,0.65,1.97,1.17,0.59,6.44,19.36,2.3,1.623,4.04,12.26,1.19,221128,210743,10.587,76.13,105.05,68.28,88.82,9.89,6.56,19.9,13,9.141,3.08,12.28,1.21,27.35121,10.43946
"2022-11-28 20:20:00",8670,13.13,11.65,10.5509,10.57192,10.59023,10.5935,10.5772,10.57635,10.58053,10.58196,10.58325,10.44311,10.43676,10.42568,10.43356,221128,211551,10.747,75.63,103.92,67.55,88.14,9.77,0.75,2.36,1.23,0.65,6.43,19.32,2.3,1.623,4.04,12.27,1.19,221128,211744,10.573,76.11,105.07,68.29,88.82,9.89,6.55,19.87,12.99,9.139,3.08,12.28,1.22,27.35091,10.44103
"2022-11-28 20:30:00",8671,13.13,11.45,10.5328,10.57247,10.59042,10.59191,10.57293,10.57116,10.57052,10.57192,10.57714,10.44045,10.4346,10.42669,10.43667,221128,212551,10.741,75.62,103.93,67.55,88.16,9.78,0.68,2.07,1.2,0.61,6.45,19.39,2.31,1.624,4.04,12.27,1.2,221128,212745,10.56,76.08,105.05,68.28,88.19,9.82,6.57,19.91,13,9.146,3.08,12.28,1.22,27.35116,10.44488
"2022-11-28 20:40:00",8672,13.14,11.22,10.52502,10.55978,10.57818,10.59222,10.57162,10.57238,10.5758,10.5729,10.57559,10.49423,10.43948,10.42752,10.43997,221128,213550,10.737,75.62,103.94,67.56,88.05,9.77,0.65,1.96,1.17,0.58,6.45,19.37,2.31,1.623,4.04,12.28,1.19,221128,213745,10.552,76.07,105.06,68.29,88.39,9.85,6.59,19.98,13,9.144,3.08,12.25,1.22,27.35015,10.44603
"2022-11-28 20:50:00",8673,13.14,10.97,10.51409,10.56326,10.57888,10.58926,10.55773,10.5584,10.55178,10.56176,10.55972,10.49459,10.4367,10.42983,10.43939,221128,214550,10.725,75.57,103.9,67.54,88.03,9.77,0.44,1.12,1.11,0.52,6.45,19.36,2.31,1.623,4.04,12.28,1.2,221128,214745,10.553,76.07,105.06,68.29,88.53,9.86,6.58,19.96,13.01,9.147,3.08,12.23,1.22,27.35108,10.44288
"2022-11-28 21:00:00",8674,13.18,10.79,10.49722,10.56124,10.58166,10.58297,10.55779,10.55813,10.56429,10.56051,10.5567,10.4385,10.43868,10.428,10.43246,221128,215551,10.734,75.6,103.92,67.55,88.13,9.78,0.57,1.64,1.2,0.62,6.42,19.3,2.31,1.624,4.04,12.25,1.19,221128,215745,10.548,76.06,105.05,68.28,88.22,9.83,6.61,20.05,13.01,9.147,3.08,12.22,1.22,27.35001,10.42603
"2022-11-28 21:10:00",8675,13.19,10.65,10.5119,10.55837,10.58111,10.58108,10.55749,10.54995,10.55822,10.5606,10.55624,10.43658,10.43847,10.42101,10.42092,221128,220551,10.739,75.61,103.92,67.55,88.05,9.77,0.51,1.41,1.15,0.56,6.44,19.36,2.3,1.623,4.04,12.23,1.19,221128,220745,10.517,75.93,104.97,68.23,87.09,9.71,6.67,20.24,13.01,9.149,3.08,12.23,1.22,27.35042,10.38569
"2022-11-28 21:20:00",8676,13.19,10.51,10.53695,10.55114,10.5711,10.5725,10.55535,10.54879,10.55059,10.55142,10.55163,10.44518,10.43609,10.40365,10.3796,221128,221552,10.712,75.56,103.92,67.55,88.51,9.82,0.63,1.9,1.15,0.56,6.44,19.33,1.83,1.288,4.04,12.23,1.19,221128,221745,10.47,75.73,104.83,68.14,85.13,9.5,6.79,20.58,13.01,9.151,3.08,12.23,1.21,27.35325,10.36208
"2022-11-28 21:30:00",8677,13.19,10.39,10.53881,10.55938,10.57223,10.57238,10.5534,10.54342,10.54608,10.53442,10.48135,10.42886,10.43575,10.39965,10.36608,221128,222549,10.723,75.58,103.91,67.54,88.09,9.77,0.8,2.59,1.2,0.61,6.46,19.4,2.3,1.621,4.04,12.23,1.2,221128,222746,10.489,75.87,104.96,68.22,85.56,9.54,6.66,20.19,13.01,9.151,3.08,12.23,1.22,27.34981,10.35193
"2022-11-28 21:40:00",8678,13.2,10.29,10.51162,10.55737,10.57403,10.57571,10.55459,10.55123,10.55554,10.54592,10.53814,10.42828,10.43752,10.39865,10.34936,221128,223551,10.729,75.59,103.91,67.54,88.07,9.77,1.01,3.42,1.22,0.63,6.44,19.33,2.3,1.621,4.04,12.23,1.19,221128,223745,10.484,75.83,104.92,68.2,85.58,9.55,6.77,20.51,13.01,9.151,3.08,12.29,1.22,27.35022,10.35458
"2022-11-28 21:50:00",8679,13.2,10.18,10.49325,10.55227,10.56887,10.57611,10.55721,10.55459,10.55743,10.5541,10.55239,10.4353,10.43627,10.39926,10.35772,221128,224552,10.715,75.56,103.91,67.54,88.15,9.78,0.79,2.53,1.22,0.64,6.43,19.32,2.3,1.621,4.04,12.23,1.19,221128,224745,10.494,75.87,104.94,68.21,85.67,9.56,6.64,20.14,13.02,9.155,3.08,12.24,1.21,27.35098,10.36367
"2022-11-28 22:00:00",8680,13.16,10.04,10.49786,10.54894,10.56411,10.5729,10.55828,10.55117,10.5566,10.55682,10.55718,10.43276,10.43951,10.40057,10.36874,221128,225551,10.711,75.55,103.91,67.54,88.09,9.78,0.75,2.37,1.18,0.6,6.46,19.41,2.3,1.621,4.04,12.23,1.2,221128,225745,10.5,75.88,104.94,68.21,86.51,9.65,6.7,20.31,13.01,9.151,3.08,12.3,1.22,27.35005,10.37449
"2022-11-28 22:10:00",8681,13.16,9.9,10.48992,10.54339,10.56069,10.5693,10.55737,10.55401,10.55734,10.55099,10.54476,10.44424,10.44598,10.40136,10.37298,221128,230551,10.684,75.51,103.92,67.55,88.08,9.78,0.64,1.94,1.16,0.57,6.46,19.4,2.3,1.621,4.04,12.27,1.19,221128,230747,10.534,76.03,105.06,68.29,87.97,9.8,6.48,19.66,13.01,9.153,3.08,12.3,1.21,27.35104,10.37859
"2022-11-28 22:20:00",8682,13.16,9.77,10.51498,10.54281,10.5635,10.57128,10.55108,10.54647,10.54644,10.53573,10.52273,10.51129,10.48995,10.39691,10.37155,221128,231550,10.69,75.51,103.91,67.54,88.05,9.78,0.63,1.91,1.2,0.61,6.45,19.38,2.3,1.621,4.04,12.29,1.19,221128,231744,10.54,76.04,105.05,68.29,88.67,9.88,6.57,19.91,13.01,9.152,3.08,12.28,1.21,27.35035,10.33734
"2022-11-28 22:30:00",8683,13.17,9.62,10.51534,10.54687,10.56249,10.56121,10.53149,10.52432,10.52661,10.53048,10.53152,10.51443,10.48995,10.39346,10.35342,221128,232551,10.685,75.51,103.93,67.55,88.09,9.78,0.73,2.28,1.16,0.57,6.46,19.4,2.3,1.621,4.04,12.3,1.2,221128,232745,10.54,76.04,105.06,68.29,88.62,9.88,6.59,19.98,13.02,9.155,3.08,12.27,1.22,27.35142,10.34651
"2022-11-28 22:40:00",8684,13.17,9.46,10.43215,10.51312,10.53726,10.54711,10.5278,10.53039,10.5386,10.53826,10.54034,10.51391,10.4848,10.39599,10.35302,221128,233550,10.692,75.52,103.92,67.55,88.08,9.78,0.59,1.74,1.16,0.57,6.44,19.36,2.3,1.621,4.04,12.3,1.2,221128,233744,10.537,76.03,105.06,68.29,88.64,9.88,6.6,20.02,13.02,9.156,3.08,12.3,1.22,27.35162,10.35893
"2022-11-28 22:50:00",8685,13.17,9.31,10.47393,10.51144,10.5288,10.53237,10.51901,10.5216,10.53127,10.53085,10.53875,10.50994,10.49929,10.39694,10.3648,221128,234550,10.685,75.48,103.88,67.53,88.04,9.78,0.61,1.79,1.1,0.52,6.45,19.39,2.3,1.621,4.05,12.28,1.19,221128,234746,10.53,76.02,105.05,68.28,88.67,9.88,6.6,20.03,13.02,9.155,3.08,12.3,1.22,27.34953,10.37281
"2022-11-28 23:00:00",8686,13.17,9.17,10.45104,10.50515,10.53149,10.54086,10.52413,10.52041,10.5205,10.52584,10.53012,10.50839,10.51724,10.39703,10.36559,221128,235551,10.673,75.48,103.92,67.55,88.02,9.78,0.71,2.22,1.17,0.58,6.46,19.4,2.3,1.621,4.04,12.26,1.19,221128,235746,10.527,76.01,105.05,68.28,88.72,9.89,6.56,19.89,13.02,9.155,3.08,12.25,1.22,27.34942,10.3659
"2022-11-28 23:10:00",8687,13.17,9.08,10.46154,10.4988,10.54244,10.54205,10.52075,10.51959,10.53045,10.52935,10.53298,10.50323,10.47894,10.39663,10.3598,221129,552,10.691,75.52,103.92,67.55,88,9.77,0.66,1.99,1.21,0.62,6.45,19.37,2.3,1.621,4.04,12.25,1.19,221129,745,10.511,75.97,105.03,68.27,87.07,9.71,6.61,20.04,13.01,9.153,3.08,12.26,1.21,27.3513,10.35582
"2022-11-28 23:20:00",8688,13.21,8.98,10.4848,10.50787,10.52377,10.53469,10.51898,10.51946,10.52258,10.52142,10.52871,10.49346,10.4465,10.39459,10.35916,221129,1551,10.68,75.49,103.9,67.54,87.96,9.77,0.68,2.08,1.18,0.59,6.46,19.4,2.3,1.621,4.04,12.25,1.19,221129,1747,10.515,75.98,105.04,68.28,87.8,9.79,6.57,19.92,13.02,9.155,3.08,12.26,1.22,27.35056,10.37754
