"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220405.CR3","30054","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-10-03 08:40:00",536,13.02,17.41,13.2275,18.5888,18.60931,18.61303,18.59002,18.58352,18.59759,18.59832,18.59912,17.60916,13.58221,12.69613,12.54135,221003,93559,18.78,79.16,89.84,58.39,88.9,8.28,0.36,0.79,0.17,-0.42,3.61,10.85,2.3,1.624,4.14,12.16,1.19,221003,93901,18.634,79.59,90.61,58.89,89.48,8.36,3.78,11.54,11.97,8.429,3.08,12.18,1.22,26.23615,12.55036
"2022-10-03 08:50:00",537,13.05,17.58,13.37548,18.58822,18.61422,18.61801,18.59277,18.58621,18.59582,18.59619,18.59432,18.54849,13.67584,12.70394,12.53878,221003,94557,18.777,79.16,89.84,58.39,89.21,8.31,0.35,0.78,0.18,-0.41,3.6,10.84,2.3,1.625,4.14,12.16,1.19,221003,94900,18.622,79.56,90.59,58.89,90.09,8.42,3.75,11.45,11.97,8.427,3.08,12.17,1.22,26.23458,12.54772
"2022-10-03 09:00:00",538,13.05,17.67,13.52502,18.59121,18.61535,18.62173,18.59597,18.59094,18.60201,18.596,18.59207,18.55752,13.63082,12.69235,12.54312,221003,95558,18.781,79.16,89.84,58.39,89.36,8.32,0.34,0.72,0.19,-0.4,3.6,10.81,2.31,1.626,4.14,12.16,1.19,221003,95901,18.621,79.55,90.59,58.88,90.17,8.43,3.75,11.45,11.97,8.428,3.08,12.12,1.23,26.23651,12.55201
"2022-10-03 09:10:00",539,13.06,17.63,13.39923,18.56133,18.60214,18.59777,18.57403,18.57711,18.58608,18.58511,18.58679,18.5632,13.78604,12.68112,12.55471,221003,100557,18.759,79.12,89.83,58.39,89.4,8.33,0.35,0.75,0.15,-0.44,3.61,10.84,2.31,1.629,4.14,12.14,1.2,221003,100900,18.6,79.5,90.58,58.87,90.14,8.43,3.75,11.47,11.97,8.429,3.08,12.17,1.22,26.23423,12.55667
"2022-10-03 09:20:00",540,13.06,17.59,13.52548,18.5722,18.60806,18.59731,18.57125,18.57427,18.5751,18.5725,18.56964,18.49816,13.67779,12.69836,12.56207,221003,101556,18.765,79.13,89.83,58.39,89.37,8.33,0.35,0.78,0.15,-0.44,3.6,10.83,2.31,1.626,4.14,12.17,1.19,221003,101900,18.602,79.51,90.58,58.88,90.12,8.43,3.75,11.46,11.97,8.428,3.08,12.12,1.22,26.23344,12.56853
"2022-10-03 09:30:00",541,13.06,17.82,13.76357,18.57748,18.60717,18.59771,18.57549,18.57418,18.58157,18.58154,18.57406,18.54547,13.656,12.68987,12.55062,221003,102557,18.772,79.15,89.83,58.39,89.6,8.35,0.34,0.72,0.14,-0.45,3.58,10.78,2.3,1.623,4.14,12.14,1.2,221003,102900,18.598,79.51,90.59,58.88,90.21,8.44,3.73,11.41,11.97,8.431,3.08,12.14,1.22,26.23841,12.56961
"2022-10-03 09:40:00",542,13.06,17.91,13.7694,18.59222,18.62979,18.61282,18.58828,18.58575,18.59484,18.58819,18.58001,18.55306,13.78884,12.70602,12.55026,221003,103558,18.78,79.17,89.84,58.4,89.77,8.36,0.34,0.73,0.15,-0.44,3.58,10.76,2.31,1.625,4.14,12.17,1.19,221003,103901,18.622,79.57,90.61,58.9,90.4,8.45,3.72,11.39,11.97,8.427,3.08,12.12,1.22,26.23615,12.56487
"2022-10-03 09:50:00",543,13.06,17.85,14.02722,18.62478,18.65325,18.6455,18.61651,18.61514,18.61343,18.61257,18.60491,18.52767,13.54601,12.71975,12.565,221003,104558,18.797,79.22,89.86,58.41,89.73,8.36,0.38,0.87,0.15,-0.44,3.57,10.73,2.31,1.627,4.14,12.13,1.19,221003,104901,18.635,79.61,90.63,58.91,90.71,8.48,3.7,11.33,11.97,8.428,3.08,12.18,1.21,26.23934,12.57344
"2022-10-03 10:00:00",544,13.06,17.77,14.19622,18.62356,18.64572,18.64004,18.61569,18.61334,18.62335,18.62005,18.61682,18.53835,13.71359,12.71792,12.56024,221003,105557,18.809,79.24,89.86,58.41,90.03,8.38,0.39,0.92,0.17,-0.41,3.55,10.68,2.31,1.625,4.14,12.16,1.19,221003,105900,18.655,79.64,90.63,58.91,91.09,8.51,3.68,11.24,11.97,8.431,3.08,12.17,1.21,26.24101,12.57051
"2022-10-03 10:10:00",545,13.06,17.73,14.08673,18.62866,18.66079,18.65118,18.61929,18.62115,18.63015,18.62319,18.61599,18.58923,13.53222,12.74392,12.55898,221003,110559,18.815,79.26,89.88,58.42,90.29,8.41,0.4,0.98,0.17,-0.42,3.55,10.67,2.31,1.626,4.14,12.12,1.19,221003,110901,18.658,79.65,90.63,58.91,91.09,8.51,3.68,11.26,11.97,8.429,3.08,12.17,1.21,26.23774,12.57021
"2022-10-03 10:20:00",546,13.06,17.74,14.09976,18.62039,18.66088,18.64843,18.61904,18.61895,18.62683,18.63101,18.62609,18.60208,13.86514,12.73345,12.55413,221003,111558,18.806,79.24,89.87,58.42,90.31,8.41,0.37,0.85,0.16,-0.43,3.54,10.65,2.31,1.625,4.14,12.17,1.19,221003,111902,18.662,79.65,90.62,58.9,91.23,8.52,3.67,11.24,11.97,8.43,3.08,12.17,1.22,26.2359,12.56616
"2022-10-03 10:30:00",547,13.06,17.93,14.20135,18.65573,18.67013,18.65481,18.62777,18.6267,18.63882,18.63992,18.62579,18.59875,13.80398,12.73522,12.55215,221003,112557,18.833,79.29,89.87,58.42,90.31,8.4,0.33,0.67,0.15,-0.44,3.52,10.6,2.31,1.626,4.14,12.16,1.21,221003,112901,18.664,79.67,90.64,58.91,91.13,8.51,3.67,11.23,11.97,8.43,3.08,12.17,1.22,26.23591,12.56221
"2022-10-03 10:40:00",548,13.02,18.22,14.41836,18.64797,18.68771,18.6791,18.6509,18.64895,18.64062,18.63128,18.63442,18.61978,13.74508,12.74145,12.55206,221003,113559,18.855,79.33,89.88,58.42,90.48,8.42,0.37,0.84,0.16,-0.43,3.52,10.59,2.31,1.625,4.14,12.15,1.19,221003,113901,18.689,79.72,90.64,58.92,91.25,8.52,3.66,11.2,11.97,8.428,3.08,12.17,1.21,26.23933,12.56172
"2022-10-03 10:50:00",549,13.01,18.45,14.49514,18.67007,18.70193,18.69775,18.66458,18.65093,18.65365,18.63412,18.65762,18.56216,13.72518,12.7601,12.55505,221003,114559,18.871,79.36,89.88,58.42,90.53,8.42,0.31,0.62,0.13,-0.46,3.5,10.53,2.31,1.626,4.14,12.16,1.19,221003,114900,18.707,79.74,90.64,58.92,91.47,8.53,3.64,11.13,11.97,8.43,3.08,12.17,1.22,26.23656,12.56516
"2022-10-03 11:00:00",550,13.01,18.67,14.50945,18.6842,18.72189,18.71588,18.6896,18.68643,18.68261,18.65771,18.67599,18.64678,13.6285,12.75689,12.55819,221003,115557,18.892,79.41,89.89,58.43,90.76,8.44,0.33,0.67,0.15,-0.44,3.5,10.51,2.31,1.628,4.14,12.14,1.19,221003,115902,18.709,79.79,90.69,58.95,91.26,8.51,3.65,11.16,11.97,8.428,3.08,12.17,1.21,26.23429,12.56777
"2022-10-03 11:10:00",551,13.04,18.88,14.77624,18.69473,18.73718,18.73083,18.7004,18.67053,18.69763,18.69201,18.68835,18.64764,13.6907,12.75781,12.55902,221003,120558,18.906,79.44,89.91,58.44,90.78,8.44,0.35,0.76,0.17,-0.42,3.48,10.48,2.31,1.628,4.14,12.15,1.2,221003,120900,18.737,79.83,90.67,58.94,91.53,8.53,3.64,11.15,11.97,8.428,3.08,12.16,1.22,26.2364,12.56771
"2022-10-03 11:20:00",552,13.04,19.1,14.90441,18.71951,18.75576,18.74868,18.72674,18.72143,18.703,18.6853,18.69683,18.57461,13.68502,12.76769,12.55877,221003,121557,18.927,79.48,89.91,58.44,90.91,8.44,0.32,0.64,0.16,-0.43,3.48,10.47,2.3,1.624,4.14,12.14,1.2,221003,121901,18.759,79.86,90.67,58.94,91.65,8.54,3.63,11.11,11.97,8.428,3.08,12.16,1.22,26.23716,12.56759
"2022-10-03 11:30:00",553,13.04,19.34,15.30358,18.77093,18.79315,18.76754,18.7387,18.72997,18.71267,18.70568,18.69714,18.38293,13.69183,12.76959,12.5588,221003,122559,18.933,79.5,89.92,58.45,91.05,8.46,0.31,0.61,0.14,-0.45,3.47,10.43,2.31,1.625,4.14,12.13,1.19,221003,122902,18.774,79.9,90.69,58.95,91.74,8.55,3.6,11.01,11.97,8.429,3.08,12.15,1.21,26.23961,12.56673
"2022-10-03 11:40:00",554,13.03,19.49,20.12197,18.77264,18.81851,18.79058,18.74227,18.75067,18.75628,18.72668,18.707,18.01818,13.66314,12.7734,12.55947,221003,123556,18.956,79.55,89.93,58.45,91.14,8.46,0.32,0.66,0.11,-0.47,3.47,10.43,2.3,1.624,4.14,12.14,1.19,221003,123900,18.791,79.93,90.69,58.95,91.94,8.56,3.61,11.03,11.97,8.43,3.08,12.15,1.23,26.23682,12.56808
"2022-10-03 11:50:00",555,13.03,19.65,20.70223,18.79742,18.83529,18.80694,18.78018,18.76574,18.77773,18.74154,18.74716,18.13125,13.72979,12.76687,12.56191,221003,124558,18.976,79.58,89.93,58.45,91.24,8.47,0.32,0.65,0.11,-0.48,3.46,10.4,2.31,1.625,4.14,12.13,1.19,221003,124901,18.808,79.96,90.68,58.94,91.98,8.56,3.59,10.98,11.97,8.428,3.08,12.14,1.22,26.23698,12.56927
"2022-10-03 12:00:00",556,13.03,19.79,21.32247,18.81671,18.87152,18.83309,18.78579,18.78936,18.79067,18.74572,18.7514,18.58883,13.74044,12.776,12.57958,221003,125557,19.011,79.63,89.92,58.45,91.49,8.48,0.3,0.55,0.11,-0.48,3.43,10.32,2.3,1.624,4.14,12.13,1.2,221003,125901,18.807,79.97,90.7,58.95,92.01,8.57,3.59,11,11.96,8.425,3.08,12.12,1.22,26.23522,12.599
"2022-10-03 12:10:00",557,13.02,19.95,21.05798,18.85616,18.89392,18.85653,18.81042,18.80767,18.80523,18.76995,18.7683,17.70931,13.93017,12.78927,12.58013,221003,130558,18.998,79.6,89.91,58.44,91.45,8.48,0.33,0.71,0.13,-0.45,3.45,10.36,2.31,1.626,4.14,12.12,1.19,221003,130902,18.82,79.97,90.67,58.94,92.25,8.59,3.58,10.96,11.96,8.425,3.08,12.14,1.23,26.23415,12.59323
"2022-10-03 12:20:00",558,13.02,20.1,19.3977,18.87298,18.9092,18.86749,18.83795,18.82409,18.80551,18.77001,18.78246,17.81674,13.91165,12.79138,12.57952,221003,131558,19.039,79.69,89.93,58.45,91.77,8.5,0.31,0.62,0.14,-0.45,3.41,10.27,2.3,1.625,4.14,12.12,1.19,221003,131900,18.842,80,90.66,58.93,92.26,8.58,3.58,10.94,11.96,8.423,3.08,12.14,1.21,26.2367,12.60005
"2022-10-03 12:30:00",559,13.02,20.25,16.58502,18.82022,18.85583,18.82247,18.77136,18.78146,18.7882,18.76971,18.76403,18.29058,14.35266,12.79,12.59793,221003,132559,18.967,79.54,89.9,58.43,91.55,8.5,0.4,0.98,0.16,-0.43,3.47,10.43,2.3,1.625,4.14,12.12,1.2,221003,132900,18.763,79.87,90.67,58.93,91.42,8.52,3.62,11.08,11.96,8.424,3.08,12.13,1.22,26.23862,12.60918
"2022-10-03 12:40:00",560,13.01,20.4,20.23947,18.88146,18.91873,18.87298,18.84377,18.84591,18.83303,18.83731,18.77761,18.24661,14.29785,12.79266,12.58514,221003,133558,19.053,79.68,89.89,58.43,91.94,8.52,0.34,0.73,0.13,-0.45,3.42,10.27,2.3,1.624,4.14,12.12,1.19,221003,133900,18.885,80.06,90.65,58.92,92.7,8.62,3.55,10.87,11.96,8.419,3.08,12.13,1.22,26.23798,12.5964
"2022-10-03 12:50:00",561,13.01,20.56,21.79736,18.91613,18.94647,18.90689,18.87164,18.86773,18.87258,18.79641,18.74847,18.65319,14.02001,12.78796,12.5823,221003,134558,19.083,79.72,89.88,58.42,92.04,8.52,0.34,0.71,0.11,-0.47,3.4,10.23,2.31,1.627,4.14,12.12,1.19,221003,134900,18.897,80.08,90.65,58.92,92.62,8.61,3.54,10.84,11.96,8.42,3.08,12.14,1.21,26.23747,12.59429
"2022-10-03 13:00:00",562,12.97,20.78,22.38589,18.93966,18.96664,18.92468,18.89691,18.89611,18.82562,18.81063,18.79196,18.09014,14.16076,12.78616,12.574,221003,135558,19.092,79.74,89.88,58.43,92.08,8.52,0.35,0.75,0.11,-0.48,3.4,10.23,2.31,1.625,4.14,12.12,1.2,221003,135901,18.923,80.13,90.66,58.93,92.76,8.62,3.53,10.82,11.95,8.418,3.08,12.13,1.23,26.23912,12.59022
"2022-10-03 13:10:00",563,12.96,20.96,21.98409,18.92257,18.96758,18.94305,18.90768,18.82516,18.83377,18.81594,18.7778,18.52429,14.25698,12.79266,12.57113,221003,140557,19.107,79.78,89.89,58.43,92.2,8.53,0.35,0.77,0.13,-0.46,3.39,10.21,2.3,1.624,4.14,12.12,1.19,221003,140900,18.937,80.14,90.64,58.92,92.85,8.62,3.53,10.8,11.95,8.416,3.08,12.13,1.21,26.23438,12.58172
"2022-10-03 13:20:00",564,13,21.1,19.6582,18.92919,18.98779,18.93884,18.91241,18.89916,18.88064,18.82186,18.81115,17.84289,14.5158,12.80096,12.56899,221003,141559,19.107,79.79,89.91,58.44,92.21,8.53,0.31,0.6,0.12,-0.47,3.4,10.22,2.31,1.626,4.14,12.12,1.2,221003,141901,18.904,80.15,90.71,58.96,92.7,8.61,3.56,10.91,11.96,8.421,3.08,12.12,1.21,26.24234,12.58277
"2022-10-03 13:30:00",565,13,21.23,18.27935,18.94012,19.0006,18.95452,18.92523,18.91549,18.90704,18.88226,18.87048,17.04983,14.67663,12.79159,12.57156,221003,142558,19.106,79.81,89.93,58.46,92.23,8.54,0.35,0.76,0.12,-0.47,3.41,10.26,2.3,1.625,4.14,12.12,1.2,221003,142900,18.946,80.2,90.69,58.95,92.95,8.63,3.53,10.82,11.95,8.414,3.08,12.12,1.22,26.23776,12.5825
"2022-10-03 13:40:00",566,12.99,21.33,19.11059,18.95553,18.99844,18.95056,18.92544,18.91976,18.91491,18.86187,18.83276,17.2098,15.14367,12.79498,12.57418,221003,143558,19.12,79.84,89.94,58.46,92.29,8.54,0.36,0.79,0.13,-0.45,3.41,10.25,2.31,1.626,4.14,12.12,1.2,221003,143902,18.959,80.25,90.72,58.96,92.99,8.63,3.53,10.79,11.95,8.413,3.08,12.12,1.21,26.23956,12.58572
"2022-10-03 13:50:00",567,12.99,21.45,20.93575,18.95916,19.0148,18.9674,18.93865,18.90988,18.89572,18.89977,18.85333,17.3417,15.09756,12.80239,12.5635,221003,144558,19.135,79.9,89.98,58.49,92.45,8.55,0.35,0.76,0.1,-0.48,3.41,10.26,2.31,1.627,4.14,12.12,1.2,221003,144900,18.747,79.84,90.66,58.93,91.17,8.5,3.66,11.19,11.95,8.417,3.08,12.12,1.22,26.24433,12.58166
"2022-10-03 14:00:00",568,12.99,21.61,22.52896,18.97112,19.03762,18.9663,18.93994,18.93505,18.9476,18.94677,18.88595,17.8634,15.06683,12.79864,12.56692,221003,145557,19.13,79.88,89.96,58.48,92.45,8.55,0.38,0.9,0.11,-0.48,3.41,10.26,2.3,1.624,4.15,12.12,1.19,221003,145900,18.392,79.87,91.41,59.42,82.76,7.77,4.12,12.59,11.95,8.411,3.08,12.12,1.21,26.23852,12.58821
"2022-10-03 14:10:00",569,12.98,21.74,22.38369,18.97543,19.04428,18.97665,18.9522,18.94549,18.95886,18.95617,18.45791,18.18887,14.42925,12.81307,12.56573,221003,150558,19.141,79.92,89.99,58.49,92.58,8.56,0.35,0.78,0.1,-0.49,3.4,10.23,2.3,1.624,4.15,12.12,1.2,221003,150901,18.42,79.66,91.11,59.22,84.47,7.93,4.16,12.68,11.95,8.412,3.08,12.12,1.22,26.2376,12.58164
"2022-10-03 14:20:00",570,12.98,21.91,18.68102,18.99209,19.06362,19.00015,18.97378,18.96493,18.96874,18.75015,18.50628,18.30117,14.37292,12.80502,12.56356,221003,151558,19.167,79.96,89.99,58.49,92.68,8.57,0.39,0.91,0.12,-0.47,3.39,10.21,2.3,1.625,4.15,12.12,1.19,221003,151859,18.346,79.37,90.92,59.1,82.76,7.78,4.22,12.88,11.95,8.413,3.08,12.12,1.22,26.24195,12.57491
"2022-10-03 14:30:00",571,12.98,22.04,18.3197,19.01727,19.06726,19.01116,18.98312,18.97869,18.98318,18.64861,18.51782,18.31576,14.36965,12.80889,12.54498,221003,152557,19.175,79.99,90,58.5,92.82,8.58,0.38,0.88,0.12,-0.47,3.4,10.21,2.3,1.623,4.15,12.12,1.2,221003,152902,18.464,78.93,90.19,58.62,85.12,7.98,4,12.23,11.94,8.408,3.08,12.12,1.22,26.23875,12.57209
"2022-10-03 14:40:00",572,12.98,22.14,21.79702,19.03713,19.09298,19.03243,19.00033,18.98541,18.95483,18.56924,18.53054,18.30914,14.37609,12.80844,12.55413,221003,153559,19.188,80.02,90.01,58.5,92.95,8.59,0.37,0.84,0.13,-0.45,3.39,10.2,2.3,1.625,4.15,12.12,1.19,221003,153901,18.505,79.14,90.35,58.73,85.95,8.05,3.99,12.2,11.94,8.41,3.08,12.12,1.21,26.24,12.56487
"2022-10-03 14:50:00",573,12.97,22.24,23.65255,19.03887,19.09606,19.03543,18.99987,18.99719,18.70007,18.57122,18.47528,18.29821,14.24908,12.81072,12.56079,221003,154557,19.21,80.04,90,58.5,93.13,8.6,0.38,0.88,0.13,-0.46,3.38,10.18,2.3,1.625,4.15,12.12,1.19,221003,154859,18.47,79.39,90.7,58.96,84.88,7.96,4.03,12.3,11.95,8.411,3.08,12.12,1.21,26.24354,12.56861
"2022-10-03 15:00:00",574,12.97,22.37,25.13513,19.0516,19.12109,19.04229,19.01681,19.0046,18.63796,18.59509,18.43994,18.34274,14.07589,12.82028,12.57308,221003,155558,19.209,80.04,90,58.5,93.07,8.6,0.4,0.96,0.11,-0.48,3.39,10.19,2.3,1.622,4.15,12.12,1.2,221003,155900,18.463,79.13,90.42,58.78,84.75,7.95,4.01,12.24,11.94,8.408,3.08,12.12,1.22,26.23847,12.58563
"2022-10-03 15:10:00",575,12.93,22.55,23.83349,19.06921,19.12914,19.05334,19.02246,18.96115,18.69158,18.59921,18.53631,18.31817,14.29122,12.82086,12.57571,221003,160558,19.23,80.08,90,58.5,93.22,8.61,0.39,0.93,0.09,-0.49,3.39,10.19,2.3,1.625,4.15,12.12,1.2,221003,160901,18.425,78.31,89.55,58.21,84.65,7.94,4.03,12.32,11.94,8.409,3.08,12.12,1.22,26.23933,12.58926
"2022-10-03 15:20:00",576,12.92,22.6,23.2972,19.08517,19.13519,19.08529,19.04803,18.98483,18.67562,18.6275,18.59283,18.3182,14.33978,12.81918,12.52349,221003,161558,19.268,80.14,89.99,58.49,93.35,8.61,0.4,0.95,0.11,-0.48,3.39,10.18,2.3,1.624,4.15,12.12,1.2,221003,161900,18.438,78.65,89.92,58.45,84.67,7.94,4.02,12.28,11.95,8.411,3.08,12.12,1.21,26.24371,12.53214
"2022-10-03 15:30:00",577,12.95,22.62,22.51068,19.08569,19.12097,19.08489,19.06304,19.03106,18.65588,18.63058,18.58526,18.2629,14.19866,12.81649,12.49511,221003,162557,19.264,80.16,90.02,58.51,93.53,8.63,0.39,0.93,0.07,-0.52,3.37,10.15,2.3,1.625,4.15,12.12,1.2,221003,162901,18.449,78.58,89.82,58.38,84.59,7.93,4.02,12.29,11.95,8.411,3.08,12.12,1.21,26.24343,12.51149
"2022-10-03 15:40:00",578,12.96,22.6,19.76495,19.06521,19.09448,19.08914,19.06362,19.05447,18.65566,18.63482,18.60375,18.23867,14.46401,12.80548,12.49722,221003,163558,19.264,80.15,90.01,58.51,93.68,8.64,0.41,1,0.1,-0.49,3.38,10.15,2.31,1.625,4.15,12.12,1.21,221003,163902,18.432,78.52,89.78,58.36,84.58,7.94,4.03,12.3,11.94,8.41,3.08,12.12,1.22,26.2385,12.5043
"2022-10-03 15:50:00",579,12.96,22.65,18.7264,19.07702,19.09704,19.0903,19.06115,19.04205,18.67636,18.64953,18.62383,18.2181,14.23739,12.80612,12.48156,221003,164557,19.27,80.15,90.01,58.5,93.82,8.66,0.39,0.93,0.1,-0.48,3.39,10.2,2.3,1.624,4.15,12.12,1.2,221003,164859,18.464,78.58,89.79,58.36,85.17,7.99,4.01,12.25,11.95,8.411,3.08,12.12,1.22,26.24156,12.49698
"2022-10-03 16:00:00",580,12.96,22.69,18.36758,19.05447,19.09616,19.08935,19.06497,19.01248,18.68859,18.67217,18.65115,18.18176,14.20226,12.80252,12.50561,221003,165558,19.261,80.13,89.99,58.49,93.74,8.65,0.39,0.93,0.11,-0.48,3.41,10.27,2.3,1.625,4.15,12.12,1.21,221003,165900,18.437,78.47,89.72,58.32,84.23,7.9,4.05,12.37,11.94,8.409,3.08,12.06,1.22,26.23994,12.51898
"2022-10-03 16:10:00",581,12.96,22.64,18.24633,19.08706,19.09887,19.08578,19.05639,18.88308,18.69601,18.67837,18.65664,18.14962,14.25744,12.81561,12.5111,221003,170558,19.28,80.16,89.99,58.49,93.69,8.64,0.4,0.97,0.12,-0.47,3.43,10.31,2.3,1.623,4.15,12.12,1.19,221003,170900,18.594,79.59,90.69,58.95,86.35,8.08,3.88,11.87,11.94,8.408,3.08,12.09,1.22,26.23712,12.52182
"2022-10-03 16:20:00",582,12.96,22.43,18.18871,19.0841,19.08254,19.06777,19.03744,18.87084,18.69451,18.68276,18.66668,18.11218,14.11254,12.80593,12.5158,221003,171556,19.246,80.11,90,58.5,93.49,8.63,0.4,0.96,0.11,-0.48,3.4,10.22,2.3,1.624,4.15,12.09,1.19,221003,171900,18.577,79.49,90.61,58.89,85.79,8.03,3.86,11.8,11.95,8.412,3.08,12.07,1.21,26.24048,12.52692
"2022-10-03 16:30:00",583,12.96,22.21,17.83965,19.05737,19.05654,19.00573,18.87902,18.70504,18.704,18.68167,18.65325,18.0758,14.0801,12.81222,12.52142,221003,172558,19.217,80.06,90,58.5,93.07,8.59,0.4,0.95,0.11,-0.47,3.4,10.23,2.3,1.623,4.15,12.12,1.21,221003,172859,18.662,78.96,89.84,58.39,88.45,8.26,3.8,11.6,11.94,8.41,3.08,12.12,1.23,26.23888,12.53222
"2022-10-03 16:40:00",584,12.97,22,17.64227,19.04193,19.05789,19.03347,19.00506,18.87545,18.70477,18.7004,18.67376,18.09503,13.96752,12.81088,12.52056,221003,173558,19.224,80.04,89.97,58.48,93.35,8.62,0.42,1.04,0.1,-0.49,3.39,10.21,2.3,1.623,4.15,12.08,1.21,221003,173900,18.689,78.76,89.55,58.21,88.79,8.29,3.77,11.52,11.95,8.412,3.08,12.12,1.22,26.23923,12.53051
"2022-10-03 16:50:00",585,12.97,21.78,17.41992,19.0195,19.04782,19.03555,18.97726,18.89272,18.7041,18.69576,18.67761,18.11514,13.91366,12.81088,12.52377,221003,174557,19.218,80.02,89.96,58.47,93.32,8.62,0.39,0.93,0.08,-0.5,3.4,10.24,2.3,1.623,4.15,12.12,1.19,221003,174859,18.702,78.71,89.47,58.16,88.87,8.29,3.76,11.5,11.95,8.414,3.08,12.12,1.23,26.23997,12.53351
"2022-10-03 17:00:00",586,12.98,21.55,17.16726,19.02651,19.03677,19.02923,18.99716,18.8171,18.70339,18.69476,18.67312,18.0754,13.91497,12.81484,12.53118,221003,175558,19.206,79.99,89.94,58.46,93.42,8.63,0.42,1.03,0.1,-0.48,3.4,10.23,2.3,1.624,4.15,12.12,1.19,221003,175900,18.708,78.59,89.32,58.06,89.1,8.31,3.75,11.46,11.94,8.41,3.08,12.12,1.21,26.23778,12.53976
"2022-10-03 17:10:00",587,12.98,21.32,17.02474,19.01992,19.03286,19.0231,18.99139,18.84121,18.70193,18.6961,18.68624,18.09121,13.98284,12.81338,12.5325,221003,180557,19.197,79.97,89.94,58.46,93.47,8.63,0.43,1.09,0.09,-0.5,3.4,10.23,2.3,1.623,4.15,12.12,1.21,221003,180900,18.715,78.61,89.34,58.07,89.3,8.33,3.74,11.42,11.95,8.415,3.08,12.12,1.22,26.24144,12.53947
"2022-10-03 17:20:00",588,12.98,21.09,16.81957,18.9941,19.02154,19.00457,18.97271,18.76455,18.70257,18.70858,18.68658,18.08834,13.94058,12.82458,12.53311,221003,181558,19.188,79.92,89.9,58.44,93.43,8.63,0.46,1.19,0.11,-0.48,3.41,10.27,2.3,1.624,4.15,12.12,1.19,221003,181901,18.708,78.37,89.08,57.9,89.33,8.33,3.76,11.5,11.95,8.417,3.08,12.12,1.23,26.24242,12.54115
"2022-10-03 17:30:00",589,12.95,20.88,16.59457,18.99902,19.00732,18.99236,18.96472,18.75671,18.72546,18.72122,18.69287,18.12353,13.86474,12.82324,12.53597,221003,182558,19.177,79.93,89.93,58.45,93.49,8.64,0.41,1,0.11,-0.48,3.39,10.21,2.3,1.624,4.15,12.12,1.2,221003,182859,18.717,78.29,88.96,57.83,89.5,8.35,3.75,11.47,11.95,8.415,3.08,12.12,1.21,26.23935,12.54264
"2022-10-03 17:40:00",590,12.95,20.65,16.27575,18.99825,18.99941,18.99291,18.95706,18.81207,18.72228,18.71746,18.70349,18.17816,13.94772,12.82403,12.54553,221003,183558,19.171,79.91,89.93,58.45,93.37,8.63,0.42,1.03,0.1,-0.49,3.41,10.27,2.3,1.624,4.15,12.12,1.2,221003,183902,18.724,78.53,89.23,58,89.45,8.34,3.74,11.44,11.96,8.419,3.08,12.12,1.22,26.24075,12.554
"2022-10-03 17:50:00",591,12.99,20.38,15.39672,18.98968,18.99179,18.99124,18.94549,18.86709,18.73068,18.72466,18.70477,18.18478,13.98904,12.82598,12.55349,221003,184557,19.164,79.87,89.89,58.43,93.2,8.62,0.44,1.13,0.11,-0.47,3.42,10.27,2.3,1.624,4.15,12.12,1.19,221003,184900,18.738,78.37,89.02,57.86,89.58,8.35,3.72,11.38,11.95,8.416,3.08,12.12,1.21,26.23954,12.56068
"2022-10-03 18:00:00",592,13,20.04,13.44561,18.95489,18.96142,18.93994,18.86071,18.75356,18.73617,18.72839,18.71435,18.07174,13.93035,12.82421,12.54251,221003,185559,19.019,78.75,88.91,57.79,91.38,8.47,0.42,1.06,0.11,-0.48,3.53,10.61,2.3,1.622,4.15,12.12,1.19,221003,185859,18.742,78.39,89.03,57.87,89.53,8.35,3.75,11.45,11.95,8.416,3.08,12.12,1.21,26.23414,12.56031
"2022-10-03 18:10:00",593,13,19.69,12.66332,18.94503,18.94631,18.93173,18.7965,18.7463,18.74755,18.74038,18.73202,17.38354,13.9176,12.82797,12.54571,221003,190558,19.112,79.69,89.78,58.36,92.53,8.56,0.45,1.16,0.11,-0.48,3.44,10.34,2.3,1.623,4.15,12.12,1.2,221003,190900,18.747,78.4,89.03,57.87,89.67,8.36,3.75,11.48,11.96,8.421,3.08,12.13,1.21,26.2355,12.55042
