"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-05-06 15:40:00",3898,12.89,25.17,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,163738,11.325,37.53,50.8,33.02,87.13,9.54,5.29,16.09,12.77,8.98,3.12,11.98,1.2,"NAN","NAN"
"2021-05-06 15:50:00",3899,12.89,25.28,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,164738,11.325,37.52,50.78,33.01,87.11,9.53,5.3,16.11,12.77,8.979,3.12,11.99,1.19,"NAN","NAN"
"2021-05-06 16:00:00",3900,12.89,25.37,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,165738,11.174,37.41,50.84,33.05,86.87,9.54,5.31,16.14,12.77,8.98,3.13,11.98,1.2,"NAN","NAN"
"2021-05-06 16:10:00",3901,12.89,25.39,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,170738,11.09,37.34,50.85,33.06,86.85,9.56,5.33,16.22,12.77,8.98,3.12,11.99,1.2,"NAN","NAN"
"2021-05-06 16:20:00",3902,12.88,25.52,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,171738,11.042,37.31,50.87,33.06,86.7,9.55,5.34,16.24,12.77,8.978,3.12,11.98,1.2,"NAN","NAN"
"2021-05-06 16:30:00",3903,12.88,25.65,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,172738,10.651,37.01,50.99,33.14,85.56,9.51,5.46,16.6,12.77,8.979,3.13,11.97,1.19,"NAN","NAN"
"2021-05-06 16:40:00",3904,12.88,25.74,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,173738,10.57,36.95,51.01,33.15,85.26,9.5,5.45,16.56,12.76,8.977,3.12,11.97,1.2,"NAN","NAN"
"2021-05-06 16:50:00",3905,12.88,25.72,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,174739,10.582,36.9,50.92,33.1,85.21,9.49,5.5,16.72,12.77,8.979,3.12,11.98,1.19,"NAN","NAN"
"2021-05-06 17:00:00",3906,12.88,25.64,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,175738,10.517,36.93,51.05,33.18,84.89,9.47,5.48,16.65,12.76,8.977,3.13,11.98,1.2,"NAN","NAN"
"2021-05-06 17:10:00",3907,12.88,25.46,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,180738,10.466,36.89,51.07,33.2,84.78,9.47,5.48,16.67,12.76,8.976,3.12,11.98,1.2,"NAN","NAN"
"2021-05-06 17:20:00",3908,12.88,25.42,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,181738,10.51,36.92,51.05,33.19,84.88,9.47,5.47,16.63,12.76,8.975,3.13,11.98,1.2,"NAN","NAN"
"2021-05-06 17:30:00",3909,12.88,25.45,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,182738,10.433,36.86,51.07,33.2,84.84,9.48,5.49,16.68,12.76,8.977,3.12,11.98,1.19,"NAN","NAN"
"2021-05-06 17:40:00",3910,12.88,25.48,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,183738,10.774,37.13,50.99,33.14,85.61,9.49,5.42,16.49,12.76,8.975,3.12,11.98,1.19,"NAN","NAN"
"2021-05-06 17:50:00",3911,12.88,25.46,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,184738,10.976,37.26,50.9,33.08,86.86,9.58,5.37,16.31,12.76,8.976,3.13,11.98,1.19,"NAN","NAN"
"2021-05-06 18:00:00",3912,12.88,25.47,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,185738,10.978,37.26,50.89,33.08,87.11,9.61,5.36,16.31,12.76,8.973,3.12,11.98,1.19,"NAN","NAN"
"2021-05-06 18:10:00",3913,12.88,25.41,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,190738,10.94,37.24,50.91,33.09,86.05,9.5,5.38,16.36,12.76,8.974,3.12,11.97,1.19,"NAN","NAN"
"2021-05-06 18:20:00",3914,12.88,25.33,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,191738,10.973,37.26,50.9,33.08,86.61,9.56,5.37,16.32,12.76,8.975,3.13,11.97,1.19,"NAN","NAN"
"2021-05-06 18:30:00",3915,12.88,25.26,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,192738,10.976,37.26,50.89,33.08,86.96,9.59,5.38,16.36,12.76,8.974,3.12,11.98,1.2,"NAN","NAN"
"2021-05-06 18:40:00",3916,12.88,25.18,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,193738,10.972,37.25,50.89,33.08,87.17,9.62,5.35,16.26,12.76,8.974,3.13,11.98,1.19,"NAN","NAN"
"2021-05-06 18:50:00",3917,12.89,24.94,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,194738,10.935,37.23,50.9,33.09,87.28,9.64,5.35,16.28,12.76,8.977,3.12,11.98,1.19,"NAN","NAN"
"2021-05-06 19:00:00",3918,12.9,24.47,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,195738,10.881,37.18,50.91,33.09,87.2,9.64,5.39,16.37,12.77,8.98,3.13,11.99,1.2,"NAN","NAN"
"2021-05-06 19:10:00",3919,12.91,23.92,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,200738,10.878,37.18,50.91,33.09,87.19,9.64,5.38,16.35,12.77,8.98,3.12,12.04,1.19,"NAN","NAN"
"2021-05-06 19:20:00",3920,12.91,23.37,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,201739,10.893,37.19,50.91,33.09,87.2,9.64,5.36,16.31,12.77,8.98,3.12,12.06,1.2,"NAN","NAN"
"2021-05-06 19:30:00",3921,12.92,22.86,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,202738,10.881,37.19,50.92,33.1,87.12,9.63,5.36,16.29,12.77,8.981,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 19:40:00",3922,12.93,22.32,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,203738,10.88,37.18,50.92,33.1,87.19,9.64,5.36,16.29,12.77,8.984,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 19:50:00",3923,12.94,21.78,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,204738,10.84,37.15,50.92,33.1,87.23,9.65,5.38,16.35,12.77,8.982,3.13,12.12,1.19,"NAN","NAN"
"2021-05-06 20:00:00",3924,12.95,21.29,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,205738,10.807,37.12,50.92,33.1,87.34,9.67,5.39,16.38,12.77,8.985,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 20:10:00",3925,12.96,20.82,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,210739,10.769,37.09,50.94,33.11,87.46,9.7,5.37,16.32,12.78,8.985,3.12,12.12,1.2,"NAN","NAN"
"2021-05-06 20:20:00",3926,12.97,20.35,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,211738,10.637,37.02,51.01,33.16,86.05,9.57,5.43,16.52,12.78,8.986,3.12,12.12,1.2,"NAN","NAN"
"2021-05-06 20:30:00",3927,12.98,19.89,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,212739,10.759,37.08,50.94,33.11,87.16,9.66,5.38,16.35,12.78,8.986,3.13,12.12,1.2,"NAN","NAN"
"2021-05-06 20:40:00",3928,12.99,19.47,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,213738,10.824,37.15,50.94,33.11,87.3,9.67,5.39,16.39,12.78,8.986,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 20:50:00",3929,12.99,19.07,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,214738,10.971,37.26,50.9,33.08,87.11,9.61,5.35,16.26,12.77,8.984,3.12,12.12,1.2,"NAN","NAN"
"2021-05-06 21:00:00",3930,13,18.66,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,215738,11.069,37.33,50.87,33.06,86.94,9.57,5.34,16.24,12.78,8.986,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 21:10:00",3931,13.01,18.27,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,220738,11.179,37.42,50.84,33.05,86.88,9.54,5.3,16.11,12.78,8.989,3.12,12.12,1.2,"NAN","NAN"
"2021-05-06 21:20:00",3932,13.02,17.88,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,221738,11.299,37.51,50.81,33.02,87.06,9.53,5.29,16.08,12.78,8.989,3.12,12.12,1.2,"NAN","NAN"
"2021-05-06 21:30:00",3933,13.03,17.49,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,222738,11.322,37.53,50.81,33.02,87.55,9.58,5.29,16.08,12.78,8.988,3.12,12.12,1.21,"NAN","NAN"
"2021-05-06 21:40:00",3934,13.03,17.13,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,223738,11.298,37.5,50.79,33.02,87.67,9.6,5.29,16.07,12.78,8.988,3.12,12.12,1.19,"NAN","NAN"
"2021-05-06 21:50:00",3935,13.04,16.84,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,224738,11.303,37.51,50.8,33.02,87.38,9.57,5.27,16.03,12.78,8.989,3.12,12.13,1.2,"NAN","NAN"
"2021-05-06 22:00:00",3936,13.05,16.57,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,225738,11.31,37.51,50.8,33.02,87.23,9.55,5.28,16.06,12.78,8.988,3.13,12.13,1.2,"NAN","NAN"
"2021-05-06 22:10:00",3937,13.05,16.31,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,230738,11.365,37.57,50.81,33.02,87.26,9.54,5.27,16.02,12.78,8.987,3.12,12.13,1.19,"NAN","NAN"
"2021-05-06 22:20:00",3938,13.06,16.05,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,231738,11.408,37.61,50.8,33.02,87.43,9.55,5.24,15.92,12.78,8.987,3.12,12.14,1.19,"NAN","NAN"
"2021-05-06 22:30:00",3939,13.07,15.78,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,232738,11.517,37.73,50.82,33.03,87.57,9.54,5.24,15.95,12.78,8.986,3.12,12.15,1.2,"NAN","NAN"
"2021-05-06 22:40:00",3940,13.07,15.54,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,233738,11.396,37.58,50.78,33,87.26,9.53,5.28,16.07,12.77,8.985,3.12,12.15,1.2,"NAN","NAN"
"2021-05-06 22:50:00",3941,13.08,15.3,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,234738,11.436,37.63,50.79,33.01,87.32,9.53,5.26,15.99,12.77,8.984,3.13,12.16,1.19,"NAN","NAN"
"2021-05-06 23:00:00",3942,13.08,15.09,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210506,235738,11.479,37.65,50.76,33,87.16,9.51,5.26,15.99,12.77,8.98,3.13,12.17,1.19,"NAN","NAN"
"2021-05-06 23:10:00",3943,13.09,14.89,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,738,11.447,37.62,50.76,32.99,87.13,9.51,5.28,16.06,12.77,8.98,3.12,12.17,1.2,"NAN","NAN"
"2021-05-06 23:20:00",3944,13.09,14.7,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,1738,11.503,37.69,50.78,33.01,87.22,9.51,5.25,15.96,12.76,8.979,3.13,12.17,1.2,"NAN","NAN"
"2021-05-06 23:30:00",3945,13.09,14.56,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,2738,11.636,37.78,50.73,32.97,87.29,9.49,5.21,15.85,12.76,8.975,3.12,12.18,1.2,"NAN","NAN"
"2021-05-06 23:40:00",3946,13.1,14.41,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,3738,11.93,38.04,50.7,32.96,87.32,9.43,5.18,15.76,12.76,8.978,3.12,12.17,1.19,"NAN","NAN"
"2021-05-06 23:50:00",3947,13.1,14.27,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,4738,12.026,38.11,50.66,32.93,87.21,9.39,5.17,15.72,12.76,8.975,3.12,12.18,1.19,"NAN","NAN"
"2021-05-07 00:00:00",3948,13.11,14.13,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,5738,12.029,38.11,50.66,32.93,87.49,9.42,5.15,15.66,12.76,8.976,3.13,12.18,1.2,"NAN","NAN"
"2021-05-07 00:10:00",3949,13.11,14.01,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,10738,12.009,38.11,50.69,32.95,87.35,9.41,5.16,15.69,12.76,8.977,3.12,12.18,1.19,"NAN","NAN"
"2021-05-07 00:20:00",3950,13.11,13.89,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,11738,11.705,37.84,50.71,32.96,87.24,9.46,5.21,15.85,12.76,8.976,3.12,12.19,1.2,"NAN","NAN"
"2021-05-07 00:30:00",3951,13.12,13.76,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,12738,11.62,37.78,50.74,32.98,87.09,9.47,5.24,15.95,12.76,8.974,3.13,12.19,1.19,"NAN","NAN"
"2021-05-07 00:40:00",3952,13.12,13.66,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,13738,11.781,37.94,50.75,32.99,87.15,9.44,5.2,15.8,12.76,8.974,3.12,12.2,1.2,"NAN","NAN"
"2021-05-07 00:50:00",3953,13.12,13.58,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,14738,11.865,37.98,50.7,32.96,87.68,9.48,5.17,15.73,12.76,8.974,3.13,12.2,1.19,"NAN","NAN"
"2021-05-07 01:00:00",3954,13.12,13.48,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,15738,11.786,37.91,50.7,32.96,87.26,9.45,5.21,15.84,12.76,8.973,3.12,12.2,1.21,"NAN","NAN"
"2021-05-07 01:10:00",3955,13.13,13.37,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,20738,11.714,37.85,50.72,32.97,87.14,9.45,5.2,15.83,12.76,8.972,3.12,12.21,1.2,"NAN","NAN"
"2021-05-07 01:20:00",3956,13.13,13.24,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210507,21738,11.629,37.78,50.74,32.98,87.09,9.47,5.25,15.96,12.75,8.97,3.12,12.21,1.19,"NAN","NAN"
