"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-01-15 10:40:00",15524,13.43,5.481,5.384332,5.424402,5.443597,5.447198,5.431116,5.42724,5.429742,5.419336,5.42666,5.408258,5.415674,5.409296,5.434442,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,103741,5.383,61.26,97.96,63.67,95.74,12.1,5.7,17.56,12.58,8.844,2.82,12.54,1.22,27.43919,5.433214
"2023-01-15 10:50:00",15525,13.42,5.877,5.412714,5.432519,5.449274,5.445154,5.42785,5.422601,5.425745,5.421564,5.424768,5.406427,5.416559,5.411493,5.44021,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,104742,5.373,61.26,97.99,63.69,95.67,12.1,5.71,17.59,12.57,8.841,2.82,12.53,1.22,27.43514,5.437459
"2023-01-15 11:00:00",15526,13.37,6.305,5.392999,5.428491,5.443323,5.4367,5.417017,5.413904,5.419641,5.41784,5.421228,5.398614,5.410974,5.410913,5.445337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,105742,5.363,61.23,97.98,63.69,95.62,12.09,5.71,17.59,12.58,8.842,2.82,12.52,1.22,27.43559,5.435878
"2023-01-15 11:10:00",15527,13.35,6.749,5.394525,5.421625,5.445825,5.42901,5.415124,5.41662,5.413965,5.406824,5.408594,5.396509,5.406,5.412347,5.442255,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,110742,5.381,61.27,97.99,63.7,95.68,12.1,5.7,17.54,12.58,8.842,2.82,12.51,1.21,27.43775,5.432175
"2023-01-15 11:20:00",15528,13.39,7.098,5.394647,5.44845,5.474115,5.450555,5.430536,5.422235,5.428064,5.427728,5.43017,5.40072,5.408716,5.415094,5.438287,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,111741,5.398,61.3,97.98,63.69,95.64,12.09,5.69,17.53,12.57,8.841,2.82,12.5,1.22,27.43389,5.418161
"2023-01-15 11:30:00",15529,13.38,7.416,5.426507,5.467493,5.488,5.463434,5.444238,5.435968,5.4396,5.427911,5.421655,5.40484,5.4143,5.412469,5.428155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,112742,5.398,61.3,97.98,63.69,95.67,12.09,5.69,17.53,12.57,8.838,2.82,12.49,1.21,27.4339,5.423178
"2023-01-15 11:40:00",15530,13.37,7.738,5.547113,5.494348,5.507867,5.466119,5.442041,5.444482,5.438715,5.433801,5.432672,5.401453,5.415124,5.412622,5.437158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,113742,5.382,61.27,97.99,63.69,95.62,12.09,5.7,17.56,12.57,8.838,2.82,12.48,1.22,27.43718,5.433624
"2023-01-15 11:50:00",15531,13.36,7.975,5.568933,5.500391,5.504999,5.468194,5.446466,5.430109,5.437097,5.436273,5.438806,5.430383,5.437311,5.41427,5.441461,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,114742,5.395,61.28,97.97,63.68,95.74,12.1,5.7,17.56,12.57,8.836,2.82,12.48,1.22,27.43464,5.439244
"2023-01-15 12:00:00",15532,13.36,8.24,5.537561,5.544794,5.536096,5.488763,5.445825,5.440332,5.426996,5.429315,5.468896,5.428766,5.431329,5.415948,5.448541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,115741,5.389,61.29,98,63.7,95.68,12.09,5.7,17.56,12.57,8.836,2.82,12.47,1.22,27.43453,5.443446
"2023-01-15 12:10:00",15533,13.35,8.53,5.575769,5.554437,5.551019,5.495599,5.456933,5.460748,5.459833,5.451074,5.448389,5.426202,5.437097,5.419183,5.451166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,120741,5.445,61.4,98,63.7,95.81,12.09,5.67,17.46,12.56,8.834,2.82,12.46,1.22,27.43716,5.456597
"2023-01-15 12:20:00",15534,13.34,8.87,5.518091,5.510492,5.546442,5.486688,5.472803,5.477838,5.476434,5.447046,5.449975,5.434015,5.446954,5.429651,5.456445,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,121740,5.436,61.36,97.97,63.68,95.82,12.1,5.68,17.5,12.56,8.83,2.82,12.41,1.22,27.44778,5.473496
"2023-01-15 12:30:00",15535,13.33,9.24,5.464838,5.463098,5.484338,5.442743,5.432031,5.415979,5.429468,5.434747,5.430597,5.431756,5.444879,5.431665,5.459802,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,122741,5.372,61.25,97.99,63.69,95.56,12.09,5.71,17.58,12.56,8.829,2.82,12.45,1.22,27.44645,5.47873
"2023-01-15 12:40:00",15536,13.32,9.55,5.500513,5.491022,5.508417,5.462396,5.443658,5.436822,5.414148,5.412866,5.416162,5.441949,5.454156,5.435205,5.459985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,123741,5.389,61.28,97.98,63.68,95.66,12.09,5.7,17.55,12.56,8.829,2.82,12.41,1.22,27.44975,5.466298
"2023-01-15 12:50:00",15537,13.31,9.87,5.569604,5.567346,5.6,5.561761,5.535364,5.51687,5.51748,5.452631,5.457391,5.438409,5.438745,5.431909,5.45321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,124740,5.43,61.35,97.98,63.69,95.76,12.09,5.68,17.5,12.55,8.824,2.82,12.43,1.21,27.4482,5.458268
"2023-01-15 13:00:00",15538,13.3,10.08,5.58529,5.582086,5.596948,5.553613,5.517663,5.518579,5.524835,5.4815,5.484491,5.42605,5.427911,5.43371,5.451715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,125741,5.421,61.34,97.98,63.69,95.75,12.09,5.69,17.51,12.55,8.823,2.82,12.43,1.22,27.44484,5.454708
"2023-01-15 13:10:00",15539,13.3,10.36,5.563257,5.582483,5.59707,5.556634,5.532312,5.5104,5.517236,5.513177,5.501764,5.405267,5.429803,5.425348,5.452295,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,130741,5.457,61.4,97.98,63.68,95.89,12.1,5.69,17.51,12.55,8.824,2.82,12.41,1.23,27.45004,5.451588
"2023-01-15 13:20:00",15540,13.25,10.5,5.581872,5.586542,5.59173,5.548761,5.538965,5.548822,5.527215,5.484033,5.458185,5.416345,5.424676,5.416131,5.447748,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,131741,5.448,61.4,98,63.7,95.83,12.1,5.66,17.44,12.54,8.819,2.82,12.41,1.23,27.44701,5.448703
"2023-01-15 13:30:00",15541,13.24,10.61,5.554346,5.591943,5.600091,5.561395,5.531763,5.543115,5.547693,5.438013,5.432458,5.411523,5.414941,5.415613,5.441827,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,132742,5.415,61.31,97.95,63.67,95.7,12.09,5.71,17.58,12.54,8.817,2.82,12.4,1.22,27.44367,5.443519
"2023-01-15 13:40:00",15542,13.28,10.78,5.592187,5.589685,5.593744,5.556329,5.545862,5.552179,5.541894,5.518487,5.422113,5.405328,5.413049,5.412775,5.441064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,133741,5.413,61.31,97.96,63.68,95.62,12.08,5.71,17.57,12.54,8.819,2.82,12.4,1.22,27.45035,5.439874
"2023-01-15 13:50:00",15543,13.27,10.9,5.572534,5.595941,5.617914,5.595239,5.569482,5.547754,5.502954,5.464746,5.426416,5.408472,5.414575,5.410699,5.438226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,134742,5.402,61.32,98,63.7,95.64,12.08,5.7,17.55,12.54,8.816,2.82,12.39,1.23,27.4483,5.436054
"2023-01-15 14:00:00",15544,13.27,10.97,5.561853,5.594263,5.614313,5.589014,5.574365,5.552362,5.435754,5.451837,5.429925,5.406183,5.41723,5.403009,5.430078,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,135741,5.539,61.56,97.99,63.69,96.18,12.11,5.61,17.29,12.54,8.814,2.82,12.4,1.21,27.44713,5.430259
"2023-01-15 14:10:00",15545,13.27,11,5.5841,5.591058,5.603509,5.582727,5.565973,5.56167,5.553461,5.488183,5.434198,5.409906,5.41781,5.398553,5.429346,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,140740,5.468,61.44,98,63.7,96.12,12.13,5.65,17.4,12.54,8.817,2.82,12.38,1.23,27.44961,5.427274
"2023-01-15 14:20:00",15546,13.26,11.06,5.532648,5.574609,5.584344,5.565179,5.548364,5.540857,5.535303,5.531213,5.532739,5.488367,5.450616,5.401788,5.435449,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,141740,5.463,61.43,98,63.7,96.15,12.13,5.66,17.42,12.54,8.815,2.82,12.36,1.21,27.44824,5.427303
"2023-01-15 14:30:00",15547,13.26,11.19,5.503168,5.522394,5.54635,5.544427,5.526666,5.519922,5.521631,5.517602,5.521265,5.499109,5.503351,5.40307,5.435571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,142742,5.479,61.46,98,63.7,96.23,12.14,5.65,17.41,12.53,8.812,2.82,12.38,1.22,27.44718,5.428986
"2023-01-15 14:40:00",15548,13.26,11.38,5.480005,5.509851,5.530359,5.529565,5.515863,5.512506,5.514581,5.517694,5.524255,5.497949,5.497552,5.450464,5.437158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,143741,5.476,61.45,97.99,63.69,96.25,12.14,5.63,17.34,12.54,8.815,2.82,12.34,1.21,27.45217,5.430127
"2023-01-15 14:50:00",15549,13.26,11.35,5.466455,5.498773,5.517297,5.517786,5.494836,5.490503,5.499811,5.495935,5.500146,5.498743,5.50451,5.461694,5.435236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,144740,5.489,61.47,97.98,63.69,96.25,12.14,5.64,17.37,12.54,8.814,2.82,12.34,1.22,27.45022,5.430317
"2023-01-15 15:00:00",15550,13.26,11.18,5.475519,5.509973,5.518274,5.521234,5.502893,5.500604,5.503564,5.501703,5.506738,5.487268,5.498712,5.437433,5.436731,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,145741,5.475,61.45,97.99,63.69,96.16,12.13,5.64,17.36,12.54,8.813,2.82,12.38,1.22,27.44916,5.430449
"2023-01-15 15:10:00",15551,13.26,11.01,5.481134,5.502435,5.513025,5.511346,5.490777,5.487085,5.491144,5.490625,5.49685,5.483789,5.497003,5.469354,5.437036,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,150741,5.459,61.42,97.99,63.69,96.15,12.13,5.68,17.48,12.54,8.813,2.82,12.34,1.22,27.45269,5.430171
"2023-01-15 15:20:00",15552,13.26,10.86,5.445215,5.48977,5.507226,5.507654,5.48443,5.488214,5.489252,5.484399,5.489007,5.481409,5.490076,5.484674,5.441431,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,151742,5.454,61.41,98,63.7,96.16,12.14,5.66,17.42,12.53,8.813,2.82,12.38,1.21,27.4509,5.434824
"2023-01-15 15:30:00",15553,13.26,10.74,5.464838,5.505334,5.522974,5.521081,5.497736,5.500879,5.502527,5.496088,5.497247,5.483453,5.492883,5.469903,5.452508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,152742,5.466,61.44,98,63.7,96.22,12.14,5.66,17.44,12.53,8.812,2.82,12.38,1.22,27.44805,5.466093
"2023-01-15 15:40:00",15554,13.22,10.67,5.45965,5.502862,5.519495,5.520624,5.497766,5.494897,5.496881,5.493585,5.504266,5.487817,5.493921,5.479547,5.470239,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,153741,5.463,61.44,98.01,63.71,96.19,12.14,5.66,17.42,12.54,8.814,2.82,12.38,1.21,27.45145,5.477762
"2023-01-15 15:50:00",15555,13.26,10.62,5.445245,5.491632,5.513391,5.514978,5.498193,5.500421,5.504297,5.497552,5.501489,5.485742,5.490045,5.486719,5.479883,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,154742,5.457,61.42,98,63.7,96.13,12.13,5.67,17.45,12.54,8.814,2.82,12.38,1.21,27.45258,5.486049
"2023-01-15 16:00:00",15556,13.26,10.58,5.424463,5.480371,5.501489,5.508813,5.493951,5.490411,5.492151,5.489984,5.492853,5.4815,5.491083,5.482172,5.49209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,155741,5.452,61.41,98,63.7,96.06,12.12,5.68,17.48,12.53,8.811,2.82,12.39,1.22,27.44837,5.486152
"2023-01-15 16:10:00",15557,13.27,10.53,5.444299,5.468927,5.497674,5.511652,5.490228,5.48974,5.488641,5.488183,5.493555,5.478998,5.486688,5.455957,5.496301,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,160741,5.447,61.4,97.99,63.69,96.05,12.12,5.66,17.43,12.54,8.815,2.82,12.39,1.22,27.45147,5.486607
"2023-01-15 16:20:00",15558,13.27,10.46,5.451959,5.474725,5.49267,5.493555,5.478357,5.478418,5.481531,5.479791,5.48678,5.473535,5.459405,5.424463,5.444665,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,161741,5.433,61.37,98,63.7,96.05,12.13,5.66,17.43,12.54,8.814,2.82,12.39,1.22,27.45147,5.44718
"2023-01-15 16:30:00",15559,13.27,10.39,5.45965,5.481561,5.496393,5.497552,5.482477,5.47912,5.483301,5.468988,5.471796,5.446435,5.451349,5.412286,5.440851,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,162742,5.432,61.37,98,63.7,96.05,12.13,5.68,17.49,12.53,8.811,2.82,12.39,1.22,27.44704,5.444178
"2023-01-15 16:40:00",15560,13.27,10.3,5.462213,5.480554,5.495599,5.495813,5.48092,5.473596,5.461236,5.454278,5.457178,5.439844,5.44378,5.395288,5.428796,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,163741,5.448,61.39,97.99,63.69,96.08,12.13,5.67,17.45,12.54,8.813,2.82,12.38,1.22,27.45038,5.438366
"2023-01-15 16:50:00",15561,13.27,10.25,5.447198,5.483911,5.490777,5.489557,5.457208,5.45025,5.450983,5.44787,5.449945,5.437006,5.434381,5.387445,5.404321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,164739,5.431,61.37,97.99,63.7,95.9,12.11,5.69,17.51,12.54,8.814,2.82,12.38,1.22,27.44919,5.413936
"2023-01-15 17:00:00",15562,13.28,10.12,5.454767,5.472803,5.468194,5.46322,5.437738,5.42962,5.432367,5.437524,5.452875,5.423517,5.424493,5.37887,5.402856,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,165741,5.427,61.37,98,63.7,95.89,12.11,5.69,17.52,12.53,8.813,2.82,12.37,1.21,27.44641,5.410061
"2023-01-15 17:10:00",15563,13.28,9.9,5.387811,5.460321,5.467371,5.459558,5.436182,5.438074,5.443323,5.442499,5.448267,5.425378,5.42077,5.384027,5.40957,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,170741,5.409,61.33,98,63.7,95.99,12.13,5.69,17.51,12.54,8.815,2.82,12.39,1.22,27.45218,5.410018
"2023-01-15 17:20:00",15564,13.28,9.66,5.364648,5.463006,5.462457,5.458581,5.442834,5.44021,5.44201,5.441431,5.446496,5.4302,5.419946,5.395502,5.40896,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,171741,5.415,61.34,98,63.7,95.97,12.12,5.66,17.44,12.54,8.814,2.82,12.37,1.23,27.45189,5.404288
"2023-01-15 17:30:00",15565,13.29,9.45,5.36239,5.424585,5.455377,5.461542,5.449304,5.435297,5.440149,5.430048,5.438287,5.423517,5.402399,5.387872,5.405694,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,172741,5.419,61.34,97.99,63.69,96.01,12.13,5.67,17.46,12.53,8.813,2.82,12.4,1.22,27.44968,5.396909
"2023-01-15 17:40:00",15566,13.3,9.22,5.372705,5.406396,5.442071,5.458765,5.440668,5.438959,5.433862,5.428979,5.431146,5.410333,5.415399,5.381433,5.404321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,173742,5.418,61.34,97.99,63.69,95.93,12.12,5.7,17.56,12.54,8.817,2.82,12.4,1.21,27.44975,5.402505
"2023-01-15 17:50:00",15567,13.26,8.95,5.395898,5.412775,5.425348,5.44732,5.432703,5.430109,5.43435,5.417383,5.437006,5.410852,5.417657,5.394556,5.406732,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,174741,5.406,61.33,98,63.7,95.94,12.12,5.67,17.47,12.54,8.816,2.82,12.42,1.22,27.44975,5.402915
"2023-01-15 18:00:00",15568,13.26,8.64,5.40722,5.419794,5.438715,5.436212,5.417718,5.421197,5.419427,5.417047,5.423425,5.410333,5.412042,5.381311,5.393274,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,175741,5.384,61.29,98.01,63.71,95.56,12.08,5.69,17.51,12.54,8.815,2.82,12.42,1.22,27.44788,5.398852
"2023-01-15 18:10:00",15569,13.31,8.32,5.399591,5.423303,5.441278,5.438989,5.42074,5.419366,5.421808,5.407617,5.411005,5.378046,5.369836,5.358667,5.388757,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,180741,5.372,61.28,98.03,63.72,95.19,12.04,5.7,17.54,12.54,8.816,2.82,12.42,1.22,27.45052,5.403148
"2023-01-15 18:20:00",15570,13.32,7.978,5.391168,5.422204,5.437036,5.439111,5.413538,5.371423,5.370416,5.378839,5.387872,5.369104,5.37536,5.344751,5.382867,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,181740,5.34,61.24,98.06,63.74,94.87,12.01,5.72,17.62,12.54,8.818,2.82,12.44,1.21,27.45056,5.400635
"2023-01-15 18:30:00",15571,13.33,7.619,5.380273,5.420373,5.43313,5.41781,5.384393,5.373315,5.365106,5.366235,5.353784,5.337976,5.345636,5.343378,5.381525,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,182740,5.33,61.23,98.07,63.75,94.57,11.97,5.73,17.64,12.54,8.818,2.82,12.45,1.22,27.44969,5.395989
"2023-01-15 18:40:00",15572,13.34,7.237,5.356683,5.411493,5.421472,5.406396,5.379816,5.351861,5.355615,5.344049,5.346216,5.333642,5.341943,5.337976,5.379816,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,183740,5.306,61.16,98.03,63.72,94.39,11.96,5.72,17.63,12.54,8.818,2.82,12.45,1.22,27.44871,5.391504
"2023-01-15 18:50:00",15573,13.35,6.911,5.366479,5.391778,5.404443,5.396173,5.367822,5.345819,5.345758,5.341882,5.350061,5.33584,5.341241,5.335443,5.36886,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,184741,5.305,61.15,98.02,63.71,94.28,11.94,5.73,17.64,12.54,8.817,2.82,12.46,1.22,27.45139,5.383312
"2023-01-15 19:00:00",15574,13.35,6.656,5.300226,5.384119,5.40191,5.404504,5.353418,5.34292,5.346643,5.341638,5.348688,5.331415,5.343561,5.328027,5.356103,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,185740,5.291,61.09,97.97,63.68,94.26,11.95,5.73,17.65,12.54,8.817,2.82,12.47,1.21,27.45103,5.373883
"2023-01-15 19:10:00",15575,13.36,6.419,5.306512,5.380395,5.385187,5.38949,5.349298,5.339929,5.344476,5.340173,5.337121,5.322046,5.331293,5.280542,5.346094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,190741,5.286,61.08,97.97,63.68,94.24,11.94,5.74,17.67,12.54,8.817,2.82,12.42,1.22,27.44726,5.360651
"2023-01-15 19:20:00",15576,13.37,6.163,5.346216,5.377985,5.370142,5.36355,5.337183,5.340143,5.321039,5.311609,5.299493,5.282709,5.286066,5.275751,5.328943,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,191743,5.3,61.15,98.03,63.72,94.31,11.95,5.73,17.64,12.54,8.82,2.82,12.44,1.22,27.45249,5.358303
"2023-01-15 19:30:00",15577,13.38,5.89,5.334711,5.361719,5.350824,5.349725,5.335321,5.308099,5.311395,5.286493,5.286676,5.273706,5.279169,5.273767,5.313623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,192741,5.273,61.03,97.93,63.66,94.14,11.93,5.76,17.73,12.54,8.82,2.82,12.43,1.23,27.44957,5.346202
"2023-01-15 19:40:00",15578,13.38,5.605,5.257867,5.352045,5.332361,5.336542,5.314447,5.299737,5.291345,5.279443,5.285791,5.274225,5.279321,5.278436,5.311883,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,193741,5.276,61.05,97.95,63.67,94.14,11.93,5.74,17.68,12.55,8.82,2.82,12.49,1.22,27.44775,5.339426
"2023-01-15 19:50:00",15579,13.39,5.347,5.270441,5.343378,5.313592,5.326898,5.307733,5.282037,5.28512,5.282281,5.289514,5.270868,5.289819,5.278253,5.315454,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,194742,5.271,61.08,98.01,63.71,94.08,11.93,5.74,17.66,12.55,8.821,2.82,12.5,1.22,27.45425,5.335157
"2023-01-15 20:00:00",15580,13.36,5.117,5.249994,5.326715,5.316736,5.321741,5.297906,5.282587,5.286218,5.281518,5.289209,5.266565,5.281457,5.284784,5.316186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230115,195740,5.268,61.02,97.93,63.66,94.12,11.93,5.76,17.72,12.54,8.82,2.82,12.5,1.22,27.45034,5.333875
