"Plot Title: hobo60"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413147, SEN S/N: 2413147)","Coupler Attached (LGR S/N: 2413147)","Host Connected (LGR S/N: 2413147)","Stopped (LGR S/N: 2413147)","End Of File (LGR S/N: 2413147)"
7351,07/04/20 01:30:00 PM,19.187,,,,
7352,07/04/20 01:40:00 PM,19.187,,,,
7353,07/04/20 01:50:00 PM,19.187,,,,
7354,07/04/20 02:00:00 PM,19.187,,,,
7355,07/04/20 02:10:00 PM,19.187,,,,
7356,07/04/20 02:20:00 PM,19.092,,,,
7357,07/04/20 02:30:00 PM,19.092,,,,
7358,07/04/20 02:40:00 PM,19.187,,,,
7359,07/04/20 02:50:00 PM,19.187,,,,
7360,07/04/20 03:00:00 PM,19.282,,,,
7361,07/04/20 03:10:00 PM,19.187,,,,
7362,07/04/20 03:20:00 PM,19.187,,,,
7363,07/04/20 03:30:00 PM,19.187,,,,
7364,07/04/20 03:40:00 PM,19.092,,,,
7365,07/04/20 03:50:00 PM,19.092,,,,
7366,07/04/20 04:00:00 PM,19.187,,,,
7367,07/04/20 04:10:00 PM,19.282,,,,
7368,07/04/20 04:20:00 PM,19.187,,,,
7369,07/04/20 04:30:00 PM,19.187,,,,
7370,07/04/20 04:40:00 PM,19.187,,,,
7371,07/04/20 04:50:00 PM,19.092,,,,
7372,07/04/20 05:00:00 PM,18.901,,,,
7373,07/04/20 05:10:00 PM,18.711,,,,
7374,07/04/20 05:20:00 PM,18.426,,,,
7375,07/04/20 05:30:00 PM,18.426,,,,
7376,07/04/20 05:40:00 PM,18.426,,,,
7377,07/04/20 05:50:00 PM,18.521,,,,
7378,07/04/20 06:00:00 PM,18.616,,,,
7379,07/04/20 06:10:00 PM,18.521,,,,
7380,07/04/20 06:20:00 PM,18.521,,,,
7381,07/04/20 06:30:00 PM,18.616,,,,
7382,07/04/20 06:40:00 PM,18.521,,,,
7383,07/04/20 06:50:00 PM,18.521,,,,
7384,07/04/20 07:00:00 PM,18.521,,,,
7385,07/04/20 07:10:00 PM,18.521,,,,
7386,07/04/20 07:20:00 PM,18.616,,,,
7387,07/04/20 07:30:00 PM,18.616,,,,
7388,07/04/20 07:40:00 PM,18.616,,,,
7389,07/04/20 07:50:00 PM,18.616,,,,
7390,07/04/20 08:00:00 PM,18.616,,,,
7391,07/04/20 08:10:00 PM,18.711,,,,
7392,07/04/20 08:20:00 PM,18.806,,,,
7393,07/04/20 08:30:00 PM,18.901,,,,
7394,07/04/20 08:40:00 PM,18.901,,,,
7395,07/04/20 08:50:00 PM,18.806,,,,
7396,07/04/20 09:00:00 PM,18.806,,,,
7397,07/04/20 09:10:00 PM,18.901,,,,
7398,07/04/20 09:20:00 PM,18.996,,,,
7399,07/04/20 09:30:00 PM,18.996,,,,
7400,07/04/20 09:40:00 PM,18.996,,,,
7401,07/04/20 09:50:00 PM,18.996,,,,
7402,07/04/20 10:00:00 PM,19.092,,,,
7403,07/04/20 10:10:00 PM,18.996,,,,
7404,07/04/20 10:20:00 PM,18.996,,,,
7405,07/04/20 10:30:00 PM,18.996,,,,
7406,07/04/20 10:40:00 PM,18.996,,,,
7407,07/04/20 10:50:00 PM,18.996,,,,
7408,07/04/20 11:00:00 PM,18.996,,,,
7409,07/04/20 11:10:00 PM,18.996,,,,
7410,07/04/20 11:20:00 PM,18.996,,,,
7411,07/04/20 11:30:00 PM,18.996,,,,
7412,07/04/20 11:40:00 PM,18.901,,,,
7413,07/04/20 11:50:00 PM,18.901,,,,
7414,07/05/20 12:00:00 AM,18.901,,,,
7415,07/05/20 12:10:00 AM,18.806,,,,
7416,07/05/20 12:20:00 AM,18.806,,,,
7417,07/05/20 12:30:00 AM,18.806,,,,
7418,07/05/20 12:40:00 AM,18.806,,,,
7419,07/05/20 12:50:00 AM,18.806,,,,
7420,07/05/20 01:00:00 AM,18.806,,,,
7421,07/05/20 01:10:00 AM,18.806,,,,
7422,07/05/20 01:20:00 AM,18.806,,,,
7423,07/05/20 01:30:00 AM,18.806,,,,
7424,07/05/20 01:40:00 AM,18.806,,,,
7425,07/05/20 01:50:00 AM,18.806,,,,
7426,07/05/20 02:00:00 AM,18.806,,,,
7427,07/05/20 02:10:00 AM,18.901,,,,
7428,07/05/20 02:20:00 AM,18.901,,,,
7429,07/05/20 02:30:00 AM,18.996,,,,
7430,07/05/20 02:40:00 AM,18.901,,,,
7431,07/05/20 02:50:00 AM,18.901,,,,
7432,07/05/20 03:00:00 AM,18.996,,,,
7433,07/05/20 03:10:00 AM,18.901,,,,
7434,07/05/20 03:20:00 AM,18.901,,,,
7435,07/05/20 03:30:00 AM,18.901,,,,
7436,07/05/20 03:40:00 AM,18.901,,,,
7437,07/05/20 03:50:00 AM,18.806,,,,
7438,07/05/20 04:00:00 AM,18.806,,,,
7439,07/05/20 04:10:00 AM,18.806,,,,
7440,07/05/20 04:20:00 AM,18.806,,,,
7441,07/05/20 04:30:00 AM,18.806,,,,
7442,07/05/20 04:40:00 AM,18.806,,,,
7443,07/05/20 04:50:00 AM,18.711,,,,
7444,07/05/20 05:00:00 AM,18.711,,,,
7445,07/05/20 05:10:00 AM,18.711,,,,
7446,07/05/20 05:20:00 AM,18.806,,,,
7447,07/05/20 05:30:00 AM,18.806,,,,
7448,07/05/20 05:40:00 AM,18.711,,,,
7449,07/05/20 05:50:00 AM,18.711,,,,
7450,07/05/20 06:00:00 AM,18.711,,,,
7451,07/05/20 06:10:00 AM,18.711,,,,
7452,07/05/20 06:20:00 AM,18.711,,,,
7453,07/05/20 06:30:00 AM,18.806,,,,
7454,07/05/20 06:40:00 AM,18.806,,,,
7455,07/05/20 06:50:00 AM,18.806,,,,
7456,07/05/20 07:00:00 AM,18.806,,,,
7457,07/05/20 07:10:00 AM,18.901,,,,
7458,07/05/20 07:20:00 AM,18.996,,,,
7459,07/05/20 07:30:00 AM,18.996,,,,
7460,07/05/20 07:40:00 AM,18.996,,,,
7461,07/05/20 07:50:00 AM,18.996,,,,
7462,07/05/20 08:00:00 AM,18.996,,,,
7463,07/05/20 08:10:00 AM,18.996,,,,
7464,07/05/20 08:20:00 AM,18.996,,,,
7465,07/05/20 08:30:00 AM,18.996,,,,
7466,07/05/20 08:40:00 AM,18.996,,,,
7467,07/05/20 08:50:00 AM,18.996,,,,
7468,07/05/20 09:00:00 AM,18.996,,,,
7469,07/05/20 09:10:00 AM,18.996,,,,
7470,07/05/20 09:20:00 AM,18.996,,,,
7471,07/05/20 09:30:00 AM,18.996,,,,
7472,07/05/20 09:40:00 AM,18.996,,,,
7473,07/05/20 09:50:00 AM,19.092,,,,
7474,07/05/20 10:00:00 AM,19.092,,,,
7475,07/05/20 10:10:00 AM,19.092,,,,
7476,07/05/20 10:20:00 AM,19.092,,,,
7477,07/05/20 10:30:00 AM,19.092,,,,
7478,07/05/20 10:40:00 AM,19.092,,,,
7479,07/05/20 10:50:00 AM,19.092,,,,
7480,07/05/20 11:00:00 AM,19.092,,,,
7481,07/05/20 11:10:00 AM,19.092,,,,
7482,07/05/20 11:20:00 AM,19.092,,,,
7483,07/05/20 11:30:00 AM,19.187,,,,
7484,07/05/20 11:40:00 AM,19.092,,,,
7485,07/05/20 11:50:00 AM,19.187,,,,
7486,07/05/20 12:00:00 PM,19.187,,,,
7487,07/05/20 12:10:00 PM,19.187,,,,
7488,07/05/20 12:20:00 PM,19.187,,,,
7489,07/05/20 12:30:00 PM,19.187,,,,
7490,07/05/20 12:40:00 PM,19.187,,,,
7491,07/05/20 12:50:00 PM,19.187,,,,
7492,07/05/20 01:00:00 PM,19.187,,,,
7493,07/05/20 01:10:00 PM,19.092,,,,
7494,07/05/20 01:20:00 PM,18.996,,,,
7495,07/05/20 01:30:00 PM,18.996,,,,
7496,07/05/20 01:40:00 PM,18.901,,,,
7497,07/05/20 01:50:00 PM,18.901,,,,
7498,07/05/20 02:00:00 PM,18.901,,,,
7499,07/05/20 02:10:00 PM,18.996,,,,
7500,07/05/20 02:20:00 PM,18.901,,,,
7501,07/05/20 02:30:00 PM,18.901,,,,
7502,07/05/20 02:40:00 PM,18.806,,,,
7503,07/05/20 02:50:00 PM,18.711,,,,
7504,07/05/20 03:00:00 PM,18.711,,,,
7505,07/05/20 03:10:00 PM,18.806,,,,
7506,07/05/20 03:20:00 PM,18.806,,,,
7507,07/05/20 03:30:00 PM,18.806,,,,
7508,07/05/20 03:40:00 PM,18.806,,,,
7509,07/05/20 03:50:00 PM,18.996,,,,
7510,07/05/20 04:00:00 PM,19.092,,,,
7511,07/05/20 04:10:00 PM,19.092,,,,
7512,07/05/20 04:20:00 PM,19.092,,,,
7513,07/05/20 04:30:00 PM,19.092,,,,
7514,07/05/20 04:40:00 PM,19.092,,,,
7515,07/05/20 04:50:00 PM,19.092,,,,
7516,07/05/20 05:00:00 PM,18.996,,,,
7517,07/05/20 05:10:00 PM,18.806,,,,
7518,07/05/20 05:20:00 PM,18.806,,,,
7519,07/05/20 05:30:00 PM,18.806,,,,
7520,07/05/20 05:40:00 PM,18.901,,,,
7521,07/05/20 05:50:00 PM,18.996,,,,
7522,07/05/20 06:00:00 PM,18.996,,,,
7523,07/05/20 06:10:00 PM,19.092,,,,
7524,07/05/20 06:20:00 PM,19.092,,,,
7525,07/05/20 06:30:00 PM,19.187,,,,
7526,07/05/20 06:40:00 PM,19.187,,,,
7527,07/05/20 06:50:00 PM,19.187,,,,
7528,07/05/20 07:00:00 PM,19.282,,,,
7529,07/05/20 07:10:00 PM,19.282,,,,
7530,07/05/20 07:20:00 PM,19.282,,,,
7531,07/05/20 07:30:00 PM,19.187,,,,
7532,07/05/20 07:40:00 PM,19.092,,,,
7533,07/05/20 07:50:00 PM,19.092,,,,
7534,07/05/20 08:00:00 PM,19.092,,,,
7535,07/05/20 08:10:00 PM,18.996,,,,
7536,07/05/20 08:20:00 PM,19.092,,,,
7537,07/05/20 08:30:00 PM,19.187,,,,
7538,07/05/20 08:40:00 PM,19.282,,,,
7539,07/05/20 08:50:00 PM,19.282,,,,
7540,07/05/20 09:00:00 PM,19.187,,,,
7541,07/05/20 09:10:00 PM,19.282,,,,
7542,07/05/20 09:20:00 PM,19.187,,,,
7543,07/05/20 09:30:00 PM,19.187,,,,
7544,07/05/20 09:40:00 PM,18.996,,,,
7545,07/05/20 09:50:00 PM,18.996,,,,
7546,07/05/20 10:00:00 PM,19.092,,,,
7547,07/05/20 10:10:00 PM,19.092,,,,
7548,07/05/20 10:20:00 PM,19.092,,,,
7549,07/05/20 10:30:00 PM,19.187,,,,
7550,07/05/20 10:40:00 PM,18.996,,,,
7551,07/05/20 10:50:00 PM,18.996,,,,
7552,07/05/20 11:00:00 PM,18.996,,,,
7553,07/05/20 11:10:00 PM,18.901,,,,
7554,07/05/20 11:20:00 PM,18.806,,,,
7555,07/05/20 11:30:00 PM,18.996,,,,
7556,07/05/20 11:40:00 PM,18.996,,,,
7557,07/05/20 11:50:00 PM,19.092,,,,
7558,07/06/20 12:00:00 AM,19.092,,,,
7559,07/06/20 12:10:00 AM,18.996,,,,
7560,07/06/20 12:20:00 AM,19.092,,,,
7561,07/06/20 12:30:00 AM,19.092,,,,
7562,07/06/20 12:40:00 AM,19.092,,,,
7563,07/06/20 12:50:00 AM,19.092,,,,
7564,07/06/20 01:00:00 AM,18.996,,,,
7565,07/06/20 01:10:00 AM,18.901,,,,
7566,07/06/20 01:20:00 AM,18.901,,,,
7567,07/06/20 01:30:00 AM,18.901,,,,
7568,07/06/20 01:40:00 AM,18.901,,,,
7569,07/06/20 01:50:00 AM,18.806,,,,
7570,07/06/20 02:00:00 AM,18.806,,,,
7571,07/06/20 02:10:00 AM,18.806,,,,
7572,07/06/20 02:20:00 AM,18.711,,,,
7573,07/06/20 02:30:00 AM,18.711,,,,
7574,07/06/20 02:40:00 AM,18.616,,,,
7575,07/06/20 02:50:00 AM,18.616,,,,
7576,07/06/20 03:00:00 AM,18.521,,,,
7577,07/06/20 03:10:00 AM,18.521,,,,
7578,07/06/20 03:20:00 AM,18.521,,,,
7579,07/06/20 03:30:00 AM,18.616,,,,
7580,07/06/20 03:40:00 AM,18.616,,,,
7581,07/06/20 03:50:00 AM,18.711,,,,
7582,07/06/20 04:00:00 AM,18.806,,,,
7583,07/06/20 04:10:00 AM,18.806,,,,
7584,07/06/20 04:20:00 AM,18.806,,,,
7585,07/06/20 04:30:00 AM,18.901,,,,
7586,07/06/20 04:40:00 AM,18.996,,,,
7587,07/06/20 04:50:00 AM,18.996,,,,
7588,07/06/20 05:00:00 AM,19.092,,,,
7589,07/06/20 05:10:00 AM,19.092,,,,
7590,07/06/20 05:20:00 AM,19.187,,,,
7591,07/06/20 05:30:00 AM,19.187,,,,
7592,07/06/20 05:40:00 AM,19.282,,,,
7593,07/06/20 05:50:00 AM,19.282,,,,
7594,07/06/20 06:00:00 AM,19.377,,,,
7595,07/06/20 06:10:00 AM,19.377,,,,
7596,07/06/20 06:20:00 AM,19.377,,,,
7597,07/06/20 06:30:00 AM,19.377,,,,
7598,07/06/20 06:40:00 AM,19.377,,,,
7599,07/06/20 06:50:00 AM,19.472,,,,
7600,07/06/20 07:00:00 AM,19.472,,,,
7601,07/06/20 07:10:00 AM,19.472,,,,
7602,07/06/20 07:20:00 AM,19.567,,,,
7603,07/06/20 07:30:00 AM,19.567,,,,
7604,07/06/20 07:40:00 AM,19.567,,,,
7605,07/06/20 07:50:00 AM,19.567,,,,
7606,07/06/20 08:00:00 AM,19.472,,,,
7607,07/06/20 08:10:00 AM,19.377,,,,
7608,07/06/20 08:20:00 AM,19.377,,,,
7609,07/06/20 08:30:00 AM,19.377,,,,
7610,07/06/20 08:40:00 AM,19.282,,,,
7611,07/06/20 08:50:00 AM,19.282,,,,
7612,07/06/20 09:00:00 AM,19.282,,,,
7613,07/06/20 09:10:00 AM,19.282,,,,
7614,07/06/20 09:20:00 AM,19.282,,,,
7615,07/06/20 09:30:00 AM,19.377,,,,
7616,07/06/20 09:40:00 AM,19.282,,,,
7617,07/06/20 09:50:00 AM,19.187,,,,
7618,07/06/20 10:00:00 AM,19.092,,,,
7619,07/06/20 10:10:00 AM,18.901,,,,
7620,07/06/20 10:20:00 AM,18.901,,,,
7621,07/06/20 10:30:00 AM,18.806,,,,
7622,07/06/20 10:40:00 AM,18.711,,,,
7623,07/06/20 10:50:00 AM,18.711,,,,
7624,07/06/20 11:00:00 AM,18.806,,,,
7625,07/06/20 11:10:00 AM,18.901,,,,
7626,07/06/20 11:20:00 AM,18.901,,,,
7627,07/06/20 11:30:00 AM,18.996,,,,
7628,07/06/20 11:40:00 AM,18.996,,,,
7629,07/06/20 11:50:00 AM,19.092,,,,
7630,07/06/20 12:00:00 PM,19.092,,,,
7631,07/06/20 12:10:00 PM,19.092,,,,
7632,07/06/20 12:20:00 PM,19.092,,,,
7633,07/06/20 12:30:00 PM,19.092,,,,
7634,07/06/20 12:40:00 PM,19.187,,,,
7635,07/06/20 12:50:00 PM,19.187,,,,
7636,07/06/20 01:00:00 PM,19.377,,,,
7637,07/06/20 01:10:00 PM,19.377,,,,
7638,07/06/20 01:20:00 PM,19.472,,,,
7639,07/06/20 01:30:00 PM,19.282,,,,
7640,07/06/20 01:40:00 PM,19.377,,,,
7641,07/06/20 01:50:00 PM,19.472,,,,
7642,07/06/20 02:00:00 PM,19.377,,,,
7643,07/06/20 02:10:00 PM,19.282,,,,
7644,07/06/20 02:20:00 PM,19.282,,,,
7645,07/06/20 02:30:00 PM,19.377,,,,
7646,07/06/20 02:40:00 PM,19.092,,,,
7647,07/06/20 02:50:00 PM,19.092,,,,
7648,07/06/20 03:00:00 PM,19.092,,,,
7649,07/06/20 03:10:00 PM,19.282,,,,
7650,07/06/20 03:20:00 PM,19.282,,,,
7651,07/06/20 03:30:00 PM,19.092,,,,
7652,07/06/20 03:40:00 PM,18.996,,,,
7653,07/06/20 03:50:00 PM,18.996,,,,
7654,07/06/20 04:00:00 PM,19.187,,,,
7655,07/06/20 04:10:00 PM,18.996,,,,
7656,07/06/20 04:20:00 PM,18.901,,,,
7657,07/06/20 04:30:00 PM,18.806,,,,
7658,07/06/20 04:40:00 PM,18.711,,,,
7659,07/06/20 04:50:00 PM,18.521,,,,
7660,07/06/20 05:00:00 PM,18.616,,,,
7661,07/06/20 05:10:00 PM,18.616,,,,
7662,07/06/20 05:20:00 PM,18.616,,,,
7663,07/06/20 05:30:00 PM,18.711,,,,
7664,07/06/20 05:40:00 PM,18.711,,,,
7665,07/06/20 05:50:00 PM,18.711,,,,
7666,07/06/20 06:00:00 PM,18.806,,,,
7667,07/06/20 06:10:00 PM,18.901,,,,
7668,07/06/20 06:20:00 PM,18.901,,,,
7669,07/06/20 06:30:00 PM,18.901,,,,
7670,07/06/20 06:40:00 PM,18.996,,,,
7671,07/06/20 06:50:00 PM,18.996,,,,
7672,07/06/20 07:00:00 PM,18.901,,,,
7673,07/06/20 07:10:00 PM,18.996,,,,
7674,07/06/20 07:20:00 PM,18.996,,,,
7675,07/06/20 07:30:00 PM,19.092,,,,
7676,07/06/20 07:40:00 PM,19.187,,,,
7677,07/06/20 07:50:00 PM,19.187,,,,
7678,07/06/20 08:00:00 PM,19.377,,,,
7679,07/06/20 08:10:00 PM,19.377,,,,
7680,07/06/20 08:20:00 PM,19.472,,,,
7681,07/06/20 08:30:00 PM,19.567,,,,
7682,07/06/20 08:40:00 PM,19.567,,,,
7683,07/06/20 08:50:00 PM,19.662,,,,
7684,07/06/20 09:00:00 PM,19.758,,,,
7685,07/06/20 09:10:00 PM,19.758,,,,
7686,07/06/20 09:20:00 PM,19.758,,,,
7687,07/06/20 09:30:00 PM,19.758,,,,
7688,07/06/20 09:40:00 PM,19.567,,,,
7689,07/06/20 09:50:00 PM,19.377,,,,
7690,07/06/20 10:00:00 PM,19.377,,,,
7691,07/06/20 10:10:00 PM,19.472,,,,
7692,07/06/20 10:20:00 PM,19.472,,,,
7693,07/06/20 10:30:00 PM,19.472,,,,
7694,07/06/20 10:40:00 PM,19.567,,,,
7695,07/06/20 10:50:00 PM,19.567,,,,
7696,07/06/20 11:00:00 PM,19.662,,,,
7697,07/06/20 11:10:00 PM,19.567,,,,
7698,07/06/20 11:20:00 PM,19.567,,,,
7699,07/06/20 11:30:00 PM,19.472,,,,
7700,07/06/20 11:40:00 PM,19.282,,,,
7701,07/06/20 11:50:00 PM,19.092,,,,
7702,07/07/20 12:00:00 AM,18.996,,,,
7703,07/07/20 12:10:00 AM,18.901,,,,
7704,07/07/20 12:20:00 AM,18.806,,,,
7705,07/07/20 12:30:00 AM,18.806,,,,
7706,07/07/20 12:40:00 AM,18.806,,,,
7707,07/07/20 12:50:00 AM,18.711,,,,
7708,07/07/20 01:00:00 AM,18.806,,,,
7709,07/07/20 01:10:00 AM,18.901,,,,
7710,07/07/20 01:20:00 AM,18.996,,,,
7711,07/07/20 01:30:00 AM,18.901,,,,
7712,07/07/20 01:40:00 AM,18.901,,,,
7713,07/07/20 01:50:00 AM,18.901,,,,
7714,07/07/20 02:00:00 AM,18.806,,,,
7715,07/07/20 02:10:00 AM,18.711,,,,
7716,07/07/20 02:20:00 AM,18.806,,,,
7717,07/07/20 02:30:00 AM,18.806,,,,
7718,07/07/20 02:40:00 AM,18.806,,,,
7719,07/07/20 02:50:00 AM,18.901,,,,
7720,07/07/20 03:00:00 AM,18.901,,,,
7721,07/07/20 03:10:00 AM,18.901,,,,
7722,07/07/20 03:20:00 AM,18.901,,,,
7723,07/07/20 03:30:00 AM,18.996,,,,
7724,07/07/20 03:40:00 AM,18.996,,,,
7725,07/07/20 03:50:00 AM,18.996,,,,
7726,07/07/20 04:00:00 AM,19.092,,,,
7727,07/07/20 04:10:00 AM,19.092,,,,
7728,07/07/20 04:20:00 AM,19.092,,,,
7729,07/07/20 04:30:00 AM,19.187,,,,
7730,07/07/20 04:40:00 AM,19.187,,,,
7731,07/07/20 04:50:00 AM,19.187,,,,
7732,07/07/20 05:00:00 AM,19.282,,,,
7733,07/07/20 05:10:00 AM,19.282,,,,
7734,07/07/20 05:20:00 AM,19.282,,,,
7735,07/07/20 05:30:00 AM,19.377,,,,
7736,07/07/20 05:40:00 AM,19.377,,,,
7737,07/07/20 05:50:00 AM,19.377,,,,
7738,07/07/20 06:00:00 AM,19.377,,,,
7739,07/07/20 06:10:00 AM,19.282,,,,
7740,07/07/20 06:20:00 AM,19.377,,,,
7741,07/07/20 06:30:00 AM,19.377,,,,
7742,07/07/20 06:40:00 AM,19.377,,,,
7743,07/07/20 06:50:00 AM,19.377,,,,
7744,07/07/20 07:00:00 AM,19.377,,,,
7745,07/07/20 07:10:00 AM,19.377,,,,
7746,07/07/20 07:20:00 AM,19.377,,,,
7747,07/07/20 07:30:00 AM,19.377,,,,
7748,07/07/20 07:40:00 AM,19.377,,,,
7749,07/07/20 07:50:00 AM,19.377,,,,
7750,07/07/20 08:00:00 AM,19.377,,,,
7751,07/07/20 08:10:00 AM,19.282,,,,
7752,07/07/20 08:20:00 AM,19.377,,,,
7753,07/07/20 08:30:00 AM,19.377,,,,
7754,07/07/20 08:40:00 AM,19.377,,,,
7755,07/07/20 08:50:00 AM,19.377,,,,
7756,07/07/20 09:00:00 AM,19.377,,,,
7757,07/07/20 09:10:00 AM,19.377,,,,
7758,07/07/20 09:20:00 AM,19.377,,,,
7759,07/07/20 09:30:00 AM,19.377,,,,
7760,07/07/20 09:40:00 AM,19.377,,,,
7761,07/07/20 09:50:00 AM,19.377,,,,
7762,07/07/20 10:00:00 AM,19.377,,,,
7763,07/07/20 10:10:00 AM,19.377,,,,
7764,07/07/20 10:20:00 AM,19.377,,,,
7765,07/07/20 10:30:00 AM,19.377,,,,
7766,07/07/20 10:40:00 AM,19.377,,,,
7767,07/07/20 10:50:00 AM,19.377,,,,
7768,07/07/20 11:00:00 AM,19.472,,,,
7769,07/07/20 11:10:00 AM,19.472,,,,
7770,07/07/20 11:20:00 AM,19.472,,,,
7771,07/07/20 11:30:00 AM,19.567,,,,
7772,07/07/20 11:40:00 AM,19.567,,,,
7773,07/07/20 11:50:00 AM,19.472,,,,
7774,07/07/20 12:00:00 PM,19.472,,,,
7775,07/07/20 12:10:00 PM,19.377,,,,
7776,07/07/20 12:20:00 PM,19.282,,,,
7777,07/07/20 12:30:00 PM,19.187,,,,
7778,07/07/20 12:40:00 PM,19.187,,,,
7779,07/07/20 12:50:00 PM,19.282,,,,
7780,07/07/20 01:00:00 PM,19.282,,,,
7781,07/07/20 01:10:00 PM,19.377,,,,
7782,07/07/20 01:20:00 PM,19.377,,,,
7783,07/07/20 01:30:00 PM,19.377,,,,
7784,07/07/20 01:40:00 PM,19.282,,,,
7785,07/07/20 01:50:00 PM,19.377,,,,
7786,07/07/20 02:00:00 PM,19.377,,,,
7787,07/07/20 02:10:00 PM,19.187,,,,
7788,07/07/20 02:20:00 PM,19.187,,,,
7789,07/07/20 02:30:00 PM,19.187,,,,
7790,07/07/20 02:40:00 PM,19.187,,,,
7791,07/07/20 02:50:00 PM,19.092,,,,
7792,07/07/20 03:00:00 PM,19.092,,,,
7793,07/07/20 03:10:00 PM,18.996,,,,
7794,07/07/20 03:20:00 PM,18.996,,,,
7795,07/07/20 03:30:00 PM,18.996,,,,
7796,07/07/20 03:40:00 PM,18.996,,,,
7797,07/07/20 03:50:00 PM,19.187,,,,
7798,07/07/20 04:00:00 PM,19.187,,,,
7799,07/07/20 04:10:00 PM,19.377,,,,
7800,07/07/20 04:20:00 PM,19.377,,,,
7801,07/07/20 04:30:00 PM,19.282,,,,
7802,07/07/20 04:40:00 PM,19.092,,,,
7803,07/07/20 04:50:00 PM,18.996,,,,
7804,07/07/20 05:00:00 PM,18.996,,,,
7805,07/07/20 05:10:00 PM,18.901,,,,
7806,07/07/20 05:20:00 PM,18.996,,,,
7807,07/07/20 05:30:00 PM,19.092,,,,
7808,07/07/20 05:40:00 PM,19.092,,,,
7809,07/07/20 05:50:00 PM,19.282,,,,
7810,07/07/20 06:00:00 PM,19.282,,,,
7811,07/07/20 06:10:00 PM,19.377,,,,
7812,07/07/20 06:20:00 PM,19.377,,,,
7813,07/07/20 06:30:00 PM,19.472,,,,
7814,07/07/20 06:40:00 PM,19.377,,,,
7815,07/07/20 06:50:00 PM,19.377,,,,
7816,07/07/20 07:00:00 PM,19.472,,,,
7817,07/07/20 07:10:00 PM,19.472,,,,
7818,07/07/20 07:20:00 PM,19.472,,,,
7819,07/07/20 07:30:00 PM,19.567,,,,
7820,07/07/20 07:40:00 PM,19.662,,,,
7821,07/07/20 07:50:00 PM,19.662,,,,
7822,07/07/20 08:00:00 PM,19.758,,,,
7823,07/07/20 08:10:00 PM,19.662,,,,
7824,07/07/20 08:20:00 PM,19.567,,,,
7825,07/07/20 08:30:00 PM,19.472,,,,
7826,07/07/20 08:40:00 PM,19.377,,,,
7827,07/07/20 08:50:00 PM,19.377,,,,
7828,07/07/20 09:00:00 PM,19.282,,,,
7829,07/07/20 09:10:00 PM,19.187,,,,
7830,07/07/20 09:20:00 PM,19.282,,,,
7831,07/07/20 09:30:00 PM,19.282,,,,
7832,07/07/20 09:40:00 PM,19.377,,,,
7833,07/07/20 09:50:00 PM,19.282,,,,
7834,07/07/20 10:00:00 PM,19.187,,,,
7835,07/07/20 10:10:00 PM,19.282,,,,
7836,07/07/20 10:20:00 PM,19.282,,,,
7837,07/07/20 10:30:00 PM,19.282,,,,
7838,07/07/20 10:40:00 PM,19.282,,,,
7839,07/07/20 10:50:00 PM,19.187,,,,
7840,07/07/20 11:00:00 PM,19.187,,,,
7841,07/07/20 11:10:00 PM,19.187,,,,
7842,07/07/20 11:20:00 PM,19.187,,,,
7843,07/07/20 11:30:00 PM,19.282,,,,
7844,07/07/20 11:40:00 PM,19.377,,,,
7845,07/07/20 11:50:00 PM,19.377,,,,
7846,07/08/20 12:00:00 AM,19.472,,,,
7847,07/08/20 12:10:00 AM,19.472,,,,
7848,07/08/20 12:20:00 AM,19.472,,,,
7849,07/08/20 12:30:00 AM,19.472,,,,
7850,07/08/20 12:40:00 AM,19.472,,,,
7851,07/08/20 12:50:00 AM,19.472,,,,
7852,07/08/20 01:00:00 AM,19.472,,,,
7853,07/08/20 01:10:00 AM,19.472,,,,
7854,07/08/20 01:20:00 AM,19.472,,,,
7855,07/08/20 01:30:00 AM,19.472,,,,
7856,07/08/20 01:40:00 AM,19.472,,,,
7857,07/08/20 01:50:00 AM,19.472,,,,
7858,07/08/20 02:00:00 AM,19.472,,,,
7859,07/08/20 02:10:00 AM,19.472,,,,
7860,07/08/20 02:20:00 AM,19.472,,,,
7861,07/08/20 02:30:00 AM,19.472,,,,
7862,07/08/20 02:40:00 AM,19.472,,,,
7863,07/08/20 02:50:00 AM,19.377,,,,
7864,07/08/20 03:00:00 AM,19.377,,,,
7865,07/08/20 03:10:00 AM,19.377,,,,
7866,07/08/20 03:20:00 AM,19.377,,,,
7867,07/08/20 03:30:00 AM,19.282,,,,
7868,07/08/20 03:40:00 AM,19.377,,,,
7869,07/08/20 03:50:00 AM,19.282,,,,
7870,07/08/20 04:00:00 AM,19.282,,,,
7871,07/08/20 04:10:00 AM,19.377,,,,
7872,07/08/20 04:20:00 AM,19.282,,,,
7873,07/08/20 04:30:00 AM,19.282,,,,
7874,07/08/20 04:40:00 AM,19.282,,,,
7875,07/08/20 04:50:00 AM,19.187,,,,
7876,07/08/20 05:00:00 AM,19.187,,,,
7877,07/08/20 05:10:00 AM,19.187,,,,
7878,07/08/20 05:20:00 AM,19.187,,,,
7879,07/08/20 05:30:00 AM,19.282,,,,
7880,07/08/20 05:40:00 AM,19.282,,,,
7881,07/08/20 05:50:00 AM,19.282,,,,
7882,07/08/20 06:00:00 AM,19.282,,,,
7883,07/08/20 06:10:00 AM,19.282,,,,
